# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag T_Kp4 --rotations 14 --set K_p=4
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(14)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7430 PR 0.4748 | unseen ROC 0.7384 PR 0.4371 | valAUC 0.6771 | tau+ 0.522
[OUTPOST-v4] epoch 1: test-all ROC 0.7601 PR 0.4860 | unseen ROC 0.7574 PR 0.4497 | valAUC 0.6851 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7626 PR 0.4903 | unseen ROC 0.7600 PR 0.4556 | valAUC 0.6686 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7625 PR 0.4850 | unseen ROC 0.7610 PR 0.4506 | valAUC 0.6856 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7652 PR 0.4919 | unseen ROC 0.7633 PR 0.4583 | valAUC 0.6908 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7802 PR 0.5170 | unseen ROC 0.7707 PR 0.4706 | valAUC 0.7215 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7948 PR 0.5507 | unseen ROC 0.7798 PR 0.4915 | valAUC 0.7908 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8062 PR 0.5834 | unseen ROC 0.7855 PR 0.5076 | valAUC 0.8258 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8202 PR 0.6205 | unseen ROC 0.7954 PR 0.5271 | valAUC 0.8889 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8289 PR 0.6525 | unseen ROC 0.8010 PR 0.5440 | valAUC 0.9253 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8375 PR 0.6785 | unseen ROC 0.8071 PR 0.5583 | valAUC 0.9456 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8440 PR 0.6984 | unseen ROC 0.8135 PR 0.5754 | valAUC 0.9638 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8492 PR 0.7099 | unseen ROC 0.8177 PR 0.5847 | valAUC 0.9837 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8509 PR 0.7163 | unseen ROC 0.8195 PR 0.5901 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8538 PR 0.7217 | unseen ROC 0.8228 PR 0.5968 | valAUC 0.9870 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8566 PR 0.7249 | unseen ROC 0.8261 PR 0.5994 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8589 PR 0.7304 | unseen ROC 0.8281 PR 0.6037 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8582 PR 0.7305 | unseen ROC 0.8272 PR 0.6017 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8596 PR 0.7297 | unseen ROC 0.8288 PR 0.6022 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8600 PR 0.7322 | unseen ROC 0.8290 PR 0.6020 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8613 PR 0.7339 | unseen ROC 0.8303 PR 0.6042 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8606 PR 0.7355 | unseen ROC 0.8296 PR 0.6073 | valAUC 0.9979 | tau+ 0.500
