# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag T_hidden128 --rotations 1 --set hidden_dim=128
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(1)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7471 PR 0.4588 | unseen ROC 0.7562 PR 0.4515 | valAUC 0.5877 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7662 PR 0.5026 | unseen ROC 0.7733 PR 0.4946 | valAUC 0.6390 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7805 PR 0.5394 | unseen ROC 0.7847 PR 0.5295 | valAUC 0.6733 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7975 PR 0.5831 | unseen ROC 0.8003 PR 0.5729 | valAUC 0.7298 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.8144 PR 0.6245 | unseen ROC 0.8154 PR 0.6115 | valAUC 0.7515 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8343 PR 0.6792 | unseen ROC 0.8318 PR 0.6609 | valAUC 0.8213 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8565 PR 0.7298 | unseen ROC 0.8515 PR 0.7060 | valAUC 0.8832 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8705 PR 0.7642 | unseen ROC 0.8643 PR 0.7383 | valAUC 0.9281 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8829 PR 0.7879 | unseen ROC 0.8747 PR 0.7570 | valAUC 0.9511 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8775 PR 0.7390 | unseen ROC 0.8682 PR 0.6941 | valAUC 0.9619 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8694 PR 0.6881 | unseen ROC 0.8594 PR 0.6349 | valAUC 0.9518 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8685 PR 0.6899 | unseen ROC 0.8585 PR 0.6380 | valAUC 0.9534 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8680 PR 0.6840 | unseen ROC 0.8581 PR 0.6313 | valAUC 0.9636 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8757 PR 0.7460 | unseen ROC 0.8660 PR 0.7038 | valAUC 0.9634 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8765 PR 0.7584 | unseen ROC 0.8673 PR 0.7203 | valAUC 0.9657 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8760 PR 0.7707 | unseen ROC 0.8664 PR 0.7355 | valAUC 0.9508 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8762 PR 0.7782 | unseen ROC 0.8670 PR 0.7457 | valAUC 0.9645 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8760 PR 0.7790 | unseen ROC 0.8668 PR 0.7477 | valAUC 0.9544 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8761 PR 0.7790 | unseen ROC 0.8673 PR 0.7480 | valAUC 0.9541 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8772 PR 0.7837 | unseen ROC 0.8679 PR 0.7533 | valAUC 0.9567 | tau+ 0.500
