# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 1 --method outpost --tag T_drop0.3 --rotations 3 --set drop_out=0.3
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(3)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 65: test-all ROC 0.7434 PR 0.5222 | unseen ROC 0.6779 PR 0.3514 | valAUC 0.9615 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.7416 PR 0.5167 | unseen ROC 0.6756 PR 0.3432 | valAUC 0.9330 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.7382 PR 0.5127 | unseen ROC 0.6718 PR 0.3371 | valAUC 0.9647 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.7392 PR 0.5111 | unseen ROC 0.6718 PR 0.3361 | valAUC 0.9635 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.7477 PR 0.5396 | unseen ROC 0.6821 PR 0.3651 | valAUC 0.9606 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.7493 PR 0.5446 | unseen ROC 0.6844 PR 0.3716 | valAUC 0.9603 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.7490 PR 0.5420 | unseen ROC 0.6841 PR 0.3679 | valAUC 0.9649 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.7426 PR 0.5241 | unseen ROC 0.6766 PR 0.3488 | valAUC 0.9598 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.7417 PR 0.5231 | unseen ROC 0.6749 PR 0.3441 | valAUC 0.9598 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.7465 PR 0.5439 | unseen ROC 0.6802 PR 0.3675 | valAUC 0.9632 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.7539 PR 0.5588 | unseen ROC 0.6898 PR 0.3860 | valAUC 0.9658 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.7573 PR 0.5687 | unseen ROC 0.6940 PR 0.3982 | valAUC 0.9644 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.7497 PR 0.5561 | unseen ROC 0.6841 PR 0.3825 | valAUC 0.9615 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.7456 PR 0.5517 | unseen ROC 0.6784 PR 0.3739 | valAUC 0.9739 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.7531 PR 0.5635 | unseen ROC 0.6886 PR 0.3899 | valAUC 0.9684 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.7520 PR 0.5637 | unseen ROC 0.6867 PR 0.3905 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.7480 PR 0.5599 | unseen ROC 0.6814 PR 0.3866 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.7454 PR 0.5484 | unseen ROC 0.6784 PR 0.3717 | valAUC 0.9678 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.7521 PR 0.5594 | unseen ROC 0.6871 PR 0.3835 | valAUC 0.9598 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.7603 PR 0.5816 | unseen ROC 0.6964 PR 0.4120 | valAUC 0.9695 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.7613 PR 0.5837 | unseen ROC 0.6978 PR 0.4155 | valAUC 0.9586 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.7621 PR 0.5832 | unseen ROC 0.6988 PR 0.4121 | valAUC 0.9707 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.7510 PR 0.5626 | unseen ROC 0.6870 PR 0.3894 | valAUC 0.9601 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.7513 PR 0.5683 | unseen ROC 0.6861 PR 0.3961 | valAUC 0.9483 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.7592 PR 0.5853 | unseen ROC 0.6948 PR 0.4178 | valAUC 0.9687 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.7670 PR 0.5987 | unseen ROC 0.7050 PR 0.4324 | valAUC 0.9606 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.7678 PR 0.5988 | unseen ROC 0.7057 PR 0.4347 | valAUC 0.9664 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.7660 PR 0.5967 | unseen ROC 0.7038 PR 0.4305 | valAUC 0.9687 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.7494 PR 0.5768 | unseen ROC 0.6826 PR 0.4075 | valAUC 0.9606 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.7519 PR 0.5884 | unseen ROC 0.6856 PR 0.4217 | valAUC 0.9629 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.7644 PR 0.6064 | unseen ROC 0.7017 PR 0.4427 | valAUC 0.9557 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.7734 PR 0.6202 | unseen ROC 0.7121 PR 0.4617 | valAUC 0.9690 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.7703 PR 0.6231 | unseen ROC 0.7072 PR 0.4642 | valAUC 0.9626 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.7591 PR 0.6148 | unseen ROC 0.6933 PR 0.4545 | valAUC 0.9713 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.7599 PR 0.6174 | unseen ROC 0.6938 PR 0.4563 | valAUC 0.9718 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.7679 PR 0.6339 | unseen ROC 0.7037 PR 0.4795 | valAUC 0.9784 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.7742 PR 0.6462 | unseen ROC 0.7117 PR 0.4965 | valAUC 0.9779 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.7783 PR 0.6504 | unseen ROC 0.7165 PR 0.5031 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.7797 PR 0.6550 | unseen ROC 0.7176 PR 0.5090 | valAUC 0.9779 | tau+ 0.500
[OUTPOST-v4] epoch 104: test-all ROC 0.7805 PR 0.6573 | unseen ROC 0.7192 PR 0.5120 | valAUC 0.9836 | tau+ 0.500
[OUTPOST-v4] epoch 105: test-all ROC 0.7834 PR 0.6615 | unseen ROC 0.7224 PR 0.5198 | valAUC 0.9810 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.8073 PR 0.6764 | unseen ROC 0.7533 PR 0.5391 | valAUC 0.9807 | tau+ 0.500
[OUTPOST-v4] epoch 107: test-all ROC 0.8084 PR 0.6716 | unseen ROC 0.7547 PR 0.5326 | valAUC 0.9787 | tau+ 0.500
[OUTPOST-v4] epoch 108: test-all ROC 0.7956 PR 0.6707 | unseen ROC 0.7379 PR 0.5323 | valAUC 0.9796 | tau+ 0.500
[OUTPOST-v4] epoch 109: test-all ROC 0.7894 PR 0.6633 | unseen ROC 0.7302 PR 0.5209 | valAUC 0.9816 | tau+ 0.500
[OUTPOST-v4] epoch 110: test-all ROC 0.7844 PR 0.6564 | unseen ROC 0.7241 PR 0.5124 | valAUC 0.9828 | tau+ 0.500
[OUTPOST-v4] epoch 111: test-all ROC 0.7976 PR 0.6683 | unseen ROC 0.7409 PR 0.5283 | valAUC 0.9856 | tau+ 0.500
[OUTPOST-v4] epoch 112: test-all ROC 0.8138 PR 0.6782 | unseen ROC 0.7613 PR 0.5396 | valAUC 0.9784 | tau+ 0.500
[OUTPOST-v4] epoch 113: test-all ROC 0.8383 PR 0.6915 | unseen ROC 0.7927 PR 0.5547 | valAUC 0.9776 | tau+ 0.500
[OUTPOST-v4] epoch 114: test-all ROC 0.8411 PR 0.6948 | unseen ROC 0.7962 PR 0.5592 | valAUC 0.9753 | tau+ 0.500
[OUTPOST-v4] epoch 115: test-all ROC 0.8384 PR 0.6918 | unseen ROC 0.7933 PR 0.5545 | valAUC 0.9802 | tau+ 0.500
[OUTPOST-v4] epoch 116: test-all ROC 0.8391 PR 0.6959 | unseen ROC 0.7940 PR 0.5600 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 117: test-all ROC 0.8360 PR 0.6892 | unseen ROC 0.7902 PR 0.5512 | valAUC 0.9802 | tau+ 0.500
[OUTPOST-v4] epoch 118: test-all ROC 0.8352 PR 0.6885 | unseen ROC 0.7894 PR 0.5507 | valAUC 0.9805 | tau+ 0.500
[OUTPOST-v4] epoch 119: test-all ROC 0.8453 PR 0.6985 | unseen ROC 0.8023 PR 0.5637 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 120: test-all ROC 0.8499 PR 0.7038 | unseen ROC 0.8084 PR 0.5706 | valAUC 0.9802 | tau+ 0.500
[OUTPOST-v4] epoch 121: test-all ROC 0.8539 PR 0.7079 | unseen ROC 0.8135 PR 0.5757 | valAUC 0.9807 | tau+ 0.500
[OUTPOST-v4] epoch 122: test-all ROC 0.8550 PR 0.7101 | unseen ROC 0.8150 PR 0.5794 | valAUC 0.9741 | tau+ 0.500
[OUTPOST-v4] epoch 123: test-all ROC 0.8552 PR 0.7063 | unseen ROC 0.8158 PR 0.5751 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 124: test-all ROC 0.8517 PR 0.7037 | unseen ROC 0.8111 PR 0.5716 | valAUC 0.9770 | tau+ 0.500
[OUTPOST-v4] epoch 125: test-all ROC 0.8462 PR 0.7009 | unseen ROC 0.8041 PR 0.5687 | valAUC 0.9779 | tau+ 0.500
[OUTPOST-v4] epoch 126: test-all ROC 0.8409 PR 0.6967 | unseen ROC 0.7973 PR 0.5641 | valAUC 0.9724 | tau+ 0.500
[OUTPOST-v4] epoch 127: test-all ROC 0.8483 PR 0.7036 | unseen ROC 0.8068 PR 0.5728 | valAUC 0.9836 | tau+ 0.500
[OUTPOST-v4] epoch 128: test-all ROC 0.8555 PR 0.7069 | unseen ROC 0.8163 PR 0.5778 | valAUC 0.9810 | tau+ 0.500
[OUTPOST-v4] epoch 129: test-all ROC 0.8621 PR 0.7100 | unseen ROC 0.8245 PR 0.5789 | valAUC 0.9739 | tau+ 0.500
[OUTPOST-v4] epoch 130: test-all ROC 0.8657 PR 0.7168 | unseen ROC 0.8299 PR 0.5895 | valAUC 0.9747 | tau+ 0.500
[OUTPOST-v4] epoch 131: test-all ROC 0.8631 PR 0.7141 | unseen ROC 0.8259 PR 0.5845 | valAUC 0.9802 | tau+ 0.500
[OUTPOST-v4] epoch 132: test-all ROC 0.8577 PR 0.7076 | unseen ROC 0.8191 PR 0.5756 | valAUC 0.9813 | tau+ 0.500
[OUTPOST-v4] epoch 133: test-all ROC 0.8567 PR 0.7042 | unseen ROC 0.8175 PR 0.5689 | valAUC 0.9796 | tau+ 0.500
[OUTPOST-v4] epoch 134: test-all ROC 0.8611 PR 0.7076 | unseen ROC 0.8232 PR 0.5738 | valAUC 0.9767 | tau+ 0.500
[OUTPOST-v4] epoch 135: test-all ROC 0.8702 PR 0.7190 | unseen ROC 0.8356 PR 0.5888 | valAUC 0.9718 | tau+ 0.500
[OUTPOST-v4] epoch 136: test-all ROC 0.8742 PR 0.7259 | unseen ROC 0.8400 PR 0.5975 | valAUC 0.9695 | tau+ 0.500
[OUTPOST-v4] epoch 137: test-all ROC 0.8726 PR 0.7243 | unseen ROC 0.8378 PR 0.5957 | valAUC 0.9721 | tau+ 0.500
[OUTPOST-v4] epoch 138: test-all ROC 0.8655 PR 0.7159 | unseen ROC 0.8288 PR 0.5858 | valAUC 0.9733 | tau+ 0.500
[OUTPOST-v4] epoch 139: test-all ROC 0.8583 PR 0.7093 | unseen ROC 0.8200 PR 0.5786 | valAUC 0.9750 | tau+ 0.500
[OUTPOST-v4] epoch 140: test-all ROC 0.8518 PR 0.7047 | unseen ROC 0.8115 PR 0.5736 | valAUC 0.9764 | tau+ 0.500
[OUTPOST-v4] epoch 141: test-all ROC 0.8458 PR 0.7013 | unseen ROC 0.8043 PR 0.5701 | valAUC 0.9753 | tau+ 0.500
[OUTPOST-v4] epoch 142: test-all ROC 0.8496 PR 0.7065 | unseen ROC 0.8089 PR 0.5780 | valAUC 0.9805 | tau+ 0.500
[OUTPOST-v4] epoch 143: test-all ROC 0.8599 PR 0.7111 | unseen ROC 0.8224 PR 0.5844 | valAUC 0.9733 | tau+ 0.500
[OUTPOST-v4] epoch 144: test-all ROC 0.8693 PR 0.7187 | unseen ROC 0.8350 PR 0.5946 | valAUC 0.9647 | tau+ 0.500
[OUTPOST-v4] epoch 145: test-all ROC 0.8699 PR 0.7190 | unseen ROC 0.8349 PR 0.5932 | valAUC 0.9684 | tau+ 0.500
[OUTPOST-v4] epoch 146: test-all ROC 0.8665 PR 0.7176 | unseen ROC 0.8305 PR 0.5906 | valAUC 0.9761 | tau+ 0.500
[OUTPOST-v4] epoch 147: test-all ROC 0.8615 PR 0.7148 | unseen ROC 0.8240 PR 0.5887 | valAUC 0.9747 | tau+ 0.500
