# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_drop0.3 --rotations 12 --set drop_out=0.3
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(12)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7702 PR 0.5430 | unseen ROC 0.7510 PR 0.4669 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7569 PR 0.5301 | unseen ROC 0.7366 PR 0.4512 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7545 PR 0.5354 | unseen ROC 0.7338 PR 0.4571 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7584 PR 0.5438 | unseen ROC 0.7378 PR 0.4667 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7562 PR 0.5451 | unseen ROC 0.7354 PR 0.4679 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7597 PR 0.5594 | unseen ROC 0.7390 PR 0.4849 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7658 PR 0.5758 | unseen ROC 0.7454 PR 0.5056 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7711 PR 0.5889 | unseen ROC 0.7511 PR 0.5228 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7742 PR 0.5972 | unseen ROC 0.7545 PR 0.5334 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7751 PR 0.5996 | unseen ROC 0.7554 PR 0.5364 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7781 PR 0.6048 | unseen ROC 0.7586 PR 0.5423 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7801 PR 0.6081 | unseen ROC 0.7609 PR 0.5466 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7816 PR 0.6108 | unseen ROC 0.7624 PR 0.5499 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.7839 PR 0.6138 | unseen ROC 0.7650 PR 0.5530 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.7861 PR 0.6171 | unseen ROC 0.7674 PR 0.5566 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.7835 PR 0.6152 | unseen ROC 0.7643 PR 0.5543 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.7876 PR 0.6195 | unseen ROC 0.7687 PR 0.5593 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.7870 PR 0.6208 | unseen ROC 0.7680 PR 0.5604 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.7896 PR 0.6236 | unseen ROC 0.7709 PR 0.5640 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.7896 PR 0.6251 | unseen ROC 0.7709 PR 0.5659 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.7899 PR 0.6262 | unseen ROC 0.7711 PR 0.5665 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.7906 PR 0.6269 | unseen ROC 0.7721 PR 0.5682 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.7927 PR 0.6315 | unseen ROC 0.7741 PR 0.5729 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.7934 PR 0.6335 | unseen ROC 0.7748 PR 0.5751 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.7962 PR 0.6378 | unseen ROC 0.7781 PR 0.5802 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.7995 PR 0.6417 | unseen ROC 0.7816 PR 0.5847 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8000 PR 0.6426 | unseen ROC 0.7820 PR 0.5854 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8005 PR 0.6463 | unseen ROC 0.7826 PR 0.5897 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8048 PR 0.6510 | unseen ROC 0.7874 PR 0.5952 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8056 PR 0.6533 | unseen ROC 0.7880 PR 0.5974 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8078 PR 0.6581 | unseen ROC 0.7905 PR 0.6035 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8135 PR 0.6651 | unseen ROC 0.7969 PR 0.6116 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8205 PR 0.6748 | unseen ROC 0.8043 PR 0.6220 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8303 PR 0.6885 | unseen ROC 0.8150 PR 0.6379 | valAUC 1.0000 | tau+ 0.500
