# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 1 --method outpost --tag T_hidden32 --rotations 6 --set hidden_dim=32
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(6)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4721 PR 0.1432 | unseen ROC 0.5368 PR 0.1332 | valAUC 0.2457 | tau+ 0.578
[OUTPOST-v4] epoch 1: test-all ROC 0.4786 PR 0.1429 | unseen ROC 0.5094 PR 0.1269 | valAUC 0.2925 | tau+ 0.554
[OUTPOST-v4] epoch 2: test-all ROC 0.4945 PR 0.1476 | unseen ROC 0.5280 PR 0.1320 | valAUC 0.4011 | tau+ 0.535
[OUTPOST-v4] epoch 3: test-all ROC 0.4692 PR 0.1441 | unseen ROC 0.5378 PR 0.1354 | valAUC 0.2307 | tau+ 0.520
[OUTPOST-v4] epoch 4: test-all ROC 0.4767 PR 0.1455 | unseen ROC 0.5462 PR 0.1368 | valAUC 0.1960 | tau+ 0.505
[OUTPOST-v4] epoch 5: test-all ROC 0.4877 PR 0.1484 | unseen ROC 0.5589 PR 0.1399 | valAUC 0.2486 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4902 PR 0.1502 | unseen ROC 0.5625 PR 0.1420 | valAUC 0.2328 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4938 PR 0.1506 | unseen ROC 0.5650 PR 0.1422 | valAUC 0.2158 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4970 PR 0.1514 | unseen ROC 0.5677 PR 0.1429 | valAUC 0.2420 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4992 PR 0.1534 | unseen ROC 0.5677 PR 0.1446 | valAUC 0.2362 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5011 PR 0.1541 | unseen ROC 0.5676 PR 0.1446 | valAUC 0.2612 | tau+ 0.500
