# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_Kp12 --rotations 6 --set K_p=12
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(6)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7641 PR 0.4799 | unseen ROC 0.7571 PR 0.4480 | valAUC 0.8144 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7564 PR 0.4785 | unseen ROC 0.7499 PR 0.4492 | valAUC 0.8182 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7521 PR 0.4730 | unseen ROC 0.7453 PR 0.4436 | valAUC 0.7917 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7483 PR 0.4667 | unseen ROC 0.7416 PR 0.4383 | valAUC 0.7761 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7505 PR 0.4746 | unseen ROC 0.7431 PR 0.4434 | valAUC 0.8333 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7571 PR 0.4861 | unseen ROC 0.7489 PR 0.4504 | valAUC 0.8019 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7662 PR 0.5047 | unseen ROC 0.7576 PR 0.4647 | valAUC 0.8130 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7746 PR 0.5199 | unseen ROC 0.7657 PR 0.4763 | valAUC 0.8482 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7848 PR 0.5382 | unseen ROC 0.7754 PR 0.4890 | valAUC 0.8156 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7907 PR 0.5474 | unseen ROC 0.7812 PR 0.4925 | valAUC 0.8570 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7964 PR 0.5567 | unseen ROC 0.7868 PR 0.4977 | valAUC 0.8662 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8046 PR 0.5611 | unseen ROC 0.7949 PR 0.4966 | valAUC 0.8586 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8066 PR 0.5608 | unseen ROC 0.7969 PR 0.4934 | valAUC 0.8674 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8137 PR 0.5660 | unseen ROC 0.8040 PR 0.4966 | valAUC 0.8806 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8165 PR 0.5658 | unseen ROC 0.8069 PR 0.4969 | valAUC 0.8754 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8172 PR 0.5601 | unseen ROC 0.8075 PR 0.4890 | valAUC 0.8955 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8197 PR 0.5627 | unseen ROC 0.8101 PR 0.4907 | valAUC 0.9080 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8235 PR 0.5648 | unseen ROC 0.8140 PR 0.4935 | valAUC 0.8957 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8270 PR 0.5682 | unseen ROC 0.8177 PR 0.4973 | valAUC 0.9073 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8264 PR 0.5674 | unseen ROC 0.8171 PR 0.4957 | valAUC 0.8955 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8293 PR 0.5715 | unseen ROC 0.8203 PR 0.5014 | valAUC 0.9116 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8304 PR 0.5736 | unseen ROC 0.8210 PR 0.5015 | valAUC 0.8832 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8333 PR 0.5806 | unseen ROC 0.8245 PR 0.5114 | valAUC 0.8929 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8331 PR 0.5827 | unseen ROC 0.8239 PR 0.5122 | valAUC 0.9104 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8374 PR 0.5883 | unseen ROC 0.8284 PR 0.5188 | valAUC 0.9017 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8393 PR 0.5910 | unseen ROC 0.8303 PR 0.5206 | valAUC 0.9014 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8420 PR 0.5977 | unseen ROC 0.8335 PR 0.5287 | valAUC 0.8986 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8452 PR 0.6030 | unseen ROC 0.8363 PR 0.5343 | valAUC 0.9113 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8486 PR 0.6103 | unseen ROC 0.8402 PR 0.5429 | valAUC 0.8894 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8495 PR 0.6160 | unseen ROC 0.8411 PR 0.5494 | valAUC 0.9220 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8541 PR 0.6276 | unseen ROC 0.8463 PR 0.5635 | valAUC 0.9095 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8576 PR 0.6400 | unseen ROC 0.8494 PR 0.5766 | valAUC 0.9191 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8618 PR 0.6537 | unseen ROC 0.8541 PR 0.5929 | valAUC 0.9210 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8676 PR 0.6691 | unseen ROC 0.8600 PR 0.6109 | valAUC 0.9397 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8707 PR 0.6775 | unseen ROC 0.8635 PR 0.6223 | valAUC 0.9175 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8791 PR 0.7004 | unseen ROC 0.8723 PR 0.6495 | valAUC 0.9544 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8876 PR 0.7184 | unseen ROC 0.8816 PR 0.6709 | valAUC 0.9305 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8977 PR 0.7450 | unseen ROC 0.8922 PR 0.7036 | valAUC 0.9473 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9102 PR 0.7741 | unseen ROC 0.9052 PR 0.7368 | valAUC 0.9548 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9218 PR 0.7977 | unseen ROC 0.9177 PR 0.7651 | valAUC 0.9683 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9353 PR 0.8243 | unseen ROC 0.9318 PR 0.7967 | valAUC 0.9686 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9493 PR 0.8507 | unseen ROC 0.9467 PR 0.8274 | valAUC 0.9799 | tau+ 0.612
[OUTPOST-v4] epoch 42: test-all ROC 0.9570 PR 0.8707 | unseen ROC 0.9551 PR 0.8515 | valAUC 0.9787 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9605 PR 0.8888 | unseen ROC 0.9588 PR 0.8730 | valAUC 0.9728 | tau+ 0.549
[OUTPOST-v4] epoch 44: test-all ROC 0.9610 PR 0.8969 | unseen ROC 0.9600 PR 0.8842 | valAUC 0.9759 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9665 PR 0.9088 | unseen ROC 0.9656 PR 0.8977 | valAUC 0.9690 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9711 PR 0.9192 | unseen ROC 0.9708 PR 0.9105 | valAUC 0.9610 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9745 PR 0.9275 | unseen ROC 0.9741 PR 0.9196 | valAUC 0.9546 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9758 PR 0.9285 | unseen ROC 0.9755 PR 0.9213 | valAUC 0.9695 | tau+ 0.621
[OUTPOST-v4] epoch 49: test-all ROC 0.9770 PR 0.9358 | unseen ROC 0.9770 PR 0.9302 | valAUC 0.9629 | tau+ 0.527
[OUTPOST-v4] epoch 50: test-all ROC 0.9774 PR 0.9388 | unseen ROC 0.9777 PR 0.9338 | valAUC 0.9690 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9762 PR 0.9412 | unseen ROC 0.9763 PR 0.9371 | valAUC 0.9674 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9766 PR 0.9413 | unseen ROC 0.9766 PR 0.9369 | valAUC 0.9638 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9777 PR 0.9459 | unseen ROC 0.9778 PR 0.9420 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9785 PR 0.9474 | unseen ROC 0.9788 PR 0.9442 | valAUC 0.9582 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9799 PR 0.9474 | unseen ROC 0.9801 PR 0.9440 | valAUC 0.9745 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9807 PR 0.9474 | unseen ROC 0.9806 PR 0.9440 | valAUC 0.9603 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9805 PR 0.9471 | unseen ROC 0.9808 PR 0.9440 | valAUC 0.9676 | tau+ 0.514
[OUTPOST-v4] epoch 58: test-all ROC 0.9799 PR 0.9448 | unseen ROC 0.9801 PR 0.9418 | valAUC 0.9693 | tau+ 0.602
[OUTPOST-v4] epoch 59: test-all ROC 0.9809 PR 0.9509 | unseen ROC 0.9816 PR 0.9488 | valAUC 0.9801 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9805 PR 0.9510 | unseen ROC 0.9813 PR 0.9490 | valAUC 0.9504 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9805 PR 0.9533 | unseen ROC 0.9814 PR 0.9517 | valAUC 0.9548 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9799 PR 0.9534 | unseen ROC 0.9804 PR 0.9516 | valAUC 0.9537 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9807 PR 0.9541 | unseen ROC 0.9811 PR 0.9523 | valAUC 0.9456 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.9808 PR 0.9548 | unseen ROC 0.9815 PR 0.9532 | valAUC 0.9570 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9813 PR 0.9527 | unseen ROC 0.9821 PR 0.9512 | valAUC 0.9757 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9821 PR 0.9527 | unseen ROC 0.9829 PR 0.9510 | valAUC 0.9707 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9823 PR 0.9468 | unseen ROC 0.9825 PR 0.9441 | valAUC 0.9787 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.9828 PR 0.9523 | unseen ROC 0.9833 PR 0.9504 | valAUC 0.9749 | tau+ 0.653
