# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag T_drop0.3 --rotations 0 --set drop_out=0.3
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(0)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7552 PR 0.5664 | unseen ROC 0.7222 PR 0.4388 | valAUC 0.9175 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7657 PR 0.5876 | unseen ROC 0.7320 PR 0.4652 | valAUC 0.9385 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7760 PR 0.6007 | unseen ROC 0.7437 PR 0.4857 | valAUC 0.9260 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7751 PR 0.6015 | unseen ROC 0.7430 PR 0.4874 | valAUC 0.9364 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7754 PR 0.6015 | unseen ROC 0.7436 PR 0.4878 | valAUC 0.9437 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7842 PR 0.6157 | unseen ROC 0.7532 PR 0.5084 | valAUC 0.9435 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7936 PR 0.6298 | unseen ROC 0.7635 PR 0.5246 | valAUC 0.9525 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8054 PR 0.6479 | unseen ROC 0.7762 PR 0.5469 | valAUC 0.9374 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8149 PR 0.6626 | unseen ROC 0.7874 PR 0.5663 | valAUC 0.9421 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8247 PR 0.6795 | unseen ROC 0.7980 PR 0.5868 | valAUC 0.9565 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8345 PR 0.6932 | unseen ROC 0.8092 PR 0.6029 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8429 PR 0.7072 | unseen ROC 0.8187 PR 0.6208 | valAUC 0.9532 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8514 PR 0.7204 | unseen ROC 0.8284 PR 0.6366 | valAUC 0.9591 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8569 PR 0.7297 | unseen ROC 0.8349 PR 0.6489 | valAUC 0.9447 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8607 PR 0.7365 | unseen ROC 0.8390 PR 0.6572 | valAUC 0.9539 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8626 PR 0.7402 | unseen ROC 0.8413 PR 0.6621 | valAUC 0.9650 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8663 PR 0.7468 | unseen ROC 0.8452 PR 0.6696 | valAUC 0.9593 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8682 PR 0.7481 | unseen ROC 0.8474 PR 0.6718 | valAUC 0.9489 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8680 PR 0.7529 | unseen ROC 0.8471 PR 0.6781 | valAUC 0.9556 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8709 PR 0.7561 | unseen ROC 0.8505 PR 0.6816 | valAUC 0.9664 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8747 PR 0.7620 | unseen ROC 0.8549 PR 0.6891 | valAUC 0.9513 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8774 PR 0.7679 | unseen ROC 0.8577 PR 0.6967 | valAUC 0.9461 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8833 PR 0.7769 | unseen ROC 0.8646 PR 0.7082 | valAUC 0.9785 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8896 PR 0.7883 | unseen ROC 0.8719 PR 0.7231 | valAUC 0.9558 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8945 PR 0.7973 | unseen ROC 0.8772 PR 0.7330 | valAUC 0.9572 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9031 PR 0.8117 | unseen ROC 0.8871 PR 0.7511 | valAUC 0.9593 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9134 PR 0.8275 | unseen ROC 0.8992 PR 0.7709 | valAUC 0.9648 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9242 PR 0.8473 | unseen ROC 0.9117 PR 0.7963 | valAUC 0.9624 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9386 PR 0.8713 | unseen ROC 0.9283 PR 0.8259 | valAUC 0.9563 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9516 PR 0.8930 | unseen ROC 0.9434 PR 0.8523 | valAUC 0.9662 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9588 PR 0.9038 | unseen ROC 0.9520 PR 0.8661 | valAUC 0.9811 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9619 PR 0.9090 | unseen ROC 0.9556 PR 0.8727 | valAUC 0.9787 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9648 PR 0.9185 | unseen ROC 0.9591 PR 0.8869 | valAUC 0.9693 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9668 PR 0.9232 | unseen ROC 0.9615 PR 0.8935 | valAUC 0.9693 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9681 PR 0.9279 | unseen ROC 0.9632 PR 0.9004 | valAUC 0.9730 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9702 PR 0.9325 | unseen ROC 0.9655 PR 0.9066 | valAUC 0.9676 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9716 PR 0.9305 | unseen ROC 0.9670 PR 0.9023 | valAUC 0.9525 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9723 PR 0.9302 | unseen ROC 0.9678 PR 0.9023 | valAUC 0.9749 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9733 PR 0.9363 | unseen ROC 0.9691 PR 0.9119 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9742 PR 0.9375 | unseen ROC 0.9702 PR 0.9134 | valAUC 0.9759 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9741 PR 0.9378 | unseen ROC 0.9701 PR 0.9144 | valAUC 0.9619 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9743 PR 0.9410 | unseen ROC 0.9701 PR 0.9194 | valAUC 0.9726 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9749 PR 0.9428 | unseen ROC 0.9708 PR 0.9217 | valAUC 0.9730 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9736 PR 0.9409 | unseen ROC 0.9698 PR 0.9194 | valAUC 0.9768 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9732 PR 0.9441 | unseen ROC 0.9690 PR 0.9244 | valAUC 0.9690 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9733 PR 0.9393 | unseen ROC 0.9694 PR 0.9169 | valAUC 0.9716 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9740 PR 0.9434 | unseen ROC 0.9701 PR 0.9233 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9749 PR 0.9417 | unseen ROC 0.9711 PR 0.9206 | valAUC 0.9794 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9753 PR 0.9416 | unseen ROC 0.9716 PR 0.9200 | valAUC 0.9792 | tau+ 0.545
[OUTPOST-v4] epoch 49: test-all ROC 0.9743 PR 0.9403 | unseen ROC 0.9702 PR 0.9182 | valAUC 0.9683 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9763 PR 0.9427 | unseen ROC 0.9727 PR 0.9215 | valAUC 0.9792 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9753 PR 0.9436 | unseen ROC 0.9715 PR 0.9231 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9761 PR 0.9447 | unseen ROC 0.9724 PR 0.9244 | valAUC 0.9775 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9760 PR 0.9439 | unseen ROC 0.9724 PR 0.9235 | valAUC 0.9764 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9777 PR 0.9456 | unseen ROC 0.9746 PR 0.9258 | valAUC 0.9780 | tau+ 0.500
