# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_Kp4 --rotations 0 --set K_p=4
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(0)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7940 PR 0.6172 | unseen ROC 0.7672 PR 0.5054 | valAUC 0.9766 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7827 PR 0.6012 | unseen ROC 0.7530 PR 0.4872 | valAUC 0.9726 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7743 PR 0.5900 | unseen ROC 0.7439 PR 0.4721 | valAUC 0.9816 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7730 PR 0.5883 | unseen ROC 0.7413 PR 0.4687 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7744 PR 0.5902 | unseen ROC 0.7431 PR 0.4709 | valAUC 0.9884 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7767 PR 0.5990 | unseen ROC 0.7456 PR 0.4851 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7847 PR 0.6115 | unseen ROC 0.7541 PR 0.5015 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7935 PR 0.6242 | unseen ROC 0.7643 PR 0.5180 | valAUC 0.9823 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8009 PR 0.6358 | unseen ROC 0.7724 PR 0.5336 | valAUC 0.9887 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8095 PR 0.6496 | unseen ROC 0.7820 PR 0.5499 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8179 PR 0.6645 | unseen ROC 0.7909 PR 0.5673 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8246 PR 0.6732 | unseen ROC 0.7988 PR 0.5783 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8333 PR 0.6869 | unseen ROC 0.8081 PR 0.5941 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8392 PR 0.6975 | unseen ROC 0.8153 PR 0.6096 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8454 PR 0.7081 | unseen ROC 0.8217 PR 0.6206 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8495 PR 0.7149 | unseen ROC 0.8268 PR 0.6301 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8538 PR 0.7248 | unseen ROC 0.8312 PR 0.6426 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8610 PR 0.7352 | unseen ROC 0.8398 PR 0.6550 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8665 PR 0.7446 | unseen ROC 0.8461 PR 0.6667 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8738 PR 0.7592 | unseen ROC 0.8542 PR 0.6859 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8787 PR 0.7676 | unseen ROC 0.8598 PR 0.6948 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8873 PR 0.7834 | unseen ROC 0.8696 PR 0.7169 | valAUC 1.0000 | tau+ 0.500
