# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_Kp12 --rotations 1 --set K_p=12
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(1)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7468 PR 0.4854 | unseen ROC 0.7537 PR 0.4776 | valAUC 0.6461 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7653 PR 0.5148 | unseen ROC 0.7722 PR 0.5078 | valAUC 0.6173 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7705 PR 0.5288 | unseen ROC 0.7790 PR 0.5246 | valAUC 0.6546 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7749 PR 0.5426 | unseen ROC 0.7834 PR 0.5398 | valAUC 0.6411 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7705 PR 0.5329 | unseen ROC 0.7788 PR 0.5292 | valAUC 0.6707 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7861 PR 0.5703 | unseen ROC 0.7926 PR 0.5661 | valAUC 0.6988 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8002 PR 0.5990 | unseen ROC 0.8054 PR 0.5934 | valAUC 0.7026 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8181 PR 0.6376 | unseen ROC 0.8208 PR 0.6300 | valAUC 0.7574 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8333 PR 0.6688 | unseen ROC 0.8356 PR 0.6601 | valAUC 0.7955 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8479 PR 0.6981 | unseen ROC 0.8478 PR 0.6850 | valAUC 0.8336 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8581 PR 0.7231 | unseen ROC 0.8573 PR 0.7082 | valAUC 0.8584 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8714 PR 0.7467 | unseen ROC 0.8697 PR 0.7295 | valAUC 0.9054 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8786 PR 0.7617 | unseen ROC 0.8759 PR 0.7431 | valAUC 0.9135 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8871 PR 0.7757 | unseen ROC 0.8848 PR 0.7579 | valAUC 0.9262 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8944 PR 0.7900 | unseen ROC 0.8913 PR 0.7707 | valAUC 0.9296 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8995 PR 0.8003 | unseen ROC 0.8964 PR 0.7815 | valAUC 0.9274 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.9034 PR 0.8093 | unseen ROC 0.9002 PR 0.7910 | valAUC 0.9544 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.9071 PR 0.8154 | unseen ROC 0.9042 PR 0.7970 | valAUC 0.9485 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.9088 PR 0.8202 | unseen ROC 0.9058 PR 0.8020 | valAUC 0.9605 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.9111 PR 0.8248 | unseen ROC 0.9086 PR 0.8072 | valAUC 0.9612 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.9126 PR 0.8280 | unseen ROC 0.9091 PR 0.8096 | valAUC 0.9615 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.9149 PR 0.8301 | unseen ROC 0.9122 PR 0.8126 | valAUC 0.9574 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.9161 PR 0.8353 | unseen ROC 0.9134 PR 0.8180 | valAUC 0.9612 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.9163 PR 0.8362 | unseen ROC 0.9127 PR 0.8179 | valAUC 0.9688 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9190 PR 0.8408 | unseen ROC 0.9157 PR 0.8224 | valAUC 0.9643 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9217 PR 0.8428 | unseen ROC 0.9186 PR 0.8244 | valAUC 0.9657 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9217 PR 0.8455 | unseen ROC 0.9183 PR 0.8269 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9232 PR 0.8497 | unseen ROC 0.9190 PR 0.8311 | valAUC 0.9792 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9257 PR 0.8500 | unseen ROC 0.9215 PR 0.8301 | valAUC 0.9811 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9264 PR 0.8544 | unseen ROC 0.9224 PR 0.8352 | valAUC 0.9842 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9278 PR 0.8519 | unseen ROC 0.9239 PR 0.8317 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9275 PR 0.8544 | unseen ROC 0.9237 PR 0.8342 | valAUC 0.9801 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9283 PR 0.8558 | unseen ROC 0.9241 PR 0.8349 | valAUC 0.9818 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9307 PR 0.8568 | unseen ROC 0.9263 PR 0.8353 | valAUC 0.9809 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9312 PR 0.8589 | unseen ROC 0.9267 PR 0.8374 | valAUC 0.9816 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9332 PR 0.8593 | unseen ROC 0.9289 PR 0.8373 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9363 PR 0.8635 | unseen ROC 0.9323 PR 0.8413 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9382 PR 0.8606 | unseen ROC 0.9344 PR 0.8383 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9431 PR 0.8679 | unseen ROC 0.9394 PR 0.8456 | valAUC 0.9887 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9471 PR 0.8787 | unseen ROC 0.9438 PR 0.8588 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9499 PR 0.8855 | unseen ROC 0.9471 PR 0.8670 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9544 PR 0.8890 | unseen ROC 0.9520 PR 0.8711 | valAUC 0.9870 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9558 PR 0.8930 | unseen ROC 0.9535 PR 0.8762 | valAUC 0.9884 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9609 PR 0.9043 | unseen ROC 0.9593 PR 0.8901 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9625 PR 0.9090 | unseen ROC 0.9611 PR 0.8960 | valAUC 0.9806 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9655 PR 0.9137 | unseen ROC 0.9645 PR 0.9020 | valAUC 0.9830 | tau+ 0.500
