# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 0 --method outpost --tag T_nosynth --rotations 3 --set use_mixup=false use_halo=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(3)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 35: test-all ROC 0.6612 PR 0.2752 | unseen ROC 0.6010 PR 0.1847 | valAUC 0.8945 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6610 PR 0.2802 | unseen ROC 0.6003 PR 0.1874 | valAUC 0.8891 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6672 PR 0.2898 | unseen ROC 0.6053 PR 0.1938 | valAUC 0.8871 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6717 PR 0.3024 | unseen ROC 0.6101 PR 0.2026 | valAUC 0.8943 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6766 PR 0.3096 | unseen ROC 0.6152 PR 0.2057 | valAUC 0.9052 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6785 PR 0.3180 | unseen ROC 0.6149 PR 0.2100 | valAUC 0.9060 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6826 PR 0.3297 | unseen ROC 0.6172 PR 0.2149 | valAUC 0.9115 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6946 PR 0.3595 | unseen ROC 0.6304 PR 0.2315 | valAUC 0.9080 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6996 PR 0.3815 | unseen ROC 0.6335 PR 0.2421 | valAUC 0.9371 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.7083 PR 0.4103 | unseen ROC 0.6423 PR 0.2593 | valAUC 0.9428 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.7148 PR 0.4323 | unseen ROC 0.6487 PR 0.2729 | valAUC 0.9543 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.7184 PR 0.4499 | unseen ROC 0.6524 PR 0.2855 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.7207 PR 0.4610 | unseen ROC 0.6539 PR 0.2930 | valAUC 0.9624 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.7232 PR 0.4712 | unseen ROC 0.6558 PR 0.3029 | valAUC 0.9664 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.7231 PR 0.4703 | unseen ROC 0.6557 PR 0.3035 | valAUC 0.9684 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.7174 PR 0.4608 | unseen ROC 0.6486 PR 0.2909 | valAUC 0.9586 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.7238 PR 0.4831 | unseen ROC 0.6555 PR 0.3163 | valAUC 0.9563 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.7332 PR 0.5156 | unseen ROC 0.6657 PR 0.3518 | valAUC 0.9675 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.7351 PR 0.5308 | unseen ROC 0.6679 PR 0.3696 | valAUC 0.9770 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.7460 PR 0.5513 | unseen ROC 0.6805 PR 0.3904 | valAUC 0.9807 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.7475 PR 0.5640 | unseen ROC 0.6810 PR 0.4012 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.7453 PR 0.5530 | unseen ROC 0.6789 PR 0.3890 | valAUC 0.9830 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.7414 PR 0.5455 | unseen ROC 0.6737 PR 0.3835 | valAUC 0.9842 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.7412 PR 0.5470 | unseen ROC 0.6729 PR 0.3800 | valAUC 0.9805 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.7491 PR 0.5682 | unseen ROC 0.6822 PR 0.4069 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.7550 PR 0.5852 | unseen ROC 0.6882 PR 0.4226 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.7539 PR 0.5809 | unseen ROC 0.6879 PR 0.4181 | valAUC 0.9871 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.7538 PR 0.5754 | unseen ROC 0.6874 PR 0.4090 | valAUC 0.9911 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.7565 PR 0.5807 | unseen ROC 0.6903 PR 0.4147 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.7582 PR 0.5920 | unseen ROC 0.6921 PR 0.4287 | valAUC 0.9945 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.7675 PR 0.6036 | unseen ROC 0.7033 PR 0.4397 | valAUC 0.9945 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.7715 PR 0.6110 | unseen ROC 0.7080 PR 0.4494 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.7814 PR 0.6260 | unseen ROC 0.7198 PR 0.4674 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.7829 PR 0.6265 | unseen ROC 0.7219 PR 0.4673 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.7807 PR 0.6228 | unseen ROC 0.7191 PR 0.4616 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.7882 PR 0.6348 | unseen ROC 0.7281 PR 0.4768 | valAUC 0.9989 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.7876 PR 0.6338 | unseen ROC 0.7272 PR 0.4755 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.7905 PR 0.6371 | unseen ROC 0.7310 PR 0.4793 | valAUC 0.9994 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.7987 PR 0.6379 | unseen ROC 0.7415 PR 0.4759 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.7927 PR 0.6390 | unseen ROC 0.7334 PR 0.4786 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.7918 PR 0.6394 | unseen ROC 0.7325 PR 0.4810 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.7987 PR 0.6423 | unseen ROC 0.7412 PR 0.4829 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.7954 PR 0.6435 | unseen ROC 0.7368 PR 0.4865 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.7855 PR 0.6321 | unseen ROC 0.7244 PR 0.4710 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.7887 PR 0.6351 | unseen ROC 0.7283 PR 0.4724 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.8049 PR 0.6507 | unseen ROC 0.7491 PR 0.4939 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.8034 PR 0.6492 | unseen ROC 0.7474 PR 0.4916 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.7873 PR 0.6336 | unseen ROC 0.7267 PR 0.4725 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.7746 PR 0.6163 | unseen ROC 0.7105 PR 0.4495 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.7824 PR 0.6250 | unseen ROC 0.7206 PR 0.4612 | valAUC 0.9968 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.7934 PR 0.6418 | unseen ROC 0.7347 PR 0.4838 | valAUC 0.9994 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.8147 PR 0.6460 | unseen ROC 0.7622 PR 0.4851 | valAUC 0.9994 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.8058 PR 0.6521 | unseen ROC 0.7512 PR 0.4969 | valAUC 0.9994 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.7959 PR 0.6419 | unseen ROC 0.7379 PR 0.4838 | valAUC 0.9994 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.7906 PR 0.6335 | unseen ROC 0.7315 PR 0.4708 | valAUC 0.9989 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.7909 PR 0.6349 | unseen ROC 0.7319 PR 0.4732 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.7943 PR 0.6389 | unseen ROC 0.7359 PR 0.4783 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.8048 PR 0.6515 | unseen ROC 0.7498 PR 0.4968 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.8105 PR 0.6553 | unseen ROC 0.7567 PR 0.4996 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.8086 PR 0.6540 | unseen ROC 0.7547 PR 0.4983 | valAUC 0.9989 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.8049 PR 0.6519 | unseen ROC 0.7499 PR 0.4954 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.8122 PR 0.6580 | unseen ROC 0.7587 PR 0.5033 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.8098 PR 0.6558 | unseen ROC 0.7560 PR 0.4998 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.8057 PR 0.6513 | unseen ROC 0.7507 PR 0.4943 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.8127 PR 0.6604 | unseen ROC 0.7597 PR 0.5070 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.8208 PR 0.6685 | unseen ROC 0.7703 PR 0.5182 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.8285 PR 0.6731 | unseen ROC 0.7803 PR 0.5238 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.8192 PR 0.6682 | unseen ROC 0.7680 PR 0.5194 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.8160 PR 0.6658 | unseen ROC 0.7639 PR 0.5176 | valAUC 1.0000 | tau+ 0.500
