# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_Kp4 --rotations 1 --set K_p=4
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(1)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7436 PR 0.4798 | unseen ROC 0.7498 PR 0.4709 | valAUC 0.6371 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7617 PR 0.5065 | unseen ROC 0.7692 PR 0.5003 | valAUC 0.6331 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7704 PR 0.5256 | unseen ROC 0.7792 PR 0.5216 | valAUC 0.6461 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7751 PR 0.5425 | unseen ROC 0.7831 PR 0.5393 | valAUC 0.6125 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7705 PR 0.5309 | unseen ROC 0.7788 PR 0.5265 | valAUC 0.6340 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7850 PR 0.5605 | unseen ROC 0.7925 PR 0.5560 | valAUC 0.6577 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7999 PR 0.5965 | unseen ROC 0.8054 PR 0.5912 | valAUC 0.7168 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8154 PR 0.6313 | unseen ROC 0.8189 PR 0.6240 | valAUC 0.7700 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8318 PR 0.6648 | unseen ROC 0.8341 PR 0.6563 | valAUC 0.7875 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8456 PR 0.6918 | unseen ROC 0.8465 PR 0.6802 | valAUC 0.8239 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8573 PR 0.7184 | unseen ROC 0.8574 PR 0.7050 | valAUC 0.8608 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8714 PR 0.7443 | unseen ROC 0.8696 PR 0.7272 | valAUC 0.8704 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8811 PR 0.7631 | unseen ROC 0.8794 PR 0.7462 | valAUC 0.9199 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8901 PR 0.7798 | unseen ROC 0.8875 PR 0.7615 | valAUC 0.9345 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8961 PR 0.7905 | unseen ROC 0.8937 PR 0.7723 | valAUC 0.9239 | tau+ 0.500
