# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 0 --method outpost --tag T_hidden128 --rotations 12 --set hidden_dim=128
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(12)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7690 PR 0.5469 | unseen ROC 0.7496 PR 0.4678 | valAUC 0.9870 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7633 PR 0.5507 | unseen ROC 0.7433 PR 0.4739 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7614 PR 0.5511 | unseen ROC 0.7409 PR 0.4750 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7647 PR 0.5611 | unseen ROC 0.7446 PR 0.4863 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7685 PR 0.5707 | unseen ROC 0.7484 PR 0.4983 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7728 PR 0.5853 | unseen ROC 0.7530 PR 0.5181 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7788 PR 0.5961 | unseen ROC 0.7594 PR 0.5313 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7814 PR 0.6027 | unseen ROC 0.7622 PR 0.5395 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7861 PR 0.6109 | unseen ROC 0.7672 PR 0.5490 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7891 PR 0.6144 | unseen ROC 0.7706 PR 0.5532 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7924 PR 0.6175 | unseen ROC 0.7741 PR 0.5563 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7949 PR 0.6215 | unseen ROC 0.7770 PR 0.5616 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7962 PR 0.6241 | unseen ROC 0.7782 PR 0.5639 | valAUC 0.9972 | tau+ 0.500
