# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 0 --method outpost --tag T_warmup15 --rotations 9 --set warmup_epochs=15
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(9)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 90: test-all ROC 0.9816 PR 0.9557 | unseen ROC 0.9815 PR 0.9553 | valAUC 0.9931 | tau+ 0.868
[OUTPOST-v4] epoch 91: test-all ROC 0.9819 PR 0.9579 | unseen ROC 0.9817 PR 0.9574 | valAUC 0.9920 | tau+ 0.636
[OUTPOST-v4] epoch 92: test-all ROC 0.9824 PR 0.9577 | unseen ROC 0.9822 PR 0.9572 | valAUC 0.9924 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.9818 PR 0.9572 | unseen ROC 0.9817 PR 0.9568 | valAUC 0.9936 | tau+ 0.681
[OUTPOST-v4] epoch 94: test-all ROC 0.9825 PR 0.9581 | unseen ROC 0.9824 PR 0.9575 | valAUC 0.9953 | tau+ 0.834
[OUTPOST-v4] epoch 95: test-all ROC 0.9838 PR 0.9597 | unseen ROC 0.9837 PR 0.9592 | valAUC 0.9946 | tau+ 0.890
[OUTPOST-v4] epoch 96: test-all ROC 0.9835 PR 0.9566 | unseen ROC 0.9834 PR 0.9561 | valAUC 0.9943 | tau+ 0.883
[OUTPOST-v4] epoch 97: test-all ROC 0.9829 PR 0.9560 | unseen ROC 0.9828 PR 0.9554 | valAUC 0.9915 | tau+ 0.909
[OUTPOST-v4] epoch 98: test-all ROC 0.9837 PR 0.9569 | unseen ROC 0.9836 PR 0.9564 | valAUC 0.9936 | tau+ 0.934
[OUTPOST-v4] epoch 99: test-all ROC 0.9835 PR 0.9560 | unseen ROC 0.9834 PR 0.9555 | valAUC 0.9910 | tau+ 0.906
[OUTPOST-v4] epoch 100: test-all ROC 0.9828 PR 0.9565 | unseen ROC 0.9827 PR 0.9560 | valAUC 0.9927 | tau+ 0.891
[OUTPOST-v4] epoch 101: test-all ROC 0.9836 PR 0.9589 | unseen ROC 0.9835 PR 0.9584 | valAUC 0.9969 | tau+ 0.791
[OUTPOST-v4] epoch 102: test-all ROC 0.9832 PR 0.9595 | unseen ROC 0.9831 PR 0.9590 | valAUC 0.9927 | tau+ 0.642
[OUTPOST-v4] epoch 103: test-all ROC 0.9839 PR 0.9624 | unseen ROC 0.9838 PR 0.9619 | valAUC 0.9974 | tau+ 0.578
[OUTPOST-v4] epoch 104: test-all ROC 0.9828 PR 0.9594 | unseen ROC 0.9828 PR 0.9590 | valAUC 0.9936 | tau+ 0.733
[OUTPOST-v4] epoch 105: test-all ROC 0.9836 PR 0.9586 | unseen ROC 0.9835 PR 0.9581 | valAUC 0.9993 | tau+ 0.764
[OUTPOST-v4] epoch 106: test-all ROC 0.9835 PR 0.9578 | unseen ROC 0.9833 PR 0.9572 | valAUC 0.9960 | tau+ 0.742
[OUTPOST-v4] epoch 107: test-all ROC 0.9843 PR 0.9596 | unseen ROC 0.9842 PR 0.9591 | valAUC 0.9917 | tau+ 0.809
[OUTPOST-v4] epoch 108: test-all ROC 0.9835 PR 0.9575 | unseen ROC 0.9835 PR 0.9571 | valAUC 0.9920 | tau+ 0.868
[OUTPOST-v4] epoch 109: test-all ROC 0.9839 PR 0.9606 | unseen ROC 0.9838 PR 0.9602 | valAUC 0.9915 | tau+ 0.817
[OUTPOST-v4] epoch 110: test-all ROC 0.9838 PR 0.9589 | unseen ROC 0.9838 PR 0.9585 | valAUC 0.9905 | tau+ 0.813
[OUTPOST-v4] epoch 111: test-all ROC 0.9825 PR 0.9588 | unseen ROC 0.9824 PR 0.9582 | valAUC 0.9969 | tau+ 0.797
[OUTPOST-v4] epoch 112: test-all ROC 0.9836 PR 0.9587 | unseen ROC 0.9835 PR 0.9582 | valAUC 0.9915 | tau+ 0.858
[OUTPOST-v4] epoch 113: test-all ROC 0.9841 PR 0.9588 | unseen ROC 0.9839 PR 0.9582 | valAUC 0.9960 | tau+ 0.874
[OUTPOST-v4] epoch 114: test-all ROC 0.9838 PR 0.9592 | unseen ROC 0.9838 PR 0.9588 | valAUC 0.9939 | tau+ 0.769
[OUTPOST-v4] epoch 115: test-all ROC 0.9835 PR 0.9595 | unseen ROC 0.9835 PR 0.9591 | valAUC 0.9901 | tau+ 0.815
[OUTPOST-v4] epoch 116: test-all ROC 0.9825 PR 0.9592 | unseen ROC 0.9824 PR 0.9586 | valAUC 0.9943 | tau+ 0.828
[OUTPOST-v4] epoch 117: test-all ROC 0.9838 PR 0.9602 | unseen ROC 0.9837 PR 0.9596 | valAUC 0.9941 | tau+ 0.901
[OUTPOST-v4] epoch 118: test-all ROC 0.9840 PR 0.9615 | unseen ROC 0.9839 PR 0.9609 | valAUC 0.9941 | tau+ 0.831
[OUTPOST-v4] epoch 119: test-all ROC 0.9838 PR 0.9600 | unseen ROC 0.9837 PR 0.9594 | valAUC 0.9972 | tau+ 0.778
[OUTPOST-v4] epoch 120: test-all ROC 0.9835 PR 0.9595 | unseen ROC 0.9834 PR 0.9589 | valAUC 0.9993 | tau+ 0.754
[OUTPOST-v4] epoch 121: test-all ROC 0.9838 PR 0.9608 | unseen ROC 0.9837 PR 0.9603 | valAUC 0.9962 | tau+ 0.842
[OUTPOST-v4] epoch 122: test-all ROC 0.9840 PR 0.9589 | unseen ROC 0.9840 PR 0.9585 | valAUC 0.9922 | tau+ 0.882
[OUTPOST-v4] epoch 123: test-all ROC 0.9836 PR 0.9583 | unseen ROC 0.9836 PR 0.9578 | valAUC 0.9943 | tau+ 0.898
[OUTPOST-v4] epoch 124: test-all ROC 0.9840 PR 0.9587 | unseen ROC 0.9839 PR 0.9582 | valAUC 0.9922 | tau+ 0.881
[OUTPOST-v4] epoch 125: test-all ROC 0.9832 PR 0.9586 | unseen ROC 0.9832 PR 0.9582 | valAUC 0.9965 | tau+ 0.881
[OUTPOST-v4] epoch 126: test-all ROC 0.9848 PR 0.9611 | unseen ROC 0.9847 PR 0.9605 | valAUC 0.9948 | tau+ 0.748
[OUTPOST-v4] epoch 127: test-all ROC 0.9836 PR 0.9591 | unseen ROC 0.9835 PR 0.9585 | valAUC 0.9965 | tau+ 0.707
[OUTPOST-v4] epoch 128: test-all ROC 0.9843 PR 0.9619 | unseen ROC 0.9842 PR 0.9613 | valAUC 0.9988 | tau+ 0.901
[OUTPOST-v4] epoch 129: test-all ROC 0.9841 PR 0.9603 | unseen ROC 0.9840 PR 0.9597 | valAUC 0.9960 | tau+ 0.818
[OUTPOST-v4] epoch 130: test-all ROC 0.9840 PR 0.9612 | unseen ROC 0.9840 PR 0.9608 | valAUC 0.9931 | tau+ 0.859
[OUTPOST-v4] epoch 131: test-all ROC 0.9842 PR 0.9599 | unseen ROC 0.9841 PR 0.9593 | valAUC 0.9974 | tau+ 0.940
[OUTPOST-v4] epoch 132: test-all ROC 0.9848 PR 0.9624 | unseen ROC 0.9847 PR 0.9618 | valAUC 0.9993 | tau+ 0.846
[OUTPOST-v4] epoch 133: test-all ROC 0.9840 PR 0.9601 | unseen ROC 0.9839 PR 0.9596 | valAUC 0.9974 | tau+ 0.887
[OUTPOST-v4] epoch 134: test-all ROC 0.9842 PR 0.9605 | unseen ROC 0.9841 PR 0.9599 | valAUC 0.9962 | tau+ 0.667
[OUTPOST-v4] epoch 135: test-all ROC 0.9841 PR 0.9589 | unseen ROC 0.9840 PR 0.9583 | valAUC 0.9976 | tau+ 0.821
[OUTPOST-v4] epoch 136: test-all ROC 0.9845 PR 0.9614 | unseen ROC 0.9843 PR 0.9609 | valAUC 0.9974 | tau+ 0.765
[OUTPOST-v4] epoch 137: test-all ROC 0.9847 PR 0.9617 | unseen ROC 0.9846 PR 0.9610 | valAUC 0.9967 | tau+ 0.775
[OUTPOST-v4] epoch 138: test-all ROC 0.9847 PR 0.9616 | unseen ROC 0.9846 PR 0.9610 | valAUC 0.9967 | tau+ 0.789
[OUTPOST-v4] epoch 139: test-all ROC 0.9843 PR 0.9587 | unseen ROC 0.9842 PR 0.9580 | valAUC 0.9974 | tau+ 0.821
[OUTPOST-v4] epoch 140: test-all ROC 0.9842 PR 0.9596 | unseen ROC 0.9841 PR 0.9590 | valAUC 0.9960 | tau+ 0.881
[OUTPOST-v4] epoch 141: test-all ROC 0.9842 PR 0.9589 | unseen ROC 0.9841 PR 0.9582 | valAUC 0.9983 | tau+ 0.694
[OUTPOST-v4] epoch 142: test-all ROC 0.9847 PR 0.9620 | unseen ROC 0.9846 PR 0.9615 | valAUC 0.9969 | tau+ 0.849
[OUTPOST-v4] epoch 143: test-all ROC 0.9846 PR 0.9618 | unseen ROC 0.9845 PR 0.9613 | valAUC 0.9974 | tau+ 0.918
[OUTPOST-v4] epoch 144: test-all ROC 0.9852 PR 0.9617 | unseen ROC 0.9851 PR 0.9611 | valAUC 0.9988 | tau+ 0.724
[OUTPOST-v4] epoch 145: test-all ROC 0.9849 PR 0.9607 | unseen ROC 0.9848 PR 0.9601 | valAUC 0.9957 | tau+ 0.866
[OUTPOST-v4] epoch 146: test-all ROC 0.9839 PR 0.9599 | unseen ROC 0.9838 PR 0.9593 | valAUC 0.9981 | tau+ 0.707
[OUTPOST-v4] epoch 147: test-all ROC 0.9843 PR 0.9600 | unseen ROC 0.9842 PR 0.9594 | valAUC 0.9950 | tau+ 0.892
[OUTPOST-v4] epoch 148: test-all ROC 0.9846 PR 0.9614 | unseen ROC 0.9845 PR 0.9608 | valAUC 0.9979 | tau+ 0.665
[OUTPOST-v4] epoch 149: test-all ROC 0.9855 PR 0.9619 | unseen ROC 0.9854 PR 0.9613 | valAUC 0.9974 | tau+ 0.917
[OUTPOST-v4] epoch 150: test-all ROC 0.9853 PR 0.9612 | unseen ROC 0.9853 PR 0.9608 | valAUC 0.9976 | tau+ 0.650
[OUTPOST-v4] epoch 151: test-all ROC 0.9853 PR 0.9631 | unseen ROC 0.9852 PR 0.9625 | valAUC 0.9972 | tau+ 0.717
[OUTPOST-v4] epoch 152: test-all ROC 0.9857 PR 0.9632 | unseen ROC 0.9857 PR 0.9628 | valAUC 0.9995 | tau+ 0.767
[OUTPOST-v4] epoch 153: test-all ROC 0.9852 PR 0.9608 | unseen ROC 0.9851 PR 0.9602 | valAUC 0.9993 | tau+ 0.731
