# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 0 --method outpost --tag T_drop0.3 --rotations 9 --set drop_out=0.3
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(9)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 34: test-all ROC 0.8890 PR 0.7785 | unseen ROC 0.8881 PR 0.7747 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8936 PR 0.7911 | unseen ROC 0.8928 PR 0.7876 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9021 PR 0.8115 | unseen ROC 0.9012 PR 0.8084 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9103 PR 0.8310 | unseen ROC 0.9097 PR 0.8283 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9229 PR 0.8562 | unseen ROC 0.9222 PR 0.8540 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9358 PR 0.8760 | unseen ROC 0.9354 PR 0.8741 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9532 PR 0.9053 | unseen ROC 0.9528 PR 0.9037 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9672 PR 0.9176 | unseen ROC 0.9669 PR 0.9162 | valAUC 0.9898 | tau+ 0.780
[OUTPOST-v4] epoch 42: test-all ROC 0.9681 PR 0.9227 | unseen ROC 0.9679 PR 0.9216 | valAUC 0.9931 | tau+ 0.708
[OUTPOST-v4] epoch 43: test-all ROC 0.9679 PR 0.9310 | unseen ROC 0.9676 PR 0.9298 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9669 PR 0.9335 | unseen ROC 0.9668 PR 0.9326 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9665 PR 0.9331 | unseen ROC 0.9663 PR 0.9322 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9697 PR 0.9384 | unseen ROC 0.9695 PR 0.9376 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9725 PR 0.9418 | unseen ROC 0.9725 PR 0.9411 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9752 PR 0.9436 | unseen ROC 0.9751 PR 0.9430 | valAUC 0.9931 | tau+ 0.651
[OUTPOST-v4] epoch 49: test-all ROC 0.9760 PR 0.9395 | unseen ROC 0.9760 PR 0.9388 | valAUC 0.9887 | tau+ 0.825
[OUTPOST-v4] epoch 50: test-all ROC 0.9771 PR 0.9385 | unseen ROC 0.9771 PR 0.9378 | valAUC 0.9889 | tau+ 0.897
[OUTPOST-v4] epoch 51: test-all ROC 0.9769 PR 0.9406 | unseen ROC 0.9768 PR 0.9400 | valAUC 0.9915 | tau+ 0.805
[OUTPOST-v4] epoch 52: test-all ROC 0.9788 PR 0.9502 | unseen ROC 0.9786 PR 0.9495 | valAUC 0.9924 | tau+ 0.644
[OUTPOST-v4] epoch 53: test-all ROC 0.9772 PR 0.9496 | unseen ROC 0.9771 PR 0.9491 | valAUC 0.9931 | tau+ 0.613
[OUTPOST-v4] epoch 54: test-all ROC 0.9767 PR 0.9493 | unseen ROC 0.9766 PR 0.9487 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9781 PR 0.9519 | unseen ROC 0.9781 PR 0.9514 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9778 PR 0.9511 | unseen ROC 0.9776 PR 0.9504 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9799 PR 0.9521 | unseen ROC 0.9797 PR 0.9514 | valAUC 0.9929 | tau+ 0.604
[OUTPOST-v4] epoch 58: test-all ROC 0.9798 PR 0.9520 | unseen ROC 0.9798 PR 0.9515 | valAUC 0.9924 | tau+ 0.881
[OUTPOST-v4] epoch 59: test-all ROC 0.9802 PR 0.9509 | unseen ROC 0.9802 PR 0.9504 | valAUC 0.9931 | tau+ 0.867
[OUTPOST-v4] epoch 60: test-all ROC 0.9802 PR 0.9536 | unseen ROC 0.9801 PR 0.9530 | valAUC 0.9924 | tau+ 0.903
[OUTPOST-v4] epoch 61: test-all ROC 0.9797 PR 0.9526 | unseen ROC 0.9795 PR 0.9521 | valAUC 0.9929 | tau+ 0.834
[OUTPOST-v4] epoch 62: test-all ROC 0.9803 PR 0.9546 | unseen ROC 0.9803 PR 0.9542 | valAUC 0.9929 | tau+ 0.810
[OUTPOST-v4] epoch 63: test-all ROC 0.9797 PR 0.9538 | unseen ROC 0.9796 PR 0.9533 | valAUC 0.9991 | tau+ 0.850
[OUTPOST-v4] epoch 64: test-all ROC 0.9800 PR 0.9566 | unseen ROC 0.9799 PR 0.9562 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9793 PR 0.9557 | unseen ROC 0.9793 PR 0.9552 | valAUC 0.9929 | tau+ 0.537
[OUTPOST-v4] epoch 66: test-all ROC 0.9797 PR 0.9557 | unseen ROC 0.9795 PR 0.9551 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9807 PR 0.9569 | unseen ROC 0.9806 PR 0.9563 | valAUC 0.9924 | tau+ 0.628
[OUTPOST-v4] epoch 68: test-all ROC 0.9808 PR 0.9541 | unseen ROC 0.9807 PR 0.9536 | valAUC 0.9924 | tau+ 0.849
[OUTPOST-v4] epoch 69: test-all ROC 0.9806 PR 0.9521 | unseen ROC 0.9807 PR 0.9518 | valAUC 0.9922 | tau+ 0.879
[OUTPOST-v4] epoch 70: test-all ROC 0.9806 PR 0.9540 | unseen ROC 0.9804 PR 0.9535 | valAUC 0.9898 | tau+ 0.933
[OUTPOST-v4] epoch 71: test-all ROC 0.9809 PR 0.9539 | unseen ROC 0.9808 PR 0.9534 | valAUC 0.9936 | tau+ 0.877
[OUTPOST-v4] epoch 72: test-all ROC 0.9815 PR 0.9549 | unseen ROC 0.9814 PR 0.9545 | valAUC 0.9946 | tau+ 0.818
[OUTPOST-v4] epoch 73: test-all ROC 0.9809 PR 0.9565 | unseen ROC 0.9808 PR 0.9561 | valAUC 0.9920 | tau+ 0.775
[OUTPOST-v4] epoch 74: test-all ROC 0.9817 PR 0.9554 | unseen ROC 0.9816 PR 0.9550 | valAUC 0.9913 | tau+ 0.726
[OUTPOST-v4] epoch 75: test-all ROC 0.9809 PR 0.9541 | unseen ROC 0.9808 PR 0.9535 | valAUC 0.9939 | tau+ 0.568
[OUTPOST-v4] epoch 76: test-all ROC 0.9808 PR 0.9552 | unseen ROC 0.9806 PR 0.9546 | valAUC 0.9929 | tau+ 0.777
[OUTPOST-v4] epoch 77: test-all ROC 0.9818 PR 0.9554 | unseen ROC 0.9816 PR 0.9548 | valAUC 0.9929 | tau+ 0.660
[OUTPOST-v4] epoch 78: test-all ROC 0.9821 PR 0.9579 | unseen ROC 0.9819 PR 0.9574 | valAUC 0.9953 | tau+ 0.705
[OUTPOST-v4] epoch 79: test-all ROC 0.9825 PR 0.9588 | unseen ROC 0.9824 PR 0.9583 | valAUC 0.9934 | tau+ 0.845
[OUTPOST-v4] epoch 80: test-all ROC 0.9826 PR 0.9570 | unseen ROC 0.9824 PR 0.9566 | valAUC 0.9934 | tau+ 0.641
[OUTPOST-v4] epoch 81: test-all ROC 0.9821 PR 0.9576 | unseen ROC 0.9819 PR 0.9571 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.9823 PR 0.9559 | unseen ROC 0.9822 PR 0.9554 | valAUC 0.9934 | tau+ 0.656
[OUTPOST-v4] epoch 83: test-all ROC 0.9831 PR 0.9572 | unseen ROC 0.9830 PR 0.9567 | valAUC 0.9908 | tau+ 0.592
[OUTPOST-v4] epoch 84: test-all ROC 0.9822 PR 0.9577 | unseen ROC 0.9821 PR 0.9573 | valAUC 0.9882 | tau+ 0.883
[OUTPOST-v4] epoch 85: test-all ROC 0.9823 PR 0.9568 | unseen ROC 0.9822 PR 0.9563 | valAUC 0.9941 | tau+ 0.849
[OUTPOST-v4] epoch 86: test-all ROC 0.9822 PR 0.9560 | unseen ROC 0.9821 PR 0.9555 | valAUC 0.9953 | tau+ 0.869
[OUTPOST-v4] epoch 87: test-all ROC 0.9826 PR 0.9567 | unseen ROC 0.9825 PR 0.9561 | valAUC 0.9917 | tau+ 0.760
[OUTPOST-v4] epoch 88: test-all ROC 0.9829 PR 0.9565 | unseen ROC 0.9829 PR 0.9561 | valAUC 0.9910 | tau+ 0.912
[OUTPOST-v4] epoch 89: test-all ROC 0.9838 PR 0.9580 | unseen ROC 0.9836 PR 0.9574 | valAUC 0.9924 | tau+ 0.756
[OUTPOST-v4] epoch 90: test-all ROC 0.9826 PR 0.9572 | unseen ROC 0.9825 PR 0.9567 | valAUC 0.9957 | tau+ 0.835
[OUTPOST-v4] epoch 91: test-all ROC 0.9823 PR 0.9573 | unseen ROC 0.9822 PR 0.9568 | valAUC 0.9922 | tau+ 0.792
[OUTPOST-v4] epoch 92: test-all ROC 0.9824 PR 0.9582 | unseen ROC 0.9823 PR 0.9577 | valAUC 0.9953 | tau+ 0.764
[OUTPOST-v4] epoch 93: test-all ROC 0.9825 PR 0.9601 | unseen ROC 0.9823 PR 0.9595 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.9836 PR 0.9606 | unseen ROC 0.9835 PR 0.9601 | valAUC 0.9957 | tau+ 0.695
[OUTPOST-v4] epoch 95: test-all ROC 0.9830 PR 0.9569 | unseen ROC 0.9828 PR 0.9564 | valAUC 0.9924 | tau+ 0.744
[OUTPOST-v4] epoch 96: test-all ROC 0.9833 PR 0.9599 | unseen ROC 0.9831 PR 0.9594 | valAUC 0.9908 | tau+ 0.841
[OUTPOST-v4] epoch 97: test-all ROC 0.9833 PR 0.9581 | unseen ROC 0.9832 PR 0.9576 | valAUC 0.9913 | tau+ 0.717
[OUTPOST-v4] epoch 98: test-all ROC 0.9827 PR 0.9580 | unseen ROC 0.9826 PR 0.9574 | valAUC 0.9913 | tau+ 0.584
[OUTPOST-v4] epoch 99: test-all ROC 0.9836 PR 0.9593 | unseen ROC 0.9835 PR 0.9588 | valAUC 0.9901 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.9829 PR 0.9570 | unseen ROC 0.9828 PR 0.9564 | valAUC 0.9920 | tau+ 0.952
[OUTPOST-v4] epoch 101: test-all ROC 0.9831 PR 0.9593 | unseen ROC 0.9831 PR 0.9589 | valAUC 0.9924 | tau+ 0.834
[OUTPOST-v4] epoch 102: test-all ROC 0.9822 PR 0.9544 | unseen ROC 0.9821 PR 0.9538 | valAUC 0.9972 | tau+ 0.832
[OUTPOST-v4] epoch 103: test-all ROC 0.9828 PR 0.9548 | unseen ROC 0.9827 PR 0.9542 | valAUC 0.9931 | tau+ 0.876
[OUTPOST-v4] epoch 104: test-all ROC 0.9832 PR 0.9572 | unseen ROC 0.9831 PR 0.9566 | valAUC 0.9917 | tau+ 0.803
[OUTPOST-v4] epoch 105: test-all ROC 0.9826 PR 0.9586 | unseen ROC 0.9826 PR 0.9582 | valAUC 0.9955 | tau+ 0.742
[OUTPOST-v4] epoch 106: test-all ROC 0.9830 PR 0.9582 | unseen ROC 0.9829 PR 0.9576 | valAUC 0.9969 | tau+ 0.891
[OUTPOST-v4] epoch 107: test-all ROC 0.9831 PR 0.9578 | unseen ROC 0.9829 PR 0.9572 | valAUC 0.9969 | tau+ 0.566
[OUTPOST-v4] epoch 108: test-all ROC 0.9827 PR 0.9580 | unseen ROC 0.9826 PR 0.9573 | valAUC 0.9934 | tau+ 0.702
[OUTPOST-v4] epoch 109: test-all ROC 0.9827 PR 0.9564 | unseen ROC 0.9825 PR 0.9558 | valAUC 0.9974 | tau+ 0.611
[OUTPOST-v4] epoch 110: test-all ROC 0.9838 PR 0.9575 | unseen ROC 0.9837 PR 0.9569 | valAUC 0.9969 | tau+ 0.845
[OUTPOST-v4] epoch 111: test-all ROC 0.9821 PR 0.9543 | unseen ROC 0.9821 PR 0.9538 | valAUC 0.9960 | tau+ 0.826
[OUTPOST-v4] epoch 112: test-all ROC 0.9830 PR 0.9544 | unseen ROC 0.9830 PR 0.9539 | valAUC 0.9962 | tau+ 0.821
[OUTPOST-v4] epoch 113: test-all ROC 0.9833 PR 0.9540 | unseen ROC 0.9834 PR 0.9535 | valAUC 0.9962 | tau+ 0.805
[OUTPOST-v4] epoch 114: test-all ROC 0.9842 PR 0.9574 | unseen ROC 0.9842 PR 0.9570 | valAUC 0.9962 | tau+ 0.690
[OUTPOST-v4] epoch 115: test-all ROC 0.9822 PR 0.9538 | unseen ROC 0.9821 PR 0.9531 | valAUC 0.9969 | tau+ 0.740
[OUTPOST-v4] epoch 116: test-all ROC 0.9830 PR 0.9540 | unseen ROC 0.9829 PR 0.9534 | valAUC 0.9974 | tau+ 0.798
[OUTPOST-v4] epoch 117: test-all ROC 0.9826 PR 0.9545 | unseen ROC 0.9826 PR 0.9540 | valAUC 0.9955 | tau+ 0.738
[OUTPOST-v4] epoch 118: test-all ROC 0.9837 PR 0.9567 | unseen ROC 0.9838 PR 0.9562 | valAUC 0.9979 | tau+ 0.815
[OUTPOST-v4] epoch 119: test-all ROC 0.9830 PR 0.9535 | unseen ROC 0.9829 PR 0.9529 | valAUC 0.9967 | tau+ 0.845
[OUTPOST-v4] epoch 120: test-all ROC 0.9829 PR 0.9561 | unseen ROC 0.9829 PR 0.9557 | valAUC 0.9957 | tau+ 0.722
[OUTPOST-v4] epoch 121: test-all ROC 0.9837 PR 0.9585 | unseen ROC 0.9835 PR 0.9579 | valAUC 0.9979 | tau+ 0.594
[OUTPOST-v4] epoch 122: test-all ROC 0.9832 PR 0.9555 | unseen ROC 0.9833 PR 0.9551 | valAUC 0.9976 | tau+ 0.755
[OUTPOST-v4] epoch 123: test-all ROC 0.9838 PR 0.9539 | unseen ROC 0.9837 PR 0.9533 | valAUC 0.9955 | tau+ 0.765
[OUTPOST-v4] epoch 124: test-all ROC 0.9826 PR 0.9518 | unseen ROC 0.9826 PR 0.9513 | valAUC 0.9962 | tau+ 0.935
[OUTPOST-v4] epoch 125: test-all ROC 0.9823 PR 0.9498 | unseen ROC 0.9822 PR 0.9491 | valAUC 0.9931 | tau+ 0.796
[OUTPOST-v4] epoch 126: test-all ROC 0.9834 PR 0.9543 | unseen ROC 0.9833 PR 0.9537 | valAUC 0.9988 | tau+ 0.692
[OUTPOST-v4] epoch 127: test-all ROC 0.9825 PR 0.9560 | unseen ROC 0.9824 PR 0.9554 | valAUC 0.9981 | tau+ 0.627
[OUTPOST-v4] epoch 128: test-all ROC 0.9829 PR 0.9560 | unseen ROC 0.9830 PR 0.9555 | valAUC 0.9960 | tau+ 0.743
[OUTPOST-v4] epoch 129: test-all ROC 0.9825 PR 0.9544 | unseen ROC 0.9826 PR 0.9539 | valAUC 0.9969 | tau+ 0.788
[OUTPOST-v4] epoch 130: test-all ROC 0.9831 PR 0.9539 | unseen ROC 0.9832 PR 0.9534 | valAUC 0.9962 | tau+ 0.891
[OUTPOST-v4] epoch 131: test-all ROC 0.9826 PR 0.9463 | unseen ROC 0.9825 PR 0.9457 | valAUC 0.9957 | tau+ 0.833
[OUTPOST-v4] epoch 132: test-all ROC 0.9832 PR 0.9478 | unseen ROC 0.9831 PR 0.9470 | valAUC 0.9946 | tau+ 0.853
