# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_hidden32 --rotations 14 --set hidden_dim=32
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(14)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7915 PR 0.5513 | unseen ROC 0.7848 PR 0.5166 | valAUC 0.7979 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7762 PR 0.5191 | unseen ROC 0.7763 PR 0.4875 | valAUC 0.7501 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7700 PR 0.5044 | unseen ROC 0.7701 PR 0.4697 | valAUC 0.7338 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7793 PR 0.5172 | unseen ROC 0.7763 PR 0.4770 | valAUC 0.7716 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7809 PR 0.5213 | unseen ROC 0.7767 PR 0.4781 | valAUC 0.7671 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7917 PR 0.5438 | unseen ROC 0.7817 PR 0.4880 | valAUC 0.7986 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8038 PR 0.5721 | unseen ROC 0.7887 PR 0.5054 | valAUC 0.8409 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8137 PR 0.6032 | unseen ROC 0.7932 PR 0.5198 | valAUC 0.8461 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8258 PR 0.6345 | unseen ROC 0.8021 PR 0.5359 | valAUC 0.9173 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8335 PR 0.6611 | unseen ROC 0.8071 PR 0.5501 | valAUC 0.9272 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8432 PR 0.6842 | unseen ROC 0.8149 PR 0.5638 | valAUC 0.9442 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8498 PR 0.6999 | unseen ROC 0.8212 PR 0.5760 | valAUC 0.9612 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8557 PR 0.7141 | unseen ROC 0.8274 PR 0.5903 | valAUC 0.9617 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8608 PR 0.7251 | unseen ROC 0.8324 PR 0.6011 | valAUC 0.9856 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8664 PR 0.7367 | unseen ROC 0.8381 PR 0.6130 | valAUC 0.9709 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8713 PR 0.7425 | unseen ROC 0.8442 PR 0.6208 | valAUC 0.9674 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8729 PR 0.7454 | unseen ROC 0.8455 PR 0.6201 | valAUC 0.9730 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8754 PR 0.7503 | unseen ROC 0.8483 PR 0.6275 | valAUC 0.9896 | tau+ 0.500
