# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_Kp12 --rotations 9 --set K_p=12
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(9)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7030 PR 0.4083 | unseen ROC 0.7003 PR 0.3956 | valAUC 0.9735 | tau+ 0.508
[OUTPOST-v4] epoch 1: test-all ROC 0.7130 PR 0.4144 | unseen ROC 0.7105 PR 0.4012 | valAUC 0.9686 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7281 PR 0.4399 | unseen ROC 0.7256 PR 0.4263 | valAUC 0.9816 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7339 PR 0.4468 | unseen ROC 0.7315 PR 0.4331 | valAUC 0.9660 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7387 PR 0.4502 | unseen ROC 0.7363 PR 0.4365 | valAUC 0.9832 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7444 PR 0.4606 | unseen ROC 0.7421 PR 0.4469 | valAUC 0.9693 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7472 PR 0.4648 | unseen ROC 0.7449 PR 0.4515 | valAUC 0.9657 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7536 PR 0.4716 | unseen ROC 0.7513 PR 0.4580 | valAUC 0.9764 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7549 PR 0.4732 | unseen ROC 0.7527 PR 0.4599 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7594 PR 0.4813 | unseen ROC 0.7572 PR 0.4690 | valAUC 0.9759 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7641 PR 0.4862 | unseen ROC 0.7620 PR 0.4737 | valAUC 0.9898 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7676 PR 0.4961 | unseen ROC 0.7654 PR 0.4832 | valAUC 0.9752 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7696 PR 0.4974 | unseen ROC 0.7675 PR 0.4851 | valAUC 0.9761 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.7742 PR 0.5040 | unseen ROC 0.7722 PR 0.4923 | valAUC 0.9693 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.7753 PR 0.5090 | unseen ROC 0.7732 PR 0.4970 | valAUC 0.9678 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.7792 PR 0.5181 | unseen ROC 0.7773 PR 0.5069 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.7851 PR 0.5252 | unseen ROC 0.7831 PR 0.5137 | valAUC 0.9702 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.7894 PR 0.5340 | unseen ROC 0.7875 PR 0.5230 | valAUC 0.9697 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.7949 PR 0.5410 | unseen ROC 0.7931 PR 0.5306 | valAUC 0.9693 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.7944 PR 0.5457 | unseen ROC 0.7925 PR 0.5346 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8004 PR 0.5593 | unseen ROC 0.7986 PR 0.5493 | valAUC 0.9695 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8066 PR 0.5710 | unseen ROC 0.8049 PR 0.5612 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8089 PR 0.5794 | unseen ROC 0.8071 PR 0.5698 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8108 PR 0.5850 | unseen ROC 0.8091 PR 0.5757 | valAUC 0.9775 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8168 PR 0.5987 | unseen ROC 0.8151 PR 0.5898 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8232 PR 0.6123 | unseen ROC 0.8215 PR 0.6036 | valAUC 0.9712 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8255 PR 0.6214 | unseen ROC 0.8239 PR 0.6132 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8323 PR 0.6361 | unseen ROC 0.8307 PR 0.6277 | valAUC 0.9674 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8375 PR 0.6541 | unseen ROC 0.8360 PR 0.6469 | valAUC 0.9775 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8394 PR 0.6625 | unseen ROC 0.8380 PR 0.6557 | valAUC 0.9707 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8450 PR 0.6759 | unseen ROC 0.8436 PR 0.6694 | valAUC 0.9695 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8479 PR 0.6853 | unseen ROC 0.8465 PR 0.6791 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8544 PR 0.7022 | unseen ROC 0.8531 PR 0.6966 | valAUC 0.9775 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8587 PR 0.7147 | unseen ROC 0.8573 PR 0.7091 | valAUC 0.9700 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8626 PR 0.7261 | unseen ROC 0.8613 PR 0.7209 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8667 PR 0.7388 | unseen ROC 0.8655 PR 0.7343 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8745 PR 0.7577 | unseen ROC 0.8734 PR 0.7536 | valAUC 0.9712 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8840 PR 0.7752 | unseen ROC 0.8830 PR 0.7715 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.8920 PR 0.7923 | unseen ROC 0.8909 PR 0.7886 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9042 PR 0.8150 | unseen ROC 0.9033 PR 0.8118 | valAUC 0.9764 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9177 PR 0.8297 | unseen ROC 0.9170 PR 0.8267 | valAUC 0.9719 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9356 PR 0.8520 | unseen ROC 0.9350 PR 0.8493 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9462 PR 0.8812 | unseen ROC 0.9458 PR 0.8792 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9530 PR 0.8976 | unseen ROC 0.9526 PR 0.8959 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9611 PR 0.9138 | unseen ROC 0.9607 PR 0.9123 | valAUC 0.9960 | tau+ 0.500
