# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 0 --method outpost --tag T_Kp4 --rotations 3 --set K_p=4
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(3)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4459 PR 0.1345 | unseen ROC 0.4270 PR 0.1019 | valAUC 0.4779 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4509 PR 0.1369 | unseen ROC 0.4343 PR 0.1041 | valAUC 0.4905 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4523 PR 0.1376 | unseen ROC 0.4359 PR 0.1049 | valAUC 0.4940 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4538 PR 0.1382 | unseen ROC 0.4385 PR 0.1056 | valAUC 0.4632 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4562 PR 0.1387 | unseen ROC 0.4377 PR 0.1052 | valAUC 0.4693 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4609 PR 0.1404 | unseen ROC 0.4428 PR 0.1069 | valAUC 0.4655 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4629 PR 0.1406 | unseen ROC 0.4446 PR 0.1068 | valAUC 0.4994 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4676 PR 0.1421 | unseen ROC 0.4493 PR 0.1080 | valAUC 0.5049 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4714 PR 0.1434 | unseen ROC 0.4523 PR 0.1091 | valAUC 0.5184 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4747 PR 0.1443 | unseen ROC 0.4531 PR 0.1093 | valAUC 0.5138 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4847 PR 0.1470 | unseen ROC 0.4590 PR 0.1103 | valAUC 0.5397 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5020 PR 0.1533 | unseen ROC 0.4759 PR 0.1148 | valAUC 0.5471 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5202 PR 0.1587 | unseen ROC 0.4966 PR 0.1197 | valAUC 0.5629 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5393 PR 0.1689 | unseen ROC 0.5165 PR 0.1285 | valAUC 0.5672 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5561 PR 0.1768 | unseen ROC 0.5362 PR 0.1364 | valAUC 0.5721 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5641 PR 0.1824 | unseen ROC 0.5495 PR 0.1426 | valAUC 0.6239 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5824 PR 0.1929 | unseen ROC 0.5698 PR 0.1524 | valAUC 0.5991 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5864 PR 0.1947 | unseen ROC 0.5691 PR 0.1522 | valAUC 0.6431 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5981 PR 0.2071 | unseen ROC 0.5823 PR 0.1623 | valAUC 0.6477 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6117 PR 0.2139 | unseen ROC 0.5939 PR 0.1665 | valAUC 0.6761 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6268 PR 0.2286 | unseen ROC 0.6052 PR 0.1762 | valAUC 0.6874 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6395 PR 0.2432 | unseen ROC 0.6157 PR 0.1848 | valAUC 0.7037 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6528 PR 0.2648 | unseen ROC 0.6261 PR 0.1959 | valAUC 0.7517 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6749 PR 0.3037 | unseen ROC 0.6486 PR 0.2190 | valAUC 0.7621 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6973 PR 0.3481 | unseen ROC 0.6678 PR 0.2478 | valAUC 0.7739 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.7131 PR 0.3861 | unseen ROC 0.6811 PR 0.2741 | valAUC 0.8132 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.7290 PR 0.4224 | unseen ROC 0.6935 PR 0.2962 | valAUC 0.8830 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.7371 PR 0.4681 | unseen ROC 0.6943 PR 0.3309 | valAUC 0.8724 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.7338 PR 0.4866 | unseen ROC 0.6859 PR 0.3412 | valAUC 0.8753 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.7336 PR 0.5033 | unseen ROC 0.6831 PR 0.3571 | valAUC 0.8943 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.7351 PR 0.5167 | unseen ROC 0.6816 PR 0.3685 | valAUC 0.9037 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.7386 PR 0.5287 | unseen ROC 0.6840 PR 0.3792 | valAUC 0.9218 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.7484 PR 0.5372 | unseen ROC 0.6976 PR 0.3923 | valAUC 0.9149 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.7533 PR 0.5488 | unseen ROC 0.7009 PR 0.4012 | valAUC 0.9408 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.7480 PR 0.5601 | unseen ROC 0.6911 PR 0.4100 | valAUC 0.9453 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.7462 PR 0.5651 | unseen ROC 0.6886 PR 0.4162 | valAUC 0.9417 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.7559 PR 0.5768 | unseen ROC 0.6992 PR 0.4293 | valAUC 0.9563 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.7598 PR 0.5870 | unseen ROC 0.7037 PR 0.4397 | valAUC 0.9543 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.7545 PR 0.5911 | unseen ROC 0.6955 PR 0.4458 | valAUC 0.9681 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.7452 PR 0.5856 | unseen ROC 0.6837 PR 0.4359 | valAUC 0.9741 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.7455 PR 0.5931 | unseen ROC 0.6814 PR 0.4422 | valAUC 0.9848 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.7563 PR 0.6102 | unseen ROC 0.6937 PR 0.4614 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.7610 PR 0.6222 | unseen ROC 0.6990 PR 0.4768 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.7576 PR 0.6205 | unseen ROC 0.6938 PR 0.4728 | valAUC 0.9937 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.7477 PR 0.6090 | unseen ROC 0.6815 PR 0.4603 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.7466 PR 0.6096 | unseen ROC 0.6792 PR 0.4586 | valAUC 0.9871 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.7486 PR 0.6123 | unseen ROC 0.6808 PR 0.4593 | valAUC 0.9937 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.7478 PR 0.6143 | unseen ROC 0.6795 PR 0.4613 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.7499 PR 0.6144 | unseen ROC 0.6819 PR 0.4615 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.7452 PR 0.6032 | unseen ROC 0.6769 PR 0.4475 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.7390 PR 0.5920 | unseen ROC 0.6695 PR 0.4351 | valAUC 0.9897 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.7411 PR 0.5963 | unseen ROC 0.6720 PR 0.4418 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.7448 PR 0.6078 | unseen ROC 0.6754 PR 0.4517 | valAUC 0.9951 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.7521 PR 0.6188 | unseen ROC 0.6845 PR 0.4655 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.7556 PR 0.6204 | unseen ROC 0.6895 PR 0.4680 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.7517 PR 0.6124 | unseen ROC 0.6836 PR 0.4545 | valAUC 0.9951 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.7501 PR 0.6026 | unseen ROC 0.6814 PR 0.4406 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.7489 PR 0.5984 | unseen ROC 0.6815 PR 0.4417 | valAUC 0.9911 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.7533 PR 0.6073 | unseen ROC 0.6865 PR 0.4488 | valAUC 0.9928 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.7617 PR 0.6214 | unseen ROC 0.6970 PR 0.4676 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.7608 PR 0.6152 | unseen ROC 0.6959 PR 0.4595 | valAUC 0.9945 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.7551 PR 0.6027 | unseen ROC 0.6896 PR 0.4447 | valAUC 0.9928 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.7513 PR 0.6012 | unseen ROC 0.6853 PR 0.4423 | valAUC 0.9928 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.7571 PR 0.6053 | unseen ROC 0.6922 PR 0.4470 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.7613 PR 0.6132 | unseen ROC 0.6963 PR 0.4542 | valAUC 0.9914 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.7639 PR 0.6177 | unseen ROC 0.6998 PR 0.4623 | valAUC 0.9888 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.7621 PR 0.6184 | unseen ROC 0.6977 PR 0.4619 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.7624 PR 0.6187 | unseen ROC 0.6971 PR 0.4605 | valAUC 0.9914 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.7589 PR 0.6136 | unseen ROC 0.6939 PR 0.4562 | valAUC 0.9937 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.7567 PR 0.6102 | unseen ROC 0.6909 PR 0.4534 | valAUC 0.9954 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.7647 PR 0.6286 | unseen ROC 0.6996 PR 0.4745 | valAUC 0.9951 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.7731 PR 0.6368 | unseen ROC 0.7106 PR 0.4851 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.7669 PR 0.6296 | unseen ROC 0.7030 PR 0.4762 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.7569 PR 0.6214 | unseen ROC 0.6900 PR 0.4653 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.7543 PR 0.6154 | unseen ROC 0.6868 PR 0.4555 | valAUC 0.9966 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.7617 PR 0.6287 | unseen ROC 0.6961 PR 0.4745 | valAUC 0.9977 | tau+ 0.500
