# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag T_nosynth --rotations 3 --set use_mixup=false use_halo=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(3)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 34: test-all ROC 0.8902 PR 0.7916 | unseen ROC 0.8805 PR 0.7589 | valAUC 0.9660 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8898 PR 0.7909 | unseen ROC 0.8800 PR 0.7582 | valAUC 0.9674 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8860 PR 0.7866 | unseen ROC 0.8761 PR 0.7537 | valAUC 0.9759 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8859 PR 0.7871 | unseen ROC 0.8760 PR 0.7541 | valAUC 0.9709 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.8856 PR 0.7862 | unseen ROC 0.8755 PR 0.7527 | valAUC 0.9688 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.8870 PR 0.7902 | unseen ROC 0.8770 PR 0.7575 | valAUC 0.9671 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.8867 PR 0.7895 | unseen ROC 0.8766 PR 0.7566 | valAUC 0.9759 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.8865 PR 0.7896 | unseen ROC 0.8766 PR 0.7568 | valAUC 0.9704 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.8860 PR 0.7872 | unseen ROC 0.8761 PR 0.7541 | valAUC 0.9674 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.8890 PR 0.7932 | unseen ROC 0.8793 PR 0.7609 | valAUC 0.9704 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.8882 PR 0.7927 | unseen ROC 0.8784 PR 0.7602 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.8909 PR 0.7982 | unseen ROC 0.8812 PR 0.7662 | valAUC 0.9693 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.8906 PR 0.7985 | unseen ROC 0.8811 PR 0.7671 | valAUC 0.9676 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.8927 PR 0.8024 | unseen ROC 0.8831 PR 0.7710 | valAUC 0.9721 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.8977 PR 0.8089 | unseen ROC 0.8886 PR 0.7787 | valAUC 0.9780 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9016 PR 0.8151 | unseen ROC 0.8928 PR 0.7858 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9078 PR 0.8212 | unseen ROC 0.8997 PR 0.7930 | valAUC 0.9742 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9138 PR 0.8193 | unseen ROC 0.9061 PR 0.7906 | valAUC 0.9780 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9213 PR 0.8166 | unseen ROC 0.9146 PR 0.7881 | valAUC 0.9690 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9303 PR 0.8220 | unseen ROC 0.9247 PR 0.7957 | valAUC 0.9667 | tau+ 0.515
[OUTPOST-v4] epoch 54: test-all ROC 0.9403 PR 0.8367 | unseen ROC 0.9356 PR 0.8126 | valAUC 0.9704 | tau+ 0.546
[OUTPOST-v4] epoch 55: test-all ROC 0.9488 PR 0.8659 | unseen ROC 0.9447 PR 0.8452 | valAUC 0.9747 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9523 PR 0.8848 | unseen ROC 0.9483 PR 0.8663 | valAUC 0.9723 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9547 PR 0.8982 | unseen ROC 0.9510 PR 0.8820 | valAUC 0.9707 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9561 PR 0.9014 | unseen ROC 0.9523 PR 0.8854 | valAUC 0.9610 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9595 PR 0.9084 | unseen ROC 0.9561 PR 0.8940 | valAUC 0.9704 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9643 PR 0.9198 | unseen ROC 0.9613 PR 0.9068 | valAUC 0.9608 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9674 PR 0.9252 | unseen ROC 0.9650 PR 0.9141 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9712 PR 0.9315 | unseen ROC 0.9692 PR 0.9218 | valAUC 0.9608 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9710 PR 0.9278 | unseen ROC 0.9689 PR 0.9180 | valAUC 0.9411 | tau+ 0.500
