# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag T_hidden128 --rotations 12 --set hidden_dim=128
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(12)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7495 PR 0.5287 | unseen ROC 0.7282 PR 0.4503 | valAUC 0.9811 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7595 PR 0.5418 | unseen ROC 0.7391 PR 0.4627 | valAUC 0.9740 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7647 PR 0.5572 | unseen ROC 0.7446 PR 0.4813 | valAUC 0.9832 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7680 PR 0.5707 | unseen ROC 0.7479 PR 0.4988 | valAUC 0.9830 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7712 PR 0.5828 | unseen ROC 0.7514 PR 0.5152 | valAUC 0.9811 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7783 PR 0.5977 | unseen ROC 0.7591 PR 0.5333 | valAUC 0.9851 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7867 PR 0.6111 | unseen ROC 0.7681 PR 0.5498 | valAUC 0.9872 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7888 PR 0.6148 | unseen ROC 0.7703 PR 0.5540 | valAUC 0.9846 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7971 PR 0.6242 | unseen ROC 0.7791 PR 0.5642 | valAUC 0.9898 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7980 PR 0.6285 | unseen ROC 0.7804 PR 0.5697 | valAUC 0.9861 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8025 PR 0.6329 | unseen ROC 0.7852 PR 0.5743 | valAUC 0.9875 | tau+ 0.500
