# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_Kp12 --rotations 12 --set K_p=12
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(12)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7726 PR 0.5523 | unseen ROC 0.7536 PR 0.4780 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7581 PR 0.5372 | unseen ROC 0.7376 PR 0.4590 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7542 PR 0.5405 | unseen ROC 0.7333 PR 0.4641 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7532 PR 0.5375 | unseen ROC 0.7323 PR 0.4598 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7532 PR 0.5385 | unseen ROC 0.7321 PR 0.4596 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7588 PR 0.5562 | unseen ROC 0.7381 PR 0.4812 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7636 PR 0.5721 | unseen ROC 0.7432 PR 0.5011 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7673 PR 0.5825 | unseen ROC 0.7471 PR 0.5156 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7731 PR 0.5934 | unseen ROC 0.7533 PR 0.5290 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7749 PR 0.5977 | unseen ROC 0.7549 PR 0.5339 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7789 PR 0.6030 | unseen ROC 0.7596 PR 0.5408 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7825 PR 0.6089 | unseen ROC 0.7633 PR 0.5471 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7835 PR 0.6110 | unseen ROC 0.7645 PR 0.5497 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.7857 PR 0.6129 | unseen ROC 0.7669 PR 0.5518 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.7853 PR 0.6163 | unseen ROC 0.7663 PR 0.5555 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.7852 PR 0.6162 | unseen ROC 0.7665 PR 0.5562 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.7885 PR 0.6175 | unseen ROC 0.7700 PR 0.5572 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.7879 PR 0.6192 | unseen ROC 0.7692 PR 0.5590 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.7877 PR 0.6219 | unseen ROC 0.7687 PR 0.5619 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.7888 PR 0.6233 | unseen ROC 0.7701 PR 0.5638 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.7909 PR 0.6263 | unseen ROC 0.7723 PR 0.5671 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.7919 PR 0.6291 | unseen ROC 0.7733 PR 0.5701 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.7924 PR 0.6303 | unseen ROC 0.7739 PR 0.5714 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.7951 PR 0.6343 | unseen ROC 0.7769 PR 0.5765 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.7956 PR 0.6365 | unseen ROC 0.7772 PR 0.5781 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.7970 PR 0.6390 | unseen ROC 0.7788 PR 0.5816 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.7991 PR 0.6421 | unseen ROC 0.7813 PR 0.5851 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8005 PR 0.6459 | unseen ROC 0.7826 PR 0.5896 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8048 PR 0.6529 | unseen ROC 0.7873 PR 0.5974 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8095 PR 0.6582 | unseen ROC 0.7923 PR 0.6034 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8130 PR 0.6638 | unseen ROC 0.7963 PR 0.6100 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8185 PR 0.6716 | unseen ROC 0.8023 PR 0.6188 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8274 PR 0.6852 | unseen ROC 0.8119 PR 0.6341 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8356 PR 0.6973 | unseen ROC 0.8209 PR 0.6483 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8479 PR 0.7154 | unseen ROC 0.8341 PR 0.6687 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8613 PR 0.7374 | unseen ROC 0.8488 PR 0.6942 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8676 PR 0.7499 | unseen ROC 0.8556 PR 0.7085 | valAUC 1.0000 | tau+ 0.500
