# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 0 --method outpost --tag T_hidden32 --rotations 0 --set hidden_dim=32
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(0)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7081 PR 0.5150 | unseen ROC 0.6705 PR 0.3778 | valAUC 0.9600 | tau+ 0.577
[OUTPOST-v4] epoch 1: test-all ROC 0.7415 PR 0.5536 | unseen ROC 0.7080 PR 0.4305 | valAUC 0.9605 | tau+ 0.555
[OUTPOST-v4] epoch 2: test-all ROC 0.7510 PR 0.5639 | unseen ROC 0.7187 PR 0.4431 | valAUC 0.9553 | tau+ 0.532
[OUTPOST-v4] epoch 3: test-all ROC 0.7556 PR 0.5705 | unseen ROC 0.7231 PR 0.4498 | valAUC 0.9558 | tau+ 0.511
[OUTPOST-v4] epoch 4: test-all ROC 0.7575 PR 0.5718 | unseen ROC 0.7252 PR 0.4511 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7597 PR 0.5740 | unseen ROC 0.7280 PR 0.4580 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7611 PR 0.5803 | unseen ROC 0.7290 PR 0.4657 | valAUC 0.9723 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7664 PR 0.5896 | unseen ROC 0.7347 PR 0.4767 | valAUC 0.9643 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7704 PR 0.5984 | unseen ROC 0.7389 PR 0.4903 | valAUC 0.9655 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7755 PR 0.6044 | unseen ROC 0.7453 PR 0.4994 | valAUC 0.9735 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7784 PR 0.6137 | unseen ROC 0.7477 PR 0.5112 | valAUC 0.9766 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7826 PR 0.6196 | unseen ROC 0.7526 PR 0.5190 | valAUC 0.9676 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7859 PR 0.6253 | unseen ROC 0.7558 PR 0.5256 | valAUC 0.9771 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.7915 PR 0.6309 | unseen ROC 0.7621 PR 0.5327 | valAUC 0.9884 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.7936 PR 0.6358 | unseen ROC 0.7649 PR 0.5391 | valAUC 0.9794 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.7957 PR 0.6392 | unseen ROC 0.7665 PR 0.5418 | valAUC 0.9835 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.7992 PR 0.6434 | unseen ROC 0.7706 PR 0.5460 | valAUC 0.9688 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8021 PR 0.6487 | unseen ROC 0.7737 PR 0.5530 | valAUC 0.9846 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8071 PR 0.6528 | unseen ROC 0.7789 PR 0.5566 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8103 PR 0.6589 | unseen ROC 0.7826 PR 0.5651 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8117 PR 0.6623 | unseen ROC 0.7836 PR 0.5679 | valAUC 0.9835 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8145 PR 0.6654 | unseen ROC 0.7872 PR 0.5714 | valAUC 0.9851 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8185 PR 0.6705 | unseen ROC 0.7917 PR 0.5767 | valAUC 0.9785 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8211 PR 0.6753 | unseen ROC 0.7947 PR 0.5835 | valAUC 0.9861 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8231 PR 0.6795 | unseen ROC 0.7969 PR 0.5887 | valAUC 0.9856 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8275 PR 0.6849 | unseen ROC 0.8016 PR 0.5944 | valAUC 0.9846 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8305 PR 0.6927 | unseen ROC 0.8047 PR 0.6041 | valAUC 0.9889 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8356 PR 0.6985 | unseen ROC 0.8106 PR 0.6105 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8407 PR 0.7073 | unseen ROC 0.8167 PR 0.6226 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8473 PR 0.7152 | unseen ROC 0.8241 PR 0.6318 | valAUC 0.9875 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8518 PR 0.7251 | unseen ROC 0.8290 PR 0.6428 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8575 PR 0.7349 | unseen ROC 0.8352 PR 0.6550 | valAUC 0.9875 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8619 PR 0.7435 | unseen ROC 0.8399 PR 0.6658 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8679 PR 0.7535 | unseen ROC 0.8468 PR 0.6780 | valAUC 0.9901 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8728 PR 0.7617 | unseen ROC 0.8528 PR 0.6883 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8805 PR 0.7762 | unseen ROC 0.8616 PR 0.7070 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8854 PR 0.7834 | unseen ROC 0.8669 PR 0.7149 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8945 PR 0.7982 | unseen ROC 0.8775 PR 0.7348 | valAUC 0.9861 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9033 PR 0.8130 | unseen ROC 0.8875 PR 0.7530 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9107 PR 0.8278 | unseen ROC 0.8964 PR 0.7726 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9224 PR 0.8442 | unseen ROC 0.9100 PR 0.7928 | valAUC 0.9868 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9343 PR 0.8638 | unseen ROC 0.9240 PR 0.8167 | valAUC 0.9889 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9431 PR 0.8785 | unseen ROC 0.9340 PR 0.8351 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9506 PR 0.8895 | unseen ROC 0.9428 PR 0.8488 | valAUC 0.9915 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9544 PR 0.8981 | unseen ROC 0.9476 PR 0.8613 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9555 PR 0.9026 | unseen ROC 0.9488 PR 0.8675 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9568 PR 0.9067 | unseen ROC 0.9500 PR 0.8738 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9601 PR 0.9136 | unseen ROC 0.9540 PR 0.8829 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9632 PR 0.9199 | unseen ROC 0.9575 PR 0.8910 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9653 PR 0.9239 | unseen ROC 0.9602 PR 0.8962 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9686 PR 0.9300 | unseen ROC 0.9640 PR 0.9041 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9707 PR 0.9345 | unseen ROC 0.9666 PR 0.9107 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9712 PR 0.9352 | unseen ROC 0.9674 PR 0.9119 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9747 PR 0.9415 | unseen ROC 0.9712 PR 0.9202 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9743 PR 0.9401 | unseen ROC 0.9709 PR 0.9188 | valAUC 0.9898 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9751 PR 0.9402 | unseen ROC 0.9718 PR 0.9183 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9753 PR 0.9394 | unseen ROC 0.9723 PR 0.9176 | valAUC 0.9943 | tau+ 0.517
[OUTPOST-v4] epoch 57: test-all ROC 0.9771 PR 0.9443 | unseen ROC 0.9741 PR 0.9244 | valAUC 0.9901 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9769 PR 0.9439 | unseen ROC 0.9740 PR 0.9243 | valAUC 0.9941 | tau+ 0.687
[OUTPOST-v4] epoch 59: test-all ROC 0.9771 PR 0.9461 | unseen ROC 0.9740 PR 0.9274 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9779 PR 0.9494 | unseen ROC 0.9751 PR 0.9322 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9793 PR 0.9523 | unseen ROC 0.9765 PR 0.9363 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9772 PR 0.9487 | unseen ROC 0.9743 PR 0.9317 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9787 PR 0.9504 | unseen ROC 0.9759 PR 0.9339 | valAUC 0.9910 | tau+ 0.691
[OUTPOST-v4] epoch 64: test-all ROC 0.9794 PR 0.9526 | unseen ROC 0.9765 PR 0.9366 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9790 PR 0.9502 | unseen ROC 0.9764 PR 0.9334 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9796 PR 0.9515 | unseen ROC 0.9768 PR 0.9351 | valAUC 0.9917 | tau+ 0.846
[OUTPOST-v4] epoch 67: test-all ROC 0.9803 PR 0.9552 | unseen ROC 0.9780 PR 0.9409 | valAUC 0.9953 | tau+ 0.763
