# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag A_main --rotations 3
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(3)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7590 PR 0.5054 | unseen ROC 0.7420 PR 0.4343 | valAUC 0.9518 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7580 PR 0.5056 | unseen ROC 0.7413 PR 0.4345 | valAUC 0.9423 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7528 PR 0.5014 | unseen ROC 0.7350 PR 0.4297 | valAUC 0.9496 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7531 PR 0.5040 | unseen ROC 0.7358 PR 0.4313 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7506 PR 0.4996 | unseen ROC 0.7326 PR 0.4259 | valAUC 0.9688 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7590 PR 0.5240 | unseen ROC 0.7418 PR 0.4515 | valAUC 0.9619 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7746 PR 0.5550 | unseen ROC 0.7582 PR 0.4879 | valAUC 0.9608 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7864 PR 0.5813 | unseen ROC 0.7707 PR 0.5176 | valAUC 0.9863 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7956 PR 0.6044 | unseen ROC 0.7801 PR 0.5452 | valAUC 0.9775 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8050 PR 0.6248 | unseen ROC 0.7901 PR 0.5696 | valAUC 0.9716 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8133 PR 0.6402 | unseen ROC 0.7987 PR 0.5876 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8198 PR 0.6546 | unseen ROC 0.8054 PR 0.6039 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8266 PR 0.6661 | unseen ROC 0.8128 PR 0.6170 | valAUC 0.9846 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8292 PR 0.6742 | unseen ROC 0.8159 PR 0.6273 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8377 PR 0.6869 | unseen ROC 0.8245 PR 0.6403 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8383 PR 0.6922 | unseen ROC 0.8254 PR 0.6475 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8451 PR 0.7030 | unseen ROC 0.8327 PR 0.6597 | valAUC 0.9861 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8481 PR 0.7078 | unseen ROC 0.8359 PR 0.6647 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8519 PR 0.7142 | unseen ROC 0.8396 PR 0.6717 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8550 PR 0.7213 | unseen ROC 0.8431 PR 0.6801 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8566 PR 0.7268 | unseen ROC 0.8450 PR 0.6864 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8602 PR 0.7326 | unseen ROC 0.8485 PR 0.6919 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8619 PR 0.7389 | unseen ROC 0.8504 PR 0.7000 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8621 PR 0.7398 | unseen ROC 0.8505 PR 0.7006 | valAUC 0.9832 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8654 PR 0.7455 | unseen ROC 0.8542 PR 0.7076 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8697 PR 0.7546 | unseen ROC 0.8588 PR 0.7178 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8741 PR 0.7643 | unseen ROC 0.8634 PR 0.7289 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8786 PR 0.7742 | unseen ROC 0.8681 PR 0.7403 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8833 PR 0.7848 | unseen ROC 0.8732 PR 0.7523 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8890 PR 0.7927 | unseen ROC 0.8797 PR 0.7621 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8928 PR 0.7999 | unseen ROC 0.8837 PR 0.7702 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9007 PR 0.8110 | unseen ROC 0.8921 PR 0.7829 | valAUC 0.9870 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9065 PR 0.8192 | unseen ROC 0.8985 PR 0.7923 | valAUC 0.9875 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9129 PR 0.8262 | unseen ROC 0.9055 PR 0.8003 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9206 PR 0.8345 | unseen ROC 0.9137 PR 0.8099 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9266 PR 0.8432 | unseen ROC 0.9205 PR 0.8203 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9345 PR 0.8514 | unseen ROC 0.9293 PR 0.8302 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9441 PR 0.8685 | unseen ROC 0.9397 PR 0.8499 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9517 PR 0.8830 | unseen ROC 0.9479 PR 0.8664 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9568 PR 0.8948 | unseen ROC 0.9535 PR 0.8797 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9604 PR 0.9034 | unseen ROC 0.9574 PR 0.8899 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9658 PR 0.9162 | unseen ROC 0.9635 PR 0.9051 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9700 PR 0.9213 | unseen ROC 0.9681 PR 0.9117 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9724 PR 0.9285 | unseen ROC 0.9708 PR 0.9202 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9744 PR 0.9339 | unseen ROC 0.9731 PR 0.9263 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9765 PR 0.9419 | unseen ROC 0.9752 PR 0.9354 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9765 PR 0.9435 | unseen ROC 0.9754 PR 0.9375 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9783 PR 0.9464 | unseen ROC 0.9773 PR 0.9407 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9785 PR 0.9490 | unseen ROC 0.9775 PR 0.9436 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9793 PR 0.9508 | unseen ROC 0.9783 PR 0.9458 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9791 PR 0.9517 | unseen ROC 0.9783 PR 0.9470 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9796 PR 0.9537 | unseen ROC 0.9786 PR 0.9490 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9787 PR 0.9546 | unseen ROC 0.9776 PR 0.9497 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9789 PR 0.9556 | unseen ROC 0.9780 PR 0.9511 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9780 PR 0.9533 | unseen ROC 0.9770 PR 0.9486 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9774 PR 0.9512 | unseen ROC 0.9763 PR 0.9462 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9787 PR 0.9544 | unseen ROC 0.9778 PR 0.9500 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9805 PR 0.9544 | unseen ROC 0.9797 PR 0.9500 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9811 PR 0.9560 | unseen ROC 0.9803 PR 0.9517 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9811 PR 0.9562 | unseen ROC 0.9803 PR 0.9520 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9813 PR 0.9571 | unseen ROC 0.9805 PR 0.9530 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9826 PR 0.9602 | unseen ROC 0.9818 PR 0.9562 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9827 PR 0.9576 | unseen ROC 0.9819 PR 0.9536 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9824 PR 0.9570 | unseen ROC 0.9819 PR 0.9533 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.9832 PR 0.9587 | unseen ROC 0.9826 PR 0.9551 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9839 PR 0.9579 | unseen ROC 0.9834 PR 0.9543 | valAUC 0.9917 | tau+ 0.581
[OUTPOST-v4] epoch 66: test-all ROC 0.9837 PR 0.9581 | unseen ROC 0.9832 PR 0.9547 | valAUC 0.9924 | tau+ 0.537
[OUTPOST-v4] epoch 67: test-all ROC 0.9828 PR 0.9557 | unseen ROC 0.9822 PR 0.9520 | valAUC 0.9922 | tau+ 0.624
[OUTPOST-v4] epoch 68: test-all ROC 0.9834 PR 0.9580 | unseen ROC 0.9830 PR 0.9546 | valAUC 0.9903 | tau+ 0.509
[OUTPOST-v4] epoch 69: test-all ROC 0.9845 PR 0.9619 | unseen ROC 0.9840 PR 0.9584 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9823 PR 0.9587 | unseen ROC 0.9817 PR 0.9548 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9828 PR 0.9591 | unseen ROC 0.9822 PR 0.9553 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9841 PR 0.9623 | unseen ROC 0.9835 PR 0.9587 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.9833 PR 0.9580 | unseen ROC 0.9827 PR 0.9541 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.9839 PR 0.9572 | unseen ROC 0.9836 PR 0.9535 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.9824 PR 0.9547 | unseen ROC 0.9820 PR 0.9508 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.9836 PR 0.9566 | unseen ROC 0.9832 PR 0.9528 | valAUC 0.9868 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.9829 PR 0.9559 | unseen ROC 0.9823 PR 0.9518 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.9842 PR 0.9584 | unseen ROC 0.9836 PR 0.9545 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.9837 PR 0.9585 | unseen ROC 0.9830 PR 0.9543 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.9835 PR 0.9596 | unseen ROC 0.9828 PR 0.9554 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.9831 PR 0.9588 | unseen ROC 0.9825 PR 0.9548 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.9831 PR 0.9555 | unseen ROC 0.9824 PR 0.9513 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.9843 PR 0.9587 | unseen ROC 0.9839 PR 0.9549 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.9844 PR 0.9579 | unseen ROC 0.9839 PR 0.9539 | valAUC 0.9920 | tau+ 0.687
[OUTPOST-v4] epoch 85: test-all ROC 0.9834 PR 0.9558 | unseen ROC 0.9828 PR 0.9515 | valAUC 0.9915 | tau+ 0.588
[OUTPOST-v4] epoch 86: test-all ROC 0.9837 PR 0.9588 | unseen ROC 0.9832 PR 0.9547 | valAUC 0.9887 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.9829 PR 0.9584 | unseen ROC 0.9825 PR 0.9543 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.9831 PR 0.9592 | unseen ROC 0.9825 PR 0.9553 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.9832 PR 0.9585 | unseen ROC 0.9826 PR 0.9543 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.9827 PR 0.9563 | unseen ROC 0.9821 PR 0.9520 | valAUC 0.9924 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.9834 PR 0.9561 | unseen ROC 0.9830 PR 0.9520 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.9834 PR 0.9551 | unseen ROC 0.9831 PR 0.9509 | valAUC 0.9948 | tau+ 0.544
[OUTPOST-v4] epoch 93: test-all ROC 0.9830 PR 0.9516 | unseen ROC 0.9825 PR 0.9472 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.9830 PR 0.9498 | unseen ROC 0.9827 PR 0.9454 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.9832 PR 0.9494 | unseen ROC 0.9828 PR 0.9445 | valAUC 0.9943 | tau+ 0.547
[OUTPOST-v4] epoch 96: test-all ROC 0.9830 PR 0.9530 | unseen ROC 0.9824 PR 0.9481 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.9843 PR 0.9562 | unseen ROC 0.9837 PR 0.9514 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.9831 PR 0.9549 | unseen ROC 0.9826 PR 0.9500 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.9832 PR 0.9562 | unseen ROC 0.9824 PR 0.9512 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.9830 PR 0.9569 | unseen ROC 0.9823 PR 0.9521 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.9834 PR 0.9557 | unseen ROC 0.9827 PR 0.9507 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.9839 PR 0.9544 | unseen ROC 0.9832 PR 0.9492 | valAUC 0.9799 | tau+ 0.552
[OUTPOST-v4] epoch 103: test-all ROC 0.9829 PR 0.9534 | unseen ROC 0.9824 PR 0.9483 | valAUC 0.9941 | tau+ 0.665
[OUTPOST-v4] epoch 104: test-all ROC 0.9829 PR 0.9533 | unseen ROC 0.9824 PR 0.9484 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 105: test-all ROC 0.9831 PR 0.9550 | unseen ROC 0.9825 PR 0.9500 | valAUC 0.9924 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.9835 PR 0.9535 | unseen ROC 0.9831 PR 0.9484 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 107: test-all ROC 0.9828 PR 0.9520 | unseen ROC 0.9823 PR 0.9468 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 108: test-all ROC 0.9836 PR 0.9538 | unseen ROC 0.9831 PR 0.9487 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 109: test-all ROC 0.9829 PR 0.9510 | unseen ROC 0.9824 PR 0.9457 | valAUC 0.9939 | tau+ 0.648
