# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset amazon --seed 1 --method outpost --tag T_drop0.1 --set drop_out=0.1 sim_topk_frac=0.0 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in amazon
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4045 PR 0.0510 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3039 | tau+ 0.966
[OUTPOST-v4] epoch 1: test-all ROC 0.7166 PR 0.1748 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8186 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7209 PR 0.1771 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8015 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7099 PR 0.1621 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8279 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7146 PR 0.1731 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7997 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7107 PR 0.1701 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7946 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7088 PR 0.1679 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8204 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7148 PR 0.1684 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8294 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7175 PR 0.1728 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8117 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7140 PR 0.1677 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8279 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7049 PR 0.1641 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8111 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7122 PR 0.1670 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8390 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7182 PR 0.1741 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8180 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.7106 PR 0.1660 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7907 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.7197 PR 0.1832 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8204 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.7228 PR 0.1816 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8637 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.7179 PR 0.1769 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8147 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.7180 PR 0.1826 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8132 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.7214 PR 0.1838 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8592 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.7223 PR 0.1884 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8171 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.7160 PR 0.1725 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8168 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.7254 PR 0.1844 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8114 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.7216 PR 0.1989 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8517 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.7285 PR 0.1882 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8234 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.7247 PR 0.1839 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8318 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.7271 PR 0.1973 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8375 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.7292 PR 0.1918 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8309 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.7291 PR 0.2014 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8450 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.7322 PR 0.2033 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8435 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.7280 PR 0.1986 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8477 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.7300 PR 0.1862 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8306 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.7308 PR 0.2000 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8718 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.7282 PR 0.1946 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8468 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.7238 PR 0.1935 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8547 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.7241 PR 0.1906 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8595 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.7268 PR 0.1886 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8210 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.7280 PR 0.1883 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8294 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.7193 PR 0.1924 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8444 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.7284 PR 0.1956 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8456 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.7256 PR 0.1900 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8333 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.7230 PR 0.2011 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8408 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.7262 PR 0.2085 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8276 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.7259 PR 0.1981 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8183 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.7223 PR 0.1965 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8492 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.7252 PR 0.2003 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7940 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.7300 PR 0.1992 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8471 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.7221 PR 0.1937 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8607 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.7264 PR 0.1932 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7958 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.7268 PR 0.1990 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8378 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.7270 PR 0.1991 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8069 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.7276 PR 0.1961 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8408 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.7296 PR 0.2135 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8306 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.7344 PR 0.2079 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8333 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.7299 PR 0.2114 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8417 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.7329 PR 0.2122 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8679 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.7268 PR 0.2051 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8378 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.7346 PR 0.2280 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8471 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.7313 PR 0.2185 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8267 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.7292 PR 0.2218 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8381 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.7306 PR 0.2220 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8556 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.7364 PR 0.2200 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8312 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.7226 PR 0.2247 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8441 | tau+ 0.500
