# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 42 --method outpost --tag E400_T_hidden128 --rotations 0 --set hidden_dim=128 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6190 PR 0.1305 | unseen ROC 0.4075 PR 0.0367 | valAUC 0.8652 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6090 PR 0.1243 | unseen ROC 0.3966 PR 0.0361 | valAUC 0.8430 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6148 PR 0.1243 | unseen ROC 0.4086 PR 0.0367 | valAUC 0.8420 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6154 PR 0.1267 | unseen ROC 0.4057 PR 0.0366 | valAUC 0.8348 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6174 PR 0.1286 | unseen ROC 0.4026 PR 0.0364 | valAUC 0.8585 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6214 PR 0.1322 | unseen ROC 0.4082 PR 0.0367 | valAUC 0.8473 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6194 PR 0.1357 | unseen ROC 0.3961 PR 0.0360 | valAUC 0.8618 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6292 PR 0.1446 | unseen ROC 0.3987 PR 0.0362 | valAUC 0.8845 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6376 PR 0.1614 | unseen ROC 0.3997 PR 0.0362 | valAUC 0.9014 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6446 PR 0.1933 | unseen ROC 0.3930 PR 0.0359 | valAUC 0.9280 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6537 PR 0.2442 | unseen ROC 0.3968 PR 0.0361 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6521 PR 0.2336 | unseen ROC 0.3950 PR 0.0360 | valAUC 0.9415 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6622 PR 0.2157 | unseen ROC 0.4195 PR 0.0374 | valAUC 0.9295 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6563 PR 0.1974 | unseen ROC 0.4122 PR 0.0370 | valAUC 0.9251 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6561 PR 0.1920 | unseen ROC 0.4154 PR 0.0372 | valAUC 0.9140 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6582 PR 0.1959 | unseen ROC 0.4193 PR 0.0374 | valAUC 0.9227 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6608 PR 0.2022 | unseen ROC 0.4194 PR 0.0374 | valAUC 0.9251 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6626 PR 0.2111 | unseen ROC 0.4192 PR 0.0374 | valAUC 0.9251 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6609 PR 0.2218 | unseen ROC 0.4152 PR 0.0372 | valAUC 0.9362 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6634 PR 0.2433 | unseen ROC 0.4167 PR 0.0372 | valAUC 0.9377 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6646 PR 0.2578 | unseen ROC 0.4132 PR 0.0370 | valAUC 0.9425 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6627 PR 0.2588 | unseen ROC 0.4122 PR 0.0370 | valAUC 0.9348 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6583 PR 0.2689 | unseen ROC 0.4075 PR 0.0367 | valAUC 0.9411 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6620 PR 0.2784 | unseen ROC 0.4090 PR 0.0368 | valAUC 0.9372 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6651 PR 0.2777 | unseen ROC 0.4164 PR 0.0372 | valAUC 0.9333 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6687 PR 0.2731 | unseen ROC 0.4207 PR 0.0375 | valAUC 0.9338 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6626 PR 0.2579 | unseen ROC 0.4146 PR 0.0371 | valAUC 0.9367 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6690 PR 0.2483 | unseen ROC 0.4281 PR 0.0380 | valAUC 0.9353 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6622 PR 0.2508 | unseen ROC 0.4156 PR 0.0372 | valAUC 0.9396 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6619 PR 0.2571 | unseen ROC 0.4134 PR 0.0371 | valAUC 0.9309 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6669 PR 0.2927 | unseen ROC 0.4178 PR 0.0373 | valAUC 0.9367 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6683 PR 0.3180 | unseen ROC 0.4206 PR 0.0375 | valAUC 0.9411 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6673 PR 0.3399 | unseen ROC 0.4150 PR 0.0372 | valAUC 0.9430 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6673 PR 0.3667 | unseen ROC 0.4125 PR 0.0370 | valAUC 0.9459 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6668 PR 0.3851 | unseen ROC 0.4080 PR 0.0367 | valAUC 0.9502 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6785 PR 0.3937 | unseen ROC 0.4275 PR 0.0380 | valAUC 0.9522 | tau+ 0.500
