# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag E400_T_Kp4 --rotations 0 --set K_p=4 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5844 PR 0.1082 | unseen ROC 0.3982 PR 0.0361 | valAUC 0.7754 | tau+ 0.543
[OUTPOST-v4] epoch 1: test-all ROC 0.5939 PR 0.1090 | unseen ROC 0.4220 PR 0.0375 | valAUC 0.7536 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5918 PR 0.1073 | unseen ROC 0.4210 PR 0.0374 | valAUC 0.7594 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6021 PR 0.1139 | unseen ROC 0.4051 PR 0.0366 | valAUC 0.8227 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6032 PR 0.1204 | unseen ROC 0.3909 PR 0.0359 | valAUC 0.8473 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6036 PR 0.1206 | unseen ROC 0.3898 PR 0.0357 | valAUC 0.8565 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6113 PR 0.1249 | unseen ROC 0.3969 PR 0.0361 | valAUC 0.8512 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6075 PR 0.1254 | unseen ROC 0.3887 PR 0.0358 | valAUC 0.8536 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6093 PR 0.1284 | unseen ROC 0.3861 PR 0.0356 | valAUC 0.8841 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6195 PR 0.1314 | unseen ROC 0.4007 PR 0.0364 | valAUC 0.8787 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6204 PR 0.1354 | unseen ROC 0.3970 PR 0.0362 | valAUC 0.8739 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6272 PR 0.1408 | unseen ROC 0.4040 PR 0.0365 | valAUC 0.8749 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6238 PR 0.1412 | unseen ROC 0.3967 PR 0.0361 | valAUC 0.8855 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6301 PR 0.1457 | unseen ROC 0.4037 PR 0.0365 | valAUC 0.8816 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6241 PR 0.1484 | unseen ROC 0.3867 PR 0.0356 | valAUC 0.9222 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6258 PR 0.1494 | unseen ROC 0.3885 PR 0.0357 | valAUC 0.8947 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6321 PR 0.1551 | unseen ROC 0.3954 PR 0.0360 | valAUC 0.9198 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6346 PR 0.1568 | unseen ROC 0.3965 PR 0.0361 | valAUC 0.8942 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6338 PR 0.1623 | unseen ROC 0.3921 PR 0.0358 | valAUC 0.9242 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6377 PR 0.1659 | unseen ROC 0.3974 PR 0.0361 | valAUC 0.9256 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6381 PR 0.1686 | unseen ROC 0.3950 PR 0.0361 | valAUC 0.9198 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6420 PR 0.1772 | unseen ROC 0.3976 PR 0.0362 | valAUC 0.9329 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6416 PR 0.1864 | unseen ROC 0.3898 PR 0.0357 | valAUC 0.9256 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6552 PR 0.2053 | unseen ROC 0.4111 PR 0.0370 | valAUC 0.9169 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6488 PR 0.2594 | unseen ROC 0.3948 PR 0.0360 | valAUC 0.9343 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6499 PR 0.3051 | unseen ROC 0.3945 PR 0.0360 | valAUC 0.9401 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6562 PR 0.3315 | unseen ROC 0.3980 PR 0.0362 | valAUC 0.9319 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6603 PR 0.3644 | unseen ROC 0.4020 PR 0.0364 | valAUC 0.9372 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6655 PR 0.3868 | unseen ROC 0.4087 PR 0.0367 | valAUC 0.9435 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6647 PR 0.3984 | unseen ROC 0.4051 PR 0.0366 | valAUC 0.9449 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6721 PR 0.4200 | unseen ROC 0.4143 PR 0.0371 | valAUC 0.9406 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6720 PR 0.4408 | unseen ROC 0.4103 PR 0.0371 | valAUC 0.9527 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6774 PR 0.4562 | unseen ROC 0.4194 PR 0.0376 | valAUC 0.9585 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6765 PR 0.4520 | unseen ROC 0.4174 PR 0.0374 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6765 PR 0.4574 | unseen ROC 0.4140 PR 0.0372 | valAUC 0.9575 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6760 PR 0.4659 | unseen ROC 0.4112 PR 0.0372 | valAUC 0.9401 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6826 PR 0.4828 | unseen ROC 0.4223 PR 0.0379 | valAUC 0.9618 | tau+ 0.518
[OUTPOST-v4] epoch 37: test-all ROC 0.6886 PR 0.4858 | unseen ROC 0.4316 PR 0.0389 | valAUC 0.9580 | tau+ 0.568
[OUTPOST-v4] epoch 38: test-all ROC 0.6891 PR 0.4897 | unseen ROC 0.4333 PR 0.0388 | valAUC 0.9652 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6846 PR 0.4894 | unseen ROC 0.4236 PR 0.0383 | valAUC 0.9618 | tau+ 0.605
[OUTPOST-v4] epoch 40: test-all ROC 0.6897 PR 0.4935 | unseen ROC 0.4333 PR 0.0388 | valAUC 0.9589 | tau+ 0.631
[OUTPOST-v4] epoch 41: test-all ROC 0.6876 PR 0.4927 | unseen ROC 0.4293 PR 0.0386 | valAUC 0.9643 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6885 PR 0.4963 | unseen ROC 0.4289 PR 0.0395 | valAUC 0.9623 | tau+ 0.684
[OUTPOST-v4] epoch 43: test-all ROC 0.6942 PR 0.4988 | unseen ROC 0.4383 PR 0.0394 | valAUC 0.9643 | tau+ 0.696
[OUTPOST-v4] epoch 44: test-all ROC 0.6960 PR 0.5004 | unseen ROC 0.4427 PR 0.0402 | valAUC 0.9580 | tau+ 0.671
[OUTPOST-v4] epoch 45: test-all ROC 0.6988 PR 0.5018 | unseen ROC 0.4469 PR 0.0410 | valAUC 0.9647 | tau+ 0.609
[OUTPOST-v4] epoch 46: test-all ROC 0.7028 PR 0.5035 | unseen ROC 0.4555 PR 0.0408 | valAUC 0.9512 | tau+ 0.707
[OUTPOST-v4] epoch 47: test-all ROC 0.7068 PR 0.5059 | unseen ROC 0.4616 PR 0.0416 | valAUC 0.9676 | tau+ 0.775
[OUTPOST-v4] epoch 48: test-all ROC 0.7092 PR 0.5094 | unseen ROC 0.4642 PR 0.0415 | valAUC 0.9768 | tau+ 0.758
[OUTPOST-v4] epoch 49: test-all ROC 0.7137 PR 0.5100 | unseen ROC 0.4754 PR 0.0421 | valAUC 0.9652 | tau+ 0.732
[OUTPOST-v4] epoch 50: test-all ROC 0.7132 PR 0.5075 | unseen ROC 0.4765 PR 0.0428 | valAUC 0.9700 | tau+ 0.720
[OUTPOST-v4] epoch 51: test-all ROC 0.7222 PR 0.5105 | unseen ROC 0.4900 PR 0.0435 | valAUC 0.9715 | tau+ 0.651
[OUTPOST-v4] epoch 52: test-all ROC 0.7265 PR 0.5157 | unseen ROC 0.4966 PR 0.0462 | valAUC 0.9681 | tau+ 0.693
[OUTPOST-v4] epoch 53: test-all ROC 0.7327 PR 0.5149 | unseen ROC 0.5074 PR 0.0453 | valAUC 0.9894 | tau+ 0.587
[OUTPOST-v4] epoch 54: test-all ROC 0.7279 PR 0.5104 | unseen ROC 0.5012 PR 0.0449 | valAUC 0.9763 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.7273 PR 0.5126 | unseen ROC 0.4995 PR 0.0442 | valAUC 0.9638 | tau+ 0.631
[OUTPOST-v4] epoch 56: test-all ROC 0.7352 PR 0.5154 | unseen ROC 0.5141 PR 0.0463 | valAUC 0.9826 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.7414 PR 0.5134 | unseen ROC 0.5238 PR 0.0474 | valAUC 0.9667 | tau+ 0.552
[OUTPOST-v4] epoch 58: test-all ROC 0.7365 PR 0.5095 | unseen ROC 0.5166 PR 0.0458 | valAUC 0.9768 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.7552 PR 0.5226 | unseen ROC 0.5492 PR 0.0495 | valAUC 0.9802 | tau+ 0.573
[OUTPOST-v4] epoch 60: test-all ROC 0.7552 PR 0.5197 | unseen ROC 0.5519 PR 0.0497 | valAUC 0.9720 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.7632 PR 0.5245 | unseen ROC 0.5668 PR 0.0547 | valAUC 0.9705 | tau+ 0.601
[OUTPOST-v4] epoch 62: test-all ROC 0.7630 PR 0.5246 | unseen ROC 0.5637 PR 0.0522 | valAUC 0.9850 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.7611 PR 0.5234 | unseen ROC 0.5607 PR 0.0512 | valAUC 0.9671 | tau+ 0.527
[OUTPOST-v4] epoch 64: test-all ROC 0.7630 PR 0.5234 | unseen ROC 0.5646 PR 0.0522 | valAUC 0.9715 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.7739 PR 0.5280 | unseen ROC 0.5844 PR 0.0540 | valAUC 0.9700 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.7778 PR 0.5318 | unseen ROC 0.5910 PR 0.0548 | valAUC 0.9821 | tau+ 0.570
[OUTPOST-v4] epoch 67: test-all ROC 0.7720 PR 0.5327 | unseen ROC 0.5801 PR 0.0538 | valAUC 0.9841 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.7800 PR 0.5319 | unseen ROC 0.5939 PR 0.0556 | valAUC 0.9787 | tau+ 0.500
