# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 1 --method outpost --tag E400_T_hidden128 --rotations 9 --set hidden_dim=128 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(9)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4634 PR 0.1408 | unseen ROC 0.4678 PR 0.1289 | valAUC 0.4474 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4580 PR 0.1395 | unseen ROC 0.4629 PR 0.1279 | valAUC 0.4578 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4602 PR 0.1406 | unseen ROC 0.4629 PR 0.1282 | valAUC 0.4954 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4663 PR 0.1418 | unseen ROC 0.4695 PR 0.1296 | valAUC 0.4727 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4747 PR 0.1447 | unseen ROC 0.4757 PR 0.1316 | valAUC 0.5083 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4812 PR 0.1465 | unseen ROC 0.4806 PR 0.1328 | valAUC 0.4911 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4916 PR 0.1505 | unseen ROC 0.4901 PR 0.1362 | valAUC 0.5388 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5207 PR 0.1618 | unseen ROC 0.5164 PR 0.1459 | valAUC 0.5825 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5709 PR 0.1820 | unseen ROC 0.5625 PR 0.1620 | valAUC 0.6537 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6071 PR 0.2047 | unseen ROC 0.6001 PR 0.1808 | valAUC 0.6851 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5746 PR 0.1826 | unseen ROC 0.5740 PR 0.1646 | valAUC 0.6129 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5759 PR 0.1826 | unseen ROC 0.5802 PR 0.1665 | valAUC 0.5374 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5519 PR 0.1692 | unseen ROC 0.5584 PR 0.1550 | valAUC 0.5106 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5396 PR 0.1633 | unseen ROC 0.5459 PR 0.1495 | valAUC 0.4989 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5260 PR 0.1603 | unseen ROC 0.5314 PR 0.1466 | valAUC 0.4868 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5276 PR 0.1619 | unseen ROC 0.5336 PR 0.1483 | valAUC 0.5328 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5185 PR 0.1577 | unseen ROC 0.5214 PR 0.1434 | valAUC 0.5394 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5153 PR 0.1573 | unseen ROC 0.5200 PR 0.1431 | valAUC 0.5239 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5036 PR 0.1532 | unseen ROC 0.5088 PR 0.1404 | valAUC 0.5253 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5053 PR 0.1535 | unseen ROC 0.5114 PR 0.1407 | valAUC 0.5184 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5121 PR 0.1561 | unseen ROC 0.5174 PR 0.1430 | valAUC 0.5267 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5140 PR 0.1573 | unseen ROC 0.5192 PR 0.1439 | valAUC 0.5253 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5231 PR 0.1590 | unseen ROC 0.5263 PR 0.1449 | valAUC 0.5448 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5297 PR 0.1618 | unseen ROC 0.5336 PR 0.1474 | valAUC 0.5549 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5327 PR 0.1621 | unseen ROC 0.5359 PR 0.1474 | valAUC 0.5132 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5421 PR 0.1672 | unseen ROC 0.5453 PR 0.1520 | valAUC 0.5195 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5446 PR 0.1682 | unseen ROC 0.5487 PR 0.1534 | valAUC 0.5342 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5541 PR 0.1730 | unseen ROC 0.5559 PR 0.1566 | valAUC 0.5511 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5718 PR 0.1799 | unseen ROC 0.5723 PR 0.1628 | valAUC 0.5822 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5935 PR 0.1907 | unseen ROC 0.5917 PR 0.1710 | valAUC 0.6170 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6156 PR 0.2023 | unseen ROC 0.6112 PR 0.1801 | valAUC 0.6661 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6371 PR 0.2188 | unseen ROC 0.6297 PR 0.1913 | valAUC 0.6989 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6562 PR 0.2375 | unseen ROC 0.6459 PR 0.2036 | valAUC 0.7365 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6714 PR 0.2557 | unseen ROC 0.6585 PR 0.2137 | valAUC 0.7560 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6828 PR 0.2715 | unseen ROC 0.6677 PR 0.2233 | valAUC 0.7845 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6976 PR 0.2920 | unseen ROC 0.6807 PR 0.2347 | valAUC 0.8132 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.7227 PR 0.3227 | unseen ROC 0.7035 PR 0.2524 | valAUC 0.8523 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.7504 PR 0.3627 | unseen ROC 0.7297 PR 0.2771 | valAUC 0.9124 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.7792 PR 0.4126 | unseen ROC 0.7574 PR 0.3100 | valAUC 0.9652 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.7914 PR 0.4446 | unseen ROC 0.7691 PR 0.3300 | valAUC 0.9776 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.8027 PR 0.4715 | unseen ROC 0.7810 PR 0.3524 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.8153 PR 0.4902 | unseen ROC 0.7950 PR 0.3725 | valAUC 0.9836 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.8199 PR 0.4976 | unseen ROC 0.8001 PR 0.3793 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.8269 PR 0.5099 | unseen ROC 0.8076 PR 0.3919 | valAUC 0.9888 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.8325 PR 0.5229 | unseen ROC 0.8137 PR 0.4074 | valAUC 0.9940 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.8339 PR 0.5311 | unseen ROC 0.8150 PR 0.4156 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.8360 PR 0.5361 | unseen ROC 0.8173 PR 0.4208 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.8359 PR 0.5407 | unseen ROC 0.8170 PR 0.4263 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.8262 PR 0.5323 | unseen ROC 0.8061 PR 0.4170 | valAUC 0.9928 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.8133 PR 0.5193 | unseen ROC 0.7917 PR 0.4014 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.8164 PR 0.5198 | unseen ROC 0.7950 PR 0.4024 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.8278 PR 0.5352 | unseen ROC 0.8078 PR 0.4219 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.8303 PR 0.5406 | unseen ROC 0.8107 PR 0.4268 | valAUC 0.9968 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.8194 PR 0.5250 | unseen ROC 0.7986 PR 0.4099 | valAUC 0.9968 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.7933 PR 0.4914 | unseen ROC 0.7695 PR 0.3707 | valAUC 0.9945 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.7969 PR 0.4988 | unseen ROC 0.7733 PR 0.3776 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.8141 PR 0.5182 | unseen ROC 0.7925 PR 0.4011 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.8214 PR 0.5287 | unseen ROC 0.8006 PR 0.4125 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.7987 PR 0.5020 | unseen ROC 0.7754 PR 0.3807 | valAUC 0.9966 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.7855 PR 0.4836 | unseen ROC 0.7608 PR 0.3612 | valAUC 0.9989 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.7997 PR 0.5049 | unseen ROC 0.7765 PR 0.3846 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.8203 PR 0.5320 | unseen ROC 0.7994 PR 0.4166 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.8212 PR 0.5333 | unseen ROC 0.8004 PR 0.4186 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.8127 PR 0.5229 | unseen ROC 0.7909 PR 0.4067 | valAUC 0.9951 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.8033 PR 0.5149 | unseen ROC 0.7805 PR 0.3952 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.8118 PR 0.5270 | unseen ROC 0.7898 PR 0.4102 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.8222 PR 0.5418 | unseen ROC 0.8015 PR 0.4279 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.8255 PR 0.5475 | unseen ROC 0.8051 PR 0.4348 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.8295 PR 0.5566 | unseen ROC 0.8097 PR 0.4467 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.8304 PR 0.5592 | unseen ROC 0.8106 PR 0.4494 | valAUC 0.9968 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.8174 PR 0.5517 | unseen ROC 0.7960 PR 0.4412 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.7951 PR 0.5405 | unseen ROC 0.7711 PR 0.4290 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.7684 PR 0.5209 | unseen ROC 0.7414 PR 0.4067 | valAUC 0.9968 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.7474 PR 0.4992 | unseen ROC 0.7179 PR 0.3801 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.7453 PR 0.4863 | unseen ROC 0.7156 PR 0.3662 | valAUC 0.9943 | tau+ 0.500
