# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 0 --method outpost --tag E400_T_Kp12 --rotations 0 --set K_p=12 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4375 PR 0.1348 | unseen ROC 0.3932 PR 0.1046 | valAUC 0.6922 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4405 PR 0.1354 | unseen ROC 0.3988 PR 0.1058 | valAUC 0.6851 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4446 PR 0.1365 | unseen ROC 0.4041 PR 0.1070 | valAUC 0.6681 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4443 PR 0.1366 | unseen ROC 0.4035 PR 0.1069 | valAUC 0.6606 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4476 PR 0.1373 | unseen ROC 0.4070 PR 0.1074 | valAUC 0.6397 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4448 PR 0.1367 | unseen ROC 0.4036 PR 0.1068 | valAUC 0.6563 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4462 PR 0.1376 | unseen ROC 0.4050 PR 0.1075 | valAUC 0.6641 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4481 PR 0.1383 | unseen ROC 0.4052 PR 0.1073 | valAUC 0.6871 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4450 PR 0.1375 | unseen ROC 0.3999 PR 0.1063 | valAUC 0.6779 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4482 PR 0.1379 | unseen ROC 0.4012 PR 0.1059 | valAUC 0.7167 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4496 PR 0.1391 | unseen ROC 0.4008 PR 0.1056 | valAUC 0.7224 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4363 PR 0.1351 | unseen ROC 0.3818 PR 0.1008 | valAUC 0.7359 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4219 PR 0.1289 | unseen ROC 0.3724 PR 0.0975 | valAUC 0.6888 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4164 PR 0.1259 | unseen ROC 0.3673 PR 0.0949 | valAUC 0.6267 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.4254 PR 0.1292 | unseen ROC 0.3786 PR 0.0968 | valAUC 0.6601 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4233 PR 0.1308 | unseen ROC 0.3737 PR 0.0981 | valAUC 0.7230 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4357 PR 0.1350 | unseen ROC 0.3873 PR 0.1020 | valAUC 0.7178 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.4428 PR 0.1371 | unseen ROC 0.3936 PR 0.1037 | valAUC 0.7164 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.4457 PR 0.1380 | unseen ROC 0.3942 PR 0.1039 | valAUC 0.7290 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.4475 PR 0.1386 | unseen ROC 0.3965 PR 0.1046 | valAUC 0.7230 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.4481 PR 0.1390 | unseen ROC 0.3952 PR 0.1045 | valAUC 0.7011 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.4569 PR 0.1423 | unseen ROC 0.4046 PR 0.1067 | valAUC 0.7563 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.4544 PR 0.1423 | unseen ROC 0.3985 PR 0.1056 | valAUC 0.7750 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.4582 PR 0.1448 | unseen ROC 0.3988 PR 0.1057 | valAUC 0.7876 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.4614 PR 0.1457 | unseen ROC 0.4019 PR 0.1059 | valAUC 0.7744 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.4655 PR 0.1478 | unseen ROC 0.4046 PR 0.1065 | valAUC 0.8006 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.4726 PR 0.1503 | unseen ROC 0.4118 PR 0.1075 | valAUC 0.7954 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.4682 PR 0.1492 | unseen ROC 0.4073 PR 0.1070 | valAUC 0.8014 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.4781 PR 0.1512 | unseen ROC 0.4170 PR 0.1081 | valAUC 0.8233 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.4850 PR 0.1551 | unseen ROC 0.4225 PR 0.1097 | valAUC 0.8353 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.4907 PR 0.1595 | unseen ROC 0.4259 PR 0.1102 | valAUC 0.8052 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.4964 PR 0.1615 | unseen ROC 0.4307 PR 0.1107 | valAUC 0.8431 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5020 PR 0.1658 | unseen ROC 0.4362 PR 0.1116 | valAUC 0.8549 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5095 PR 0.1705 | unseen ROC 0.4413 PR 0.1130 | valAUC 0.8621 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5093 PR 0.1706 | unseen ROC 0.4413 PR 0.1130 | valAUC 0.8483 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5142 PR 0.1727 | unseen ROC 0.4464 PR 0.1139 | valAUC 0.8845 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5163 PR 0.1762 | unseen ROC 0.4462 PR 0.1132 | valAUC 0.8862 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5137 PR 0.1830 | unseen ROC 0.4438 PR 0.1130 | valAUC 0.8644 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5202 PR 0.1870 | unseen ROC 0.4484 PR 0.1138 | valAUC 0.8828 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5244 PR 0.1978 | unseen ROC 0.4524 PR 0.1145 | valAUC 0.8991 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5339 PR 0.2151 | unseen ROC 0.4614 PR 0.1162 | valAUC 0.8977 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5315 PR 0.2230 | unseen ROC 0.4561 PR 0.1146 | valAUC 0.9103 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.5270 PR 0.2186 | unseen ROC 0.4525 PR 0.1140 | valAUC 0.8874 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.5288 PR 0.2269 | unseen ROC 0.4527 PR 0.1134 | valAUC 0.9069 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.5362 PR 0.2317 | unseen ROC 0.4615 PR 0.1156 | valAUC 0.9011 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.5316 PR 0.2319 | unseen ROC 0.4557 PR 0.1147 | valAUC 0.9095 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.5304 PR 0.2290 | unseen ROC 0.4551 PR 0.1151 | valAUC 0.9069 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.5292 PR 0.2195 | unseen ROC 0.4542 PR 0.1148 | valAUC 0.9118 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.5250 PR 0.2250 | unseen ROC 0.4497 PR 0.1150 | valAUC 0.9075 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.5285 PR 0.2279 | unseen ROC 0.4529 PR 0.1153 | valAUC 0.9092 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.5302 PR 0.2262 | unseen ROC 0.4546 PR 0.1149 | valAUC 0.9175 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.5338 PR 0.2326 | unseen ROC 0.4579 PR 0.1168 | valAUC 0.9083 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.5371 PR 0.2338 | unseen ROC 0.4619 PR 0.1172 | valAUC 0.8977 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.5390 PR 0.2346 | unseen ROC 0.4639 PR 0.1171 | valAUC 0.9083 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.5369 PR 0.2329 | unseen ROC 0.4611 PR 0.1172 | valAUC 0.9040 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.5459 PR 0.2449 | unseen ROC 0.4703 PR 0.1192 | valAUC 0.9170 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.5502 PR 0.2524 | unseen ROC 0.4754 PR 0.1204 | valAUC 0.9147 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.5526 PR 0.2565 | unseen ROC 0.4781 PR 0.1204 | valAUC 0.9307 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.5517 PR 0.2547 | unseen ROC 0.4765 PR 0.1202 | valAUC 0.9224 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.5561 PR 0.2577 | unseen ROC 0.4828 PR 0.1216 | valAUC 0.9172 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.5556 PR 0.2638 | unseen ROC 0.4804 PR 0.1206 | valAUC 0.9296 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.5597 PR 0.2683 | unseen ROC 0.4856 PR 0.1222 | valAUC 0.9201 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.5588 PR 0.2652 | unseen ROC 0.4848 PR 0.1218 | valAUC 0.9195 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.5655 PR 0.2739 | unseen ROC 0.4908 PR 0.1242 | valAUC 0.9296 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.5701 PR 0.2772 | unseen ROC 0.4956 PR 0.1240 | valAUC 0.9466 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.5716 PR 0.2791 | unseen ROC 0.4971 PR 0.1257 | valAUC 0.9422 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.5747 PR 0.2807 | unseen ROC 0.5002 PR 0.1254 | valAUC 0.9422 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.5822 PR 0.2896 | unseen ROC 0.5078 PR 0.1280 | valAUC 0.9368 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.5871 PR 0.2915 | unseen ROC 0.5135 PR 0.1291 | valAUC 0.9451 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.5859 PR 0.2913 | unseen ROC 0.5123 PR 0.1290 | valAUC 0.9287 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.5833 PR 0.2908 | unseen ROC 0.5095 PR 0.1290 | valAUC 0.9414 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.5849 PR 0.2939 | unseen ROC 0.5104 PR 0.1287 | valAUC 0.9583 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.5932 PR 0.3000 | unseen ROC 0.5194 PR 0.1316 | valAUC 0.9486 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.5989 PR 0.3046 | unseen ROC 0.5258 PR 0.1334 | valAUC 0.9655 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.5974 PR 0.3047 | unseen ROC 0.5241 PR 0.1326 | valAUC 0.9603 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.5971 PR 0.3037 | unseen ROC 0.5237 PR 0.1323 | valAUC 0.9698 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.6059 PR 0.3124 | unseen ROC 0.5344 PR 0.1371 | valAUC 0.9635 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.6097 PR 0.3191 | unseen ROC 0.5372 PR 0.1381 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.6180 PR 0.3249 | unseen ROC 0.5470 PR 0.1413 | valAUC 0.9658 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.6190 PR 0.3276 | unseen ROC 0.5474 PR 0.1419 | valAUC 0.9652 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.6243 PR 0.3325 | unseen ROC 0.5538 PR 0.1447 | valAUC 0.9569 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.6316 PR 0.3385 | unseen ROC 0.5628 PR 0.1487 | valAUC 0.9807 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.6384 PR 0.3458 | unseen ROC 0.5700 PR 0.1516 | valAUC 0.9713 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.6518 PR 0.3525 | unseen ROC 0.5853 PR 0.1559 | valAUC 0.9784 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.6632 PR 0.3632 | unseen ROC 0.5983 PR 0.1636 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.6693 PR 0.3666 | unseen ROC 0.6054 PR 0.1652 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.6673 PR 0.3691 | unseen ROC 0.6028 PR 0.1658 | valAUC 0.9911 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.6569 PR 0.3670 | unseen ROC 0.5910 PR 0.1624 | valAUC 0.9874 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.6660 PR 0.3686 | unseen ROC 0.6011 PR 0.1652 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.6739 PR 0.3780 | unseen ROC 0.6110 PR 0.1718 | valAUC 0.9670 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.6797 PR 0.3837 | unseen ROC 0.6169 PR 0.1755 | valAUC 0.9796 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.6735 PR 0.3804 | unseen ROC 0.6099 PR 0.1720 | valAUC 0.9828 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.6685 PR 0.3783 | unseen ROC 0.6045 PR 0.1713 | valAUC 0.9730 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.6705 PR 0.3787 | unseen ROC 0.6066 PR 0.1708 | valAUC 0.9848 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.6742 PR 0.3843 | unseen ROC 0.6104 PR 0.1749 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.6863 PR 0.3968 | unseen ROC 0.6244 PR 0.1843 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.7095 PR 0.4116 | unseen ROC 0.6517 PR 0.1980 | valAUC 0.9931 | tau+ 0.500
