# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag E400_T_hidden32 --rotations 7 --set hidden_dim=32 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6735 PR 0.1509 | unseen ROC 0.8344 PR 0.1654 | valAUC 0.4087 | tau+ 0.507
[OUTPOST-v4] epoch 1: test-all ROC 0.6673 PR 0.1477 | unseen ROC 0.8472 PR 0.1664 | valAUC 0.4087 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6728 PR 0.1552 | unseen ROC 0.8592 PR 0.1805 | valAUC 0.3986 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6707 PR 0.1519 | unseen ROC 0.8528 PR 0.1741 | valAUC 0.3986 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6659 PR 0.1520 | unseen ROC 0.8525 PR 0.1755 | valAUC 0.3836 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6700 PR 0.1499 | unseen ROC 0.8480 PR 0.1704 | valAUC 0.3971 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6672 PR 0.1495 | unseen ROC 0.8453 PR 0.1694 | valAUC 0.4406 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6688 PR 0.1493 | unseen ROC 0.8466 PR 0.1692 | valAUC 0.4309 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6747 PR 0.1515 | unseen ROC 0.8452 PR 0.1700 | valAUC 0.4280 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6847 PR 0.1579 | unseen ROC 0.8566 PR 0.1799 | valAUC 0.4034 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6832 PR 0.1569 | unseen ROC 0.8511 PR 0.1773 | valAUC 0.4058 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6873 PR 0.1577 | unseen ROC 0.8486 PR 0.1749 | valAUC 0.4391 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6834 PR 0.1568 | unseen ROC 0.8411 PR 0.1737 | valAUC 0.4256 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6954 PR 0.1635 | unseen ROC 0.8398 PR 0.1786 | valAUC 0.4826 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6942 PR 0.1633 | unseen ROC 0.8217 PR 0.1718 | valAUC 0.4952 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6911 PR 0.1563 | unseen ROC 0.7835 PR 0.1430 | valAUC 0.5643 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6970 PR 0.1727 | unseen ROC 0.7307 PR 0.1138 | valAUC 0.6029 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6986 PR 0.1927 | unseen ROC 0.6885 PR 0.0890 | valAUC 0.6541 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6797 PR 0.1849 | unseen ROC 0.6285 PR 0.0681 | valAUC 0.6821 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6669 PR 0.1925 | unseen ROC 0.5850 PR 0.0593 | valAUC 0.7246 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6370 PR 0.1854 | unseen ROC 0.5220 PR 0.0507 | valAUC 0.7242 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6179 PR 0.1952 | unseen ROC 0.4779 PR 0.0462 | valAUC 0.7633 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5946 PR 0.1740 | unseen ROC 0.4321 PR 0.0427 | valAUC 0.7430 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5787 PR 0.1601 | unseen ROC 0.4050 PR 0.0407 | valAUC 0.7623 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5692 PR 0.1508 | unseen ROC 0.3900 PR 0.0399 | valAUC 0.7290 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5769 PR 0.1512 | unseen ROC 0.4012 PR 0.0405 | valAUC 0.7502 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5931 PR 0.1717 | unseen ROC 0.4311 PR 0.0426 | valAUC 0.7338 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6083 PR 0.1786 | unseen ROC 0.4462 PR 0.0439 | valAUC 0.7792 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6242 PR 0.1823 | unseen ROC 0.4812 PR 0.0465 | valAUC 0.7478 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6343 PR 0.2109 | unseen ROC 0.4915 PR 0.0474 | valAUC 0.7744 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6492 PR 0.2180 | unseen ROC 0.5145 PR 0.0497 | valAUC 0.7671 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6536 PR 0.2032 | unseen ROC 0.5237 PR 0.0507 | valAUC 0.7826 | tau+ 0.500
