# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag E400_T_lean --rotations 0 --set use_mixup=false use_halo=false num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 35: test-all ROC 0.6386 PR 0.1691 | unseen ROC 0.3955 PR 0.0361 | valAUC 0.9174 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6412 PR 0.1757 | unseen ROC 0.3936 PR 0.0359 | valAUC 0.9145 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6415 PR 0.1775 | unseen ROC 0.3953 PR 0.0360 | valAUC 0.9121 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6414 PR 0.1898 | unseen ROC 0.3922 PR 0.0358 | valAUC 0.9285 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6501 PR 0.2116 | unseen ROC 0.4020 PR 0.0364 | valAUC 0.9193 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6478 PR 0.2429 | unseen ROC 0.3960 PR 0.0360 | valAUC 0.9382 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6534 PR 0.2743 | unseen ROC 0.4020 PR 0.0364 | valAUC 0.9415 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6529 PR 0.3119 | unseen ROC 0.3976 PR 0.0361 | valAUC 0.9348 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6554 PR 0.3289 | unseen ROC 0.3994 PR 0.0363 | valAUC 0.9401 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6563 PR 0.3317 | unseen ROC 0.3993 PR 0.0363 | valAUC 0.9396 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6627 PR 0.3563 | unseen ROC 0.4082 PR 0.0368 | valAUC 0.9420 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6589 PR 0.3617 | unseen ROC 0.3982 PR 0.0363 | valAUC 0.9391 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6634 PR 0.3822 | unseen ROC 0.4060 PR 0.0366 | valAUC 0.9478 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6667 PR 0.3849 | unseen ROC 0.4095 PR 0.0368 | valAUC 0.9488 | tau+ 0.500
