# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 0 --method outpost --tag E400_T_Kp4 --rotations 6 --set K_p=4 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(6)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4902 PR 0.1477 | unseen ROC 0.5564 PR 0.1377 | valAUC 0.1690 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4768 PR 0.1442 | unseen ROC 0.5435 PR 0.1344 | valAUC 0.1273 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4747 PR 0.1440 | unseen ROC 0.5413 PR 0.1342 | valAUC 0.1230 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4748 PR 0.1448 | unseen ROC 0.5408 PR 0.1352 | valAUC 0.1267 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4841 PR 0.1470 | unseen ROC 0.5506 PR 0.1373 | valAUC 0.1825 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4872 PR 0.1474 | unseen ROC 0.5525 PR 0.1374 | valAUC 0.1624 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4841 PR 0.1466 | unseen ROC 0.5478 PR 0.1364 | valAUC 0.1678 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4865 PR 0.1467 | unseen ROC 0.5482 PR 0.1359 | valAUC 0.1759 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4707 PR 0.1416 | unseen ROC 0.5278 PR 0.1295 | valAUC 0.1641 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4642 PR 0.1364 | unseen ROC 0.4983 PR 0.1189 | valAUC 0.2236 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4653 PR 0.1378 | unseen ROC 0.4372 PR 0.1048 | valAUC 0.4589 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5030 PR 0.1687 | unseen ROC 0.4327 PR 0.1065 | valAUC 0.8086 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5213 PR 0.1694 | unseen ROC 0.4509 PR 0.1083 | valAUC 0.8391 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5284 PR 0.1734 | unseen ROC 0.4624 PR 0.1114 | valAUC 0.8144 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5345 PR 0.1739 | unseen ROC 0.4685 PR 0.1126 | valAUC 0.8537 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5445 PR 0.1796 | unseen ROC 0.4783 PR 0.1161 | valAUC 0.8040 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5485 PR 0.1786 | unseen ROC 0.4821 PR 0.1157 | valAUC 0.8078 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5522 PR 0.1836 | unseen ROC 0.4855 PR 0.1167 | valAUC 0.8756 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5675 PR 0.1906 | unseen ROC 0.4998 PR 0.1197 | valAUC 0.8845 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5774 PR 0.1980 | unseen ROC 0.5083 PR 0.1222 | valAUC 0.8882 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5759 PR 0.1971 | unseen ROC 0.5061 PR 0.1206 | valAUC 0.9109 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5806 PR 0.2003 | unseen ROC 0.5107 PR 0.1223 | valAUC 0.8937 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5915 PR 0.2091 | unseen ROC 0.5202 PR 0.1248 | valAUC 0.9124 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5905 PR 0.2092 | unseen ROC 0.5183 PR 0.1236 | valAUC 0.9151 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5912 PR 0.2041 | unseen ROC 0.5196 PR 0.1237 | valAUC 0.9055 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5904 PR 0.2024 | unseen ROC 0.5231 PR 0.1252 | valAUC 0.9164 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5863 PR 0.1994 | unseen ROC 0.5213 PR 0.1246 | valAUC 0.8983 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5872 PR 0.1965 | unseen ROC 0.5226 PR 0.1254 | valAUC 0.9003 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5880 PR 0.1950 | unseen ROC 0.5250 PR 0.1258 | valAUC 0.8991 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5876 PR 0.1960 | unseen ROC 0.5236 PR 0.1256 | valAUC 0.9023 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5940 PR 0.1995 | unseen ROC 0.5318 PR 0.1274 | valAUC 0.8963 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5956 PR 0.2059 | unseen ROC 0.5322 PR 0.1278 | valAUC 0.9009 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5986 PR 0.2102 | unseen ROC 0.5354 PR 0.1289 | valAUC 0.9026 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6027 PR 0.2161 | unseen ROC 0.5388 PR 0.1294 | valAUC 0.9069 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6061 PR 0.2137 | unseen ROC 0.5415 PR 0.1300 | valAUC 0.9092 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6072 PR 0.2174 | unseen ROC 0.5416 PR 0.1296 | valAUC 0.9078 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6062 PR 0.2194 | unseen ROC 0.5395 PR 0.1293 | valAUC 0.9201 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6040 PR 0.2186 | unseen ROC 0.5370 PR 0.1286 | valAUC 0.9161 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6029 PR 0.2166 | unseen ROC 0.5354 PR 0.1281 | valAUC 0.9181 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6047 PR 0.2165 | unseen ROC 0.5372 PR 0.1286 | valAUC 0.9172 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6064 PR 0.2207 | unseen ROC 0.5372 PR 0.1281 | valAUC 0.9253 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6144 PR 0.2282 | unseen ROC 0.5450 PR 0.1297 | valAUC 0.9299 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6187 PR 0.2279 | unseen ROC 0.5478 PR 0.1301 | valAUC 0.9391 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6204 PR 0.2292 | unseen ROC 0.5482 PR 0.1299 | valAUC 0.9411 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6269 PR 0.2334 | unseen ROC 0.5545 PR 0.1309 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6278 PR 0.2348 | unseen ROC 0.5542 PR 0.1302 | valAUC 0.9418 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6291 PR 0.2343 | unseen ROC 0.5545 PR 0.1303 | valAUC 0.9474 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6353 PR 0.2393 | unseen ROC 0.5610 PR 0.1314 | valAUC 0.9468 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6361 PR 0.2384 | unseen ROC 0.5613 PR 0.1314 | valAUC 0.9532 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6411 PR 0.2461 | unseen ROC 0.5660 PR 0.1322 | valAUC 0.9583 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6461 PR 0.2435 | unseen ROC 0.5707 PR 0.1326 | valAUC 0.9520 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6521 PR 0.2456 | unseen ROC 0.5769 PR 0.1338 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6541 PR 0.2444 | unseen ROC 0.5785 PR 0.1339 | valAUC 0.9598 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6596 PR 0.2436 | unseen ROC 0.5846 PR 0.1353 | valAUC 0.9621 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6601 PR 0.2441 | unseen ROC 0.5850 PR 0.1353 | valAUC 0.9603 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.6601 PR 0.2452 | unseen ROC 0.5852 PR 0.1351 | valAUC 0.9626 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.6609 PR 0.2467 | unseen ROC 0.5857 PR 0.1354 | valAUC 0.9580 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.6627 PR 0.2454 | unseen ROC 0.5874 PR 0.1356 | valAUC 0.9603 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.6635 PR 0.2438 | unseen ROC 0.5883 PR 0.1357 | valAUC 0.9586 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.6630 PR 0.2445 | unseen ROC 0.5874 PR 0.1354 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.6611 PR 0.2477 | unseen ROC 0.5847 PR 0.1347 | valAUC 0.9592 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.6591 PR 0.2442 | unseen ROC 0.5824 PR 0.1340 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.6618 PR 0.2448 | unseen ROC 0.5851 PR 0.1344 | valAUC 0.9595 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.6616 PR 0.2452 | unseen ROC 0.5848 PR 0.1343 | valAUC 0.9615 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.6579 PR 0.2405 | unseen ROC 0.5800 PR 0.1327 | valAUC 0.9603 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.6574 PR 0.2408 | unseen ROC 0.5794 PR 0.1324 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.6578 PR 0.2423 | unseen ROC 0.5799 PR 0.1327 | valAUC 0.9615 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.6594 PR 0.2440 | unseen ROC 0.5819 PR 0.1335 | valAUC 0.9621 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.6572 PR 0.2421 | unseen ROC 0.5791 PR 0.1325 | valAUC 0.9580 | tau+ 0.504
[OUTPOST-v4] epoch 69: test-all ROC 0.6565 PR 0.2424 | unseen ROC 0.5779 PR 0.1320 | valAUC 0.9603 | tau+ 0.512
[OUTPOST-v4] epoch 70: test-all ROC 0.6580 PR 0.2436 | unseen ROC 0.5797 PR 0.1328 | valAUC 0.9572 | tau+ 0.527
[OUTPOST-v4] epoch 71: test-all ROC 0.6577 PR 0.2438 | unseen ROC 0.5794 PR 0.1327 | valAUC 0.9578 | tau+ 0.544
[OUTPOST-v4] epoch 72: test-all ROC 0.6559 PR 0.2446 | unseen ROC 0.5771 PR 0.1320 | valAUC 0.9560 | tau+ 0.582
[OUTPOST-v4] epoch 73: test-all ROC 0.6572 PR 0.2447 | unseen ROC 0.5786 PR 0.1326 | valAUC 0.9612 | tau+ 0.608
[OUTPOST-v4] epoch 74: test-all ROC 0.6568 PR 0.2439 | unseen ROC 0.5780 PR 0.1323 | valAUC 0.9612 | tau+ 0.590
