# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 0 --method outpost --tag E400_T_hidden32 --rotations 5 --set hidden_dim=32 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(5)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4527 PR 0.1417 | unseen ROC 0.4550 PR 0.1295 | valAUC 0.4721 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4460 PR 0.1382 | unseen ROC 0.4416 PR 0.1243 | valAUC 0.5020 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4457 PR 0.1374 | unseen ROC 0.4396 PR 0.1232 | valAUC 0.5290 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4546 PR 0.1397 | unseen ROC 0.4472 PR 0.1250 | valAUC 0.5287 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4539 PR 0.1395 | unseen ROC 0.4455 PR 0.1245 | valAUC 0.5477 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4554 PR 0.1395 | unseen ROC 0.4457 PR 0.1241 | valAUC 0.5460 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4611 PR 0.1420 | unseen ROC 0.4503 PR 0.1262 | valAUC 0.5810 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4649 PR 0.1425 | unseen ROC 0.4526 PR 0.1261 | valAUC 0.6055 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4691 PR 0.1441 | unseen ROC 0.4539 PR 0.1268 | valAUC 0.6310 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4781 PR 0.1468 | unseen ROC 0.4606 PR 0.1285 | valAUC 0.6083 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4888 PR 0.1507 | unseen ROC 0.4677 PR 0.1307 | valAUC 0.6917 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4994 PR 0.1548 | unseen ROC 0.4752 PR 0.1333 | valAUC 0.7063 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5077 PR 0.1576 | unseen ROC 0.4794 PR 0.1338 | valAUC 0.7658 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5274 PR 0.1675 | unseen ROC 0.4933 PR 0.1390 | valAUC 0.7753 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5472 PR 0.1798 | unseen ROC 0.5094 PR 0.1453 | valAUC 0.8609 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5686 PR 0.2054 | unseen ROC 0.5262 PR 0.1520 | valAUC 0.8885 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5880 PR 0.2529 | unseen ROC 0.5414 PR 0.1619 | valAUC 0.9351 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5955 PR 0.2693 | unseen ROC 0.5482 PR 0.1665 | valAUC 0.9655 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6059 PR 0.2845 | unseen ROC 0.5581 PR 0.1694 | valAUC 0.9718 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6118 PR 0.2818 | unseen ROC 0.5648 PR 0.1709 | valAUC 0.9744 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6131 PR 0.2738 | unseen ROC 0.5663 PR 0.1699 | valAUC 0.9667 | tau+ 0.500
