# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag E400_T_alpha0.01 --rotations 7 --set alpha_plus=0.01 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 35: test-all ROC 0.5194 PR 0.1046 | unseen ROC 0.3721 PR 0.0385 | valAUC 0.6961 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5143 PR 0.1059 | unseen ROC 0.3565 PR 0.0377 | valAUC 0.7029 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5225 PR 0.1094 | unseen ROC 0.3695 PR 0.0385 | valAUC 0.6981 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5362 PR 0.1202 | unseen ROC 0.3820 PR 0.0392 | valAUC 0.6986 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5431 PR 0.1182 | unseen ROC 0.3988 PR 0.0402 | valAUC 0.7053 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5609 PR 0.1336 | unseen ROC 0.4248 PR 0.0420 | valAUC 0.6686 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5699 PR 0.1252 | unseen ROC 0.4434 PR 0.0433 | valAUC 0.6937 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.5764 PR 0.1345 | unseen ROC 0.4527 PR 0.0440 | valAUC 0.7242 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.5794 PR 0.1479 | unseen ROC 0.4520 PR 0.0442 | valAUC 0.7092 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.5809 PR 0.1449 | unseen ROC 0.4497 PR 0.0439 | valAUC 0.7155 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.5846 PR 0.1646 | unseen ROC 0.4508 PR 0.0440 | valAUC 0.6971 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.5899 PR 0.1593 | unseen ROC 0.4640 PR 0.0451 | valAUC 0.7309 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6040 PR 0.1858 | unseen ROC 0.4833 PR 0.0466 | valAUC 0.7135 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6017 PR 0.1779 | unseen ROC 0.4786 PR 0.0463 | valAUC 0.7227 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6020 PR 0.1708 | unseen ROC 0.4746 PR 0.0460 | valAUC 0.7164 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.5954 PR 0.1716 | unseen ROC 0.4587 PR 0.0448 | valAUC 0.7275 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.5980 PR 0.1675 | unseen ROC 0.4614 PR 0.0450 | valAUC 0.7324 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6068 PR 0.1702 | unseen ROC 0.4697 PR 0.0457 | valAUC 0.7295 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6243 PR 0.1888 | unseen ROC 0.4998 PR 0.0483 | valAUC 0.7449 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6374 PR 0.1986 | unseen ROC 0.5167 PR 0.0500 | valAUC 0.7541 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.6433 PR 0.2225 | unseen ROC 0.5226 PR 0.0506 | valAUC 0.7507 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.6474 PR 0.2267 | unseen ROC 0.5233 PR 0.0507 | valAUC 0.7676 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.6524 PR 0.2315 | unseen ROC 0.5268 PR 0.0511 | valAUC 0.7691 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.6581 PR 0.2577 | unseen ROC 0.5278 PR 0.0512 | valAUC 0.7720 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.6679 PR 0.2610 | unseen ROC 0.5426 PR 0.0529 | valAUC 0.7932 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.6816 PR 0.2823 | unseen ROC 0.5595 PR 0.0549 | valAUC 0.7981 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.6890 PR 0.2894 | unseen ROC 0.5651 PR 0.0555 | valAUC 0.8159 | tau+ 0.500
