# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 1 --method outpost --tag E400_T_hidden128 --rotations 5 --set hidden_dim=128 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(5)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4703 PR 0.1432 | unseen ROC 0.4566 PR 0.1261 | valAUC 0.6057 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4606 PR 0.1400 | unseen ROC 0.4484 PR 0.1235 | valAUC 0.5609 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4556 PR 0.1387 | unseen ROC 0.4433 PR 0.1222 | valAUC 0.5592 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4564 PR 0.1394 | unseen ROC 0.4457 PR 0.1233 | valAUC 0.5336 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4630 PR 0.1412 | unseen ROC 0.4489 PR 0.1240 | valAUC 0.5822 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4656 PR 0.1424 | unseen ROC 0.4508 PR 0.1247 | valAUC 0.5828 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4744 PR 0.1448 | unseen ROC 0.4571 PR 0.1261 | valAUC 0.6141 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4896 PR 0.1509 | unseen ROC 0.4679 PR 0.1298 | valAUC 0.6509 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5228 PR 0.1632 | unseen ROC 0.4918 PR 0.1358 | valAUC 0.7667 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5948 PR 0.2172 | unseen ROC 0.5570 PR 0.1602 | valAUC 0.8575 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6155 PR 0.2097 | unseen ROC 0.6012 PR 0.1789 | valAUC 0.7118 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6007 PR 0.1992 | unseen ROC 0.5950 PR 0.1811 | valAUC 0.6109 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6043 PR 0.2074 | unseen ROC 0.5981 PR 0.1891 | valAUC 0.6224 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6237 PR 0.2194 | unseen ROC 0.6096 PR 0.1937 | valAUC 0.7080 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6557 PR 0.2591 | unseen ROC 0.6295 PR 0.2002 | valAUC 0.8391 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6903 PR 0.3251 | unseen ROC 0.6544 PR 0.2098 | valAUC 0.9583 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6655 PR 0.2858 | unseen ROC 0.6249 PR 0.1872 | valAUC 0.9799 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6920 PR 0.3378 | unseen ROC 0.6528 PR 0.2101 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.7022 PR 0.3498 | unseen ROC 0.6643 PR 0.2183 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.7089 PR 0.3693 | unseen ROC 0.6718 PR 0.2267 | valAUC 0.9851 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.7027 PR 0.3644 | unseen ROC 0.6652 PR 0.2304 | valAUC 0.9836 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6954 PR 0.3562 | unseen ROC 0.6572 PR 0.2198 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6960 PR 0.3399 | unseen ROC 0.6600 PR 0.2172 | valAUC 0.9511 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6949 PR 0.3214 | unseen ROC 0.6630 PR 0.2148 | valAUC 0.9253 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6974 PR 0.3204 | unseen ROC 0.6665 PR 0.2157 | valAUC 0.9109 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.7045 PR 0.3388 | unseen ROC 0.6734 PR 0.2282 | valAUC 0.9307 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.7076 PR 0.3541 | unseen ROC 0.6759 PR 0.2377 | valAUC 0.9411 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.7184 PR 0.3776 | unseen ROC 0.6868 PR 0.2517 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.7289 PR 0.4032 | unseen ROC 0.6975 PR 0.2709 | valAUC 0.9644 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.7399 PR 0.4281 | unseen ROC 0.7086 PR 0.2934 | valAUC 0.9744 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.7471 PR 0.4511 | unseen ROC 0.7158 PR 0.3142 | valAUC 0.9813 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.7430 PR 0.4596 | unseen ROC 0.7105 PR 0.3189 | valAUC 0.9859 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.7433 PR 0.4668 | unseen ROC 0.7105 PR 0.3272 | valAUC 0.9868 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.7274 PR 0.4599 | unseen ROC 0.6924 PR 0.3173 | valAUC 0.9914 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.7105 PR 0.4444 | unseen ROC 0.6732 PR 0.2962 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.7077 PR 0.4342 | unseen ROC 0.6699 PR 0.2838 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.7105 PR 0.4403 | unseen ROC 0.6732 PR 0.2915 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.7108 PR 0.4503 | unseen ROC 0.6735 PR 0.3028 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.7077 PR 0.4440 | unseen ROC 0.6699 PR 0.2945 | valAUC 0.9876 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6995 PR 0.4250 | unseen ROC 0.6607 PR 0.2710 | valAUC 0.9876 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6883 PR 0.4038 | unseen ROC 0.6481 PR 0.2503 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6879 PR 0.4045 | unseen ROC 0.6476 PR 0.2494 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6954 PR 0.4168 | unseen ROC 0.6560 PR 0.2622 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.7026 PR 0.4282 | unseen ROC 0.6642 PR 0.2746 | valAUC 0.9897 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6984 PR 0.4224 | unseen ROC 0.6594 PR 0.2684 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6987 PR 0.4176 | unseen ROC 0.6597 PR 0.2642 | valAUC 0.9851 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6884 PR 0.4056 | unseen ROC 0.6481 PR 0.2512 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6781 PR 0.3924 | unseen ROC 0.6365 PR 0.2368 | valAUC 0.9902 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6825 PR 0.3986 | unseen ROC 0.6414 PR 0.2429 | valAUC 0.9876 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6862 PR 0.4048 | unseen ROC 0.6457 PR 0.2497 | valAUC 0.9885 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6816 PR 0.4010 | unseen ROC 0.6404 PR 0.2456 | valAUC 0.9851 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6778 PR 0.3937 | unseen ROC 0.6361 PR 0.2383 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6802 PR 0.4004 | unseen ROC 0.6388 PR 0.2448 | valAUC 0.9856 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6879 PR 0.4117 | unseen ROC 0.6475 PR 0.2581 | valAUC 0.9868 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6924 PR 0.4208 | unseen ROC 0.6526 PR 0.2668 | valAUC 0.9862 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.7025 PR 0.4375 | unseen ROC 0.6640 PR 0.2856 | valAUC 0.9874 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.7023 PR 0.4340 | unseen ROC 0.6638 PR 0.2827 | valAUC 0.9868 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.6968 PR 0.4256 | unseen ROC 0.6576 PR 0.2725 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.7008 PR 0.4332 | unseen ROC 0.6621 PR 0.2812 | valAUC 0.9842 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.7204 PR 0.4728 | unseen ROC 0.6843 PR 0.3294 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.7448 PR 0.5147 | unseen ROC 0.7118 PR 0.3835 | valAUC 0.9859 | tau+ 0.500
