# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 0 --method outpost --tag E400_T_hidden128 --rotations 5 --set hidden_dim=128 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(5)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4453 PR 0.1359 | unseen ROC 0.4354 PR 0.1206 | valAUC 0.5299 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4468 PR 0.1366 | unseen ROC 0.4377 PR 0.1215 | valAUC 0.5175 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4507 PR 0.1377 | unseen ROC 0.4405 PR 0.1222 | valAUC 0.5578 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4559 PR 0.1393 | unseen ROC 0.4434 PR 0.1232 | valAUC 0.5684 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4613 PR 0.1403 | unseen ROC 0.4474 PR 0.1237 | valAUC 0.6261 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4663 PR 0.1426 | unseen ROC 0.4489 PR 0.1247 | valAUC 0.6124 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4734 PR 0.1443 | unseen ROC 0.4551 PR 0.1258 | valAUC 0.6273 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4854 PR 0.1487 | unseen ROC 0.4641 PR 0.1286 | valAUC 0.6807 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5104 PR 0.1572 | unseen ROC 0.4798 PR 0.1322 | valAUC 0.7885 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5653 PR 0.1814 | unseen ROC 0.5273 PR 0.1462 | valAUC 0.8647 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6141 PR 0.2100 | unseen ROC 0.5748 PR 0.1622 | valAUC 0.9086 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6098 PR 0.2104 | unseen ROC 0.5704 PR 0.1618 | valAUC 0.9072 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5938 PR 0.2001 | unseen ROC 0.5548 PR 0.1575 | valAUC 0.9000 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5680 PR 0.1875 | unseen ROC 0.5308 PR 0.1497 | valAUC 0.8560 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5675 PR 0.1874 | unseen ROC 0.5299 PR 0.1491 | valAUC 0.8606 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5852 PR 0.2071 | unseen ROC 0.5457 PR 0.1584 | valAUC 0.8885 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6086 PR 0.2270 | unseen ROC 0.5673 PR 0.1675 | valAUC 0.9112 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6276 PR 0.2633 | unseen ROC 0.5849 PR 0.1795 | valAUC 0.9483 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6590 PR 0.3271 | unseen ROC 0.6167 PR 0.2033 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.7012 PR 0.3948 | unseen ROC 0.6629 PR 0.2490 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.7100 PR 0.4168 | unseen ROC 0.6727 PR 0.2680 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.7012 PR 0.4116 | unseen ROC 0.6627 PR 0.2627 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.7079 PR 0.4270 | unseen ROC 0.6703 PR 0.2770 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.7317 PR 0.4643 | unseen ROC 0.6972 PR 0.3217 | valAUC 0.9994 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.7562 PR 0.4934 | unseen ROC 0.7249 PR 0.3570 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.7459 PR 0.4868 | unseen ROC 0.7132 PR 0.3504 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.7453 PR 0.4893 | unseen ROC 0.7125 PR 0.3517 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.7340 PR 0.4794 | unseen ROC 0.6997 PR 0.3390 | valAUC 0.9994 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.7079 PR 0.4382 | unseen ROC 0.6702 PR 0.2885 | valAUC 0.9994 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.7200 PR 0.4635 | unseen ROC 0.6839 PR 0.3189 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.7310 PR 0.4907 | unseen ROC 0.6964 PR 0.3523 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.7203 PR 0.4757 | unseen ROC 0.6842 PR 0.3350 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.7098 PR 0.4624 | unseen ROC 0.6723 PR 0.3171 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.7152 PR 0.4660 | unseen ROC 0.6784 PR 0.3216 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.7246 PR 0.4793 | unseen ROC 0.6890 PR 0.3390 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.7301 PR 0.4837 | unseen ROC 0.6953 PR 0.3454 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.7254 PR 0.4795 | unseen ROC 0.6899 PR 0.3395 | valAUC 0.9994 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.7130 PR 0.4609 | unseen ROC 0.6759 PR 0.3159 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6984 PR 0.4351 | unseen ROC 0.6594 PR 0.2866 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6862 PR 0.4198 | unseen ROC 0.6456 PR 0.2668 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6842 PR 0.4121 | unseen ROC 0.6434 PR 0.2597 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6954 PR 0.4276 | unseen ROC 0.6560 PR 0.2754 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6950 PR 0.4307 | unseen ROC 0.6555 PR 0.2800 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6919 PR 0.4192 | unseen ROC 0.6521 PR 0.2670 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6860 PR 0.4082 | unseen ROC 0.6453 PR 0.2551 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6831 PR 0.4061 | unseen ROC 0.6421 PR 0.2507 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6881 PR 0.4119 | unseen ROC 0.6478 PR 0.2568 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6943 PR 0.4178 | unseen ROC 0.6548 PR 0.2641 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6988 PR 0.4235 | unseen ROC 0.6599 PR 0.2709 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6993 PR 0.4245 | unseen ROC 0.6605 PR 0.2718 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6955 PR 0.4188 | unseen ROC 0.6561 PR 0.2667 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6903 PR 0.4092 | unseen ROC 0.6502 PR 0.2554 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6810 PR 0.3980 | unseen ROC 0.6398 PR 0.2441 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6803 PR 0.3988 | unseen ROC 0.6389 PR 0.2437 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6837 PR 0.4039 | unseen ROC 0.6428 PR 0.2485 | valAUC 0.9997 | tau+ 0.500
