# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 0 --method outpost --tag E400_T_lambda_un1.5 --rotations 7 --set lambda_un=1.5 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6496 PR 0.1338 | unseen ROC 0.8168 PR 0.1434 | valAUC 0.3377 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6499 PR 0.1354 | unseen ROC 0.8098 PR 0.1443 | valAUC 0.3681 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6568 PR 0.1409 | unseen ROC 0.8258 PR 0.1544 | valAUC 0.3546 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6627 PR 0.1454 | unseen ROC 0.8350 PR 0.1625 | valAUC 0.3314 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6635 PR 0.1453 | unseen ROC 0.8372 PR 0.1630 | valAUC 0.3628 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6655 PR 0.1464 | unseen ROC 0.8338 PR 0.1625 | valAUC 0.3522 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6661 PR 0.1475 | unseen ROC 0.8356 PR 0.1650 | valAUC 0.3498 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6648 PR 0.1452 | unseen ROC 0.8339 PR 0.1610 | valAUC 0.3676 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6738 PR 0.1493 | unseen ROC 0.8377 PR 0.1649 | valAUC 0.3473 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6663 PR 0.1434 | unseen ROC 0.8272 PR 0.1566 | valAUC 0.3478 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6757 PR 0.1487 | unseen ROC 0.8245 PR 0.1596 | valAUC 0.3981 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6633 PR 0.1399 | unseen ROC 0.7810 PR 0.1394 | valAUC 0.4440 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6469 PR 0.1319 | unseen ROC 0.6896 PR 0.0995 | valAUC 0.6063 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6104 PR 0.1134 | unseen ROC 0.5807 PR 0.0609 | valAUC 0.6855 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5719 PR 0.0995 | unseen ROC 0.4953 PR 0.0487 | valAUC 0.7512 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5219 PR 0.0910 | unseen ROC 0.3962 PR 0.0401 | valAUC 0.7821 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4650 PR 0.0819 | unseen ROC 0.3010 PR 0.0351 | valAUC 0.7855 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.4418 PR 0.0764 | unseen ROC 0.2681 PR 0.0338 | valAUC 0.7643 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.4221 PR 0.0742 | unseen ROC 0.2508 PR 0.0331 | valAUC 0.7787 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.4219 PR 0.0743 | unseen ROC 0.2491 PR 0.0330 | valAUC 0.7729 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.4264 PR 0.0749 | unseen ROC 0.2563 PR 0.0332 | valAUC 0.7691 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.4299 PR 0.0752 | unseen ROC 0.2722 PR 0.0338 | valAUC 0.7749 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.4344 PR 0.0759 | unseen ROC 0.2702 PR 0.0337 | valAUC 0.7710 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.4249 PR 0.0743 | unseen ROC 0.2597 PR 0.0333 | valAUC 0.7802 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.4237 PR 0.0742 | unseen ROC 0.2499 PR 0.0330 | valAUC 0.7874 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.4260 PR 0.0758 | unseen ROC 0.2442 PR 0.0328 | valAUC 0.8585 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.4377 PR 0.0811 | unseen ROC 0.2511 PR 0.0331 | valAUC 0.7691 | tau+ 0.500
