# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 42 --method outpost --tag E400_T_Kp4 --rotations 3 --set K_p=4 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(3)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4610 PR 0.1391 | unseen ROC 0.4440 PR 0.1065 | valAUC 0.5371 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4559 PR 0.1386 | unseen ROC 0.4421 PR 0.1064 | valAUC 0.5147 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4599 PR 0.1395 | unseen ROC 0.4449 PR 0.1071 | valAUC 0.5095 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4585 PR 0.1400 | unseen ROC 0.4437 PR 0.1074 | valAUC 0.5167 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4624 PR 0.1405 | unseen ROC 0.4479 PR 0.1078 | valAUC 0.5060 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4665 PR 0.1417 | unseen ROC 0.4493 PR 0.1082 | valAUC 0.5503 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4647 PR 0.1415 | unseen ROC 0.4477 PR 0.1080 | valAUC 0.5247 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4670 PR 0.1424 | unseen ROC 0.4494 PR 0.1085 | valAUC 0.5408 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4743 PR 0.1451 | unseen ROC 0.4551 PR 0.1103 | valAUC 0.5555 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4819 PR 0.1478 | unseen ROC 0.4573 PR 0.1112 | valAUC 0.5856 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5157 PR 0.1610 | unseen ROC 0.4792 PR 0.1186 | valAUC 0.6454 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5548 PR 0.1896 | unseen ROC 0.4918 PR 0.1274 | valAUC 0.7092 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5847 PR 0.2254 | unseen ROC 0.5097 PR 0.1350 | valAUC 0.7572 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5970 PR 0.2328 | unseen ROC 0.5195 PR 0.1363 | valAUC 0.8167 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6047 PR 0.2308 | unseen ROC 0.5309 PR 0.1435 | valAUC 0.7718 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6167 PR 0.2374 | unseen ROC 0.5445 PR 0.1517 | valAUC 0.8236 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6394 PR 0.2562 | unseen ROC 0.5704 PR 0.1682 | valAUC 0.8489 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6530 PR 0.2800 | unseen ROC 0.5825 PR 0.1827 | valAUC 0.8348 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6718 PR 0.3140 | unseen ROC 0.6047 PR 0.2066 | valAUC 0.8457 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6763 PR 0.3242 | unseen ROC 0.6090 PR 0.2137 | valAUC 0.8759 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6719 PR 0.3161 | unseen ROC 0.6041 PR 0.2058 | valAUC 0.8546 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6506 PR 0.2853 | unseen ROC 0.5874 PR 0.1855 | valAUC 0.8336 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6328 PR 0.2604 | unseen ROC 0.5714 PR 0.1701 | valAUC 0.8118 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6248 PR 0.2539 | unseen ROC 0.5659 PR 0.1662 | valAUC 0.8187 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6085 PR 0.2400 | unseen ROC 0.5531 PR 0.1574 | valAUC 0.7747 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5959 PR 0.2284 | unseen ROC 0.5416 PR 0.1497 | valAUC 0.7739 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5907 PR 0.2237 | unseen ROC 0.5366 PR 0.1465 | valAUC 0.7632 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5968 PR 0.2356 | unseen ROC 0.5414 PR 0.1524 | valAUC 0.7802 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6115 PR 0.2576 | unseen ROC 0.5545 PR 0.1641 | valAUC 0.8080 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6233 PR 0.2809 | unseen ROC 0.5643 PR 0.1761 | valAUC 0.8379 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6416 PR 0.3111 | unseen ROC 0.5803 PR 0.1957 | valAUC 0.8560 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6554 PR 0.3334 | unseen ROC 0.5933 PR 0.2099 | valAUC 0.8667 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6629 PR 0.3462 | unseen ROC 0.6007 PR 0.2212 | valAUC 0.8787 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6685 PR 0.3506 | unseen ROC 0.6047 PR 0.2231 | valAUC 0.8684 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6739 PR 0.3493 | unseen ROC 0.6097 PR 0.2254 | valAUC 0.8796 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6765 PR 0.3471 | unseen ROC 0.6122 PR 0.2246 | valAUC 0.8899 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6863 PR 0.3669 | unseen ROC 0.6209 PR 0.2370 | valAUC 0.8779 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6925 PR 0.3835 | unseen ROC 0.6245 PR 0.2448 | valAUC 0.9069 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6922 PR 0.3755 | unseen ROC 0.6250 PR 0.2414 | valAUC 0.9060 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6957 PR 0.3832 | unseen ROC 0.6284 PR 0.2448 | valAUC 0.9046 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.7025 PR 0.4157 | unseen ROC 0.6344 PR 0.2614 | valAUC 0.9164 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.7045 PR 0.4198 | unseen ROC 0.6353 PR 0.2610 | valAUC 0.9195 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.7030 PR 0.4040 | unseen ROC 0.6358 PR 0.2536 | valAUC 0.9032 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.7057 PR 0.4151 | unseen ROC 0.6388 PR 0.2573 | valAUC 0.9204 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.7079 PR 0.4229 | unseen ROC 0.6394 PR 0.2632 | valAUC 0.9161 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.7054 PR 0.4174 | unseen ROC 0.6363 PR 0.2569 | valAUC 0.9348 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.7052 PR 0.4120 | unseen ROC 0.6361 PR 0.2586 | valAUC 0.9172 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.7071 PR 0.4206 | unseen ROC 0.6391 PR 0.2627 | valAUC 0.9149 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.7083 PR 0.4280 | unseen ROC 0.6390 PR 0.2662 | valAUC 0.9365 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.7108 PR 0.4375 | unseen ROC 0.6416 PR 0.2724 | valAUC 0.9307 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.7189 PR 0.4662 | unseen ROC 0.6497 PR 0.2945 | valAUC 0.9270 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.7183 PR 0.4677 | unseen ROC 0.6500 PR 0.2934 | valAUC 0.9359 | tau+ 0.500
