# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 42 --method outpost --tag E400_T_Kp12 --rotations 0 --set K_p=12 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6025 PR 0.1200 | unseen ROC 0.3901 PR 0.0356 | valAUC 0.8290 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6066 PR 0.1207 | unseen ROC 0.3990 PR 0.0362 | valAUC 0.8271 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6047 PR 0.1209 | unseen ROC 0.3939 PR 0.0359 | valAUC 0.8126 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6090 PR 0.1222 | unseen ROC 0.4010 PR 0.0363 | valAUC 0.8357 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6077 PR 0.1239 | unseen ROC 0.3945 PR 0.0360 | valAUC 0.8256 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6124 PR 0.1257 | unseen ROC 0.4006 PR 0.0363 | valAUC 0.8391 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6154 PR 0.1275 | unseen ROC 0.4031 PR 0.0364 | valAUC 0.8396 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6143 PR 0.1293 | unseen ROC 0.3941 PR 0.0360 | valAUC 0.8435 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6182 PR 0.1324 | unseen ROC 0.3946 PR 0.0360 | valAUC 0.8725 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6324 PR 0.1410 | unseen ROC 0.4128 PR 0.0370 | valAUC 0.8744 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6293 PR 0.1467 | unseen ROC 0.3956 PR 0.0361 | valAUC 0.8937 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6367 PR 0.1520 | unseen ROC 0.4035 PR 0.0365 | valAUC 0.9019 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6377 PR 0.1565 | unseen ROC 0.4009 PR 0.0363 | valAUC 0.8932 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6376 PR 0.1607 | unseen ROC 0.3974 PR 0.0361 | valAUC 0.9111 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6421 PR 0.1651 | unseen ROC 0.4007 PR 0.0364 | valAUC 0.9068 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6391 PR 0.1685 | unseen ROC 0.3920 PR 0.0359 | valAUC 0.9130 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6414 PR 0.1697 | unseen ROC 0.3937 PR 0.0359 | valAUC 0.9184 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6451 PR 0.1712 | unseen ROC 0.4017 PR 0.0364 | valAUC 0.9000 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6442 PR 0.1740 | unseen ROC 0.4003 PR 0.0363 | valAUC 0.9188 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6497 PR 0.1770 | unseen ROC 0.4065 PR 0.0367 | valAUC 0.9135 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6452 PR 0.1798 | unseen ROC 0.3973 PR 0.0361 | valAUC 0.9242 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6465 PR 0.1827 | unseen ROC 0.3971 PR 0.0362 | valAUC 0.9300 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6525 PR 0.1868 | unseen ROC 0.4077 PR 0.0367 | valAUC 0.9217 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6518 PR 0.1897 | unseen ROC 0.4035 PR 0.0366 | valAUC 0.9285 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6544 PR 0.1916 | unseen ROC 0.4096 PR 0.0368 | valAUC 0.9266 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6526 PR 0.1890 | unseen ROC 0.4094 PR 0.0369 | valAUC 0.9237 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6580 PR 0.1928 | unseen ROC 0.4154 PR 0.0372 | valAUC 0.9314 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6599 PR 0.1947 | unseen ROC 0.4178 PR 0.0373 | valAUC 0.9261 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6591 PR 0.1966 | unseen ROC 0.4176 PR 0.0373 | valAUC 0.9314 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6568 PR 0.1970 | unseen ROC 0.4115 PR 0.0369 | valAUC 0.9208 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6581 PR 0.1996 | unseen ROC 0.4147 PR 0.0371 | valAUC 0.9261 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6558 PR 0.1974 | unseen ROC 0.4102 PR 0.0369 | valAUC 0.9222 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6549 PR 0.2027 | unseen ROC 0.4073 PR 0.0367 | valAUC 0.9329 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6569 PR 0.2053 | unseen ROC 0.4115 PR 0.0370 | valAUC 0.9261 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6646 PR 0.2109 | unseen ROC 0.4230 PR 0.0376 | valAUC 0.9329 | tau+ 0.500
