# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 0 --method outpost --tag E400_T_Kp4 --rotations 9 --set K_p=4 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(9)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4838 PR 0.1477 | unseen ROC 0.4888 PR 0.1354 | valAUC 0.5250 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4767 PR 0.1463 | unseen ROC 0.4805 PR 0.1340 | valAUC 0.4773 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4660 PR 0.1423 | unseen ROC 0.4714 PR 0.1306 | valAUC 0.4871 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4608 PR 0.1406 | unseen ROC 0.4652 PR 0.1289 | valAUC 0.4899 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4662 PR 0.1424 | unseen ROC 0.4700 PR 0.1304 | valAUC 0.4917 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4655 PR 0.1418 | unseen ROC 0.4693 PR 0.1297 | valAUC 0.4925 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4698 PR 0.1440 | unseen ROC 0.4739 PR 0.1318 | valAUC 0.5276 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4780 PR 0.1466 | unseen ROC 0.4809 PR 0.1338 | valAUC 0.5460 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4846 PR 0.1482 | unseen ROC 0.4868 PR 0.1352 | valAUC 0.5224 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4994 PR 0.1526 | unseen ROC 0.5002 PR 0.1390 | valAUC 0.5480 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5160 PR 0.1590 | unseen ROC 0.5129 PR 0.1434 | valAUC 0.6040 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5396 PR 0.1672 | unseen ROC 0.5324 PR 0.1491 | valAUC 0.6664 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5439 PR 0.1707 | unseen ROC 0.5333 PR 0.1499 | valAUC 0.6897 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5207 PR 0.1681 | unseen ROC 0.5085 PR 0.1439 | valAUC 0.6569 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.4933 PR 0.1610 | unseen ROC 0.4827 PR 0.1376 | valAUC 0.5986 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4660 PR 0.1466 | unseen ROC 0.4578 PR 0.1274 | valAUC 0.5875 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4644 PR 0.1480 | unseen ROC 0.4564 PR 0.1281 | valAUC 0.5764 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.4581 PR 0.1433 | unseen ROC 0.4504 PR 0.1260 | valAUC 0.5805 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.4547 PR 0.1411 | unseen ROC 0.4480 PR 0.1256 | valAUC 0.5221 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.4520 PR 0.1376 | unseen ROC 0.4464 PR 0.1229 | valAUC 0.5287 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.4474 PR 0.1352 | unseen ROC 0.4446 PR 0.1217 | valAUC 0.5414 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.4415 PR 0.1325 | unseen ROC 0.4396 PR 0.1195 | valAUC 0.4787 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.4388 PR 0.1315 | unseen ROC 0.4385 PR 0.1187 | valAUC 0.5003 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.4433 PR 0.1325 | unseen ROC 0.4412 PR 0.1195 | valAUC 0.4911 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.4784 PR 0.1495 | unseen ROC 0.4732 PR 0.1333 | valAUC 0.5466 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.4861 PR 0.1522 | unseen ROC 0.4808 PR 0.1357 | valAUC 0.5422 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.4918 PR 0.1574 | unseen ROC 0.4865 PR 0.1401 | valAUC 0.5632 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.4984 PR 0.1593 | unseen ROC 0.4914 PR 0.1412 | valAUC 0.6145 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5036 PR 0.1628 | unseen ROC 0.4952 PR 0.1417 | valAUC 0.6362 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5222 PR 0.1749 | unseen ROC 0.5136 PR 0.1508 | valAUC 0.6730 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5392 PR 0.1840 | unseen ROC 0.5285 PR 0.1575 | valAUC 0.6796 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5620 PR 0.2005 | unseen ROC 0.5465 PR 0.1690 | valAUC 0.7216 | tau+ 0.500
