# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag C_noconformal --rotations 0 --set use_conformal=false --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5846 PR 0.1086 | unseen ROC 0.3989 PR 0.0361 | valAUC 0.7841 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.5923 PR 0.1084 | unseen ROC 0.4177 PR 0.0372 | valAUC 0.7729 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.6019 PR 0.1101 | unseen ROC 0.4339 PR 0.0383 | valAUC 0.7710 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.5947 PR 0.1141 | unseen ROC 0.3901 PR 0.0357 | valAUC 0.8440 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.6040 PR 0.1203 | unseen ROC 0.3905 PR 0.0359 | valAUC 0.8551 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.6069 PR 0.1239 | unseen ROC 0.3902 PR 0.0357 | valAUC 0.8507 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.6075 PR 0.1258 | unseen ROC 0.3912 PR 0.0358 | valAUC 0.8599 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.6114 PR 0.1275 | unseen ROC 0.3926 PR 0.0359 | valAUC 0.8879 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.6109 PR 0.1288 | unseen ROC 0.3886 PR 0.0358 | valAUC 0.8522 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.6128 PR 0.1306 | unseen ROC 0.3863 PR 0.0356 | valAUC 0.8647 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.6151 PR 0.1349 | unseen ROC 0.3883 PR 0.0357 | valAUC 0.8860 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.6192 PR 0.1360 | unseen ROC 0.3953 PR 0.0361 | valAUC 0.8913 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.6189 PR 0.1393 | unseen ROC 0.3886 PR 0.0357 | valAUC 0.8884 | tau+ 0.950
[OUTPOST-v4] epoch 13: test-all ROC 0.6271 PR 0.1459 | unseen ROC 0.3948 PR 0.0360 | valAUC 0.8913 | tau+ 0.950
[OUTPOST-v4] epoch 14: test-all ROC 0.6269 PR 0.1474 | unseen ROC 0.3930 PR 0.0360 | valAUC 0.8986 | tau+ 0.950
[OUTPOST-v4] epoch 15: test-all ROC 0.6254 PR 0.1482 | unseen ROC 0.3878 PR 0.0356 | valAUC 0.9101 | tau+ 0.950
[OUTPOST-v4] epoch 16: test-all ROC 0.6305 PR 0.1543 | unseen ROC 0.3922 PR 0.0359 | valAUC 0.8976 | tau+ 0.950
[OUTPOST-v4] epoch 17: test-all ROC 0.6270 PR 0.1546 | unseen ROC 0.3851 PR 0.0355 | valAUC 0.9087 | tau+ 0.950
[OUTPOST-v4] epoch 18: test-all ROC 0.6331 PR 0.1585 | unseen ROC 0.3918 PR 0.0358 | valAUC 0.9145 | tau+ 0.950
[OUTPOST-v4] epoch 19: test-all ROC 0.6332 PR 0.1608 | unseen ROC 0.3930 PR 0.0359 | valAUC 0.9232 | tau+ 0.950
[OUTPOST-v4] epoch 20: test-all ROC 0.6401 PR 0.1640 | unseen ROC 0.4018 PR 0.0364 | valAUC 0.9121 | tau+ 0.950
[OUTPOST-v4] epoch 21: test-all ROC 0.6375 PR 0.1707 | unseen ROC 0.3902 PR 0.0357 | valAUC 0.9208 | tau+ 0.950
[OUTPOST-v4] epoch 22: test-all ROC 0.6411 PR 0.1758 | unseen ROC 0.3966 PR 0.0361 | valAUC 0.9213 | tau+ 0.950
[OUTPOST-v4] epoch 23: test-all ROC 0.6411 PR 0.1835 | unseen ROC 0.3939 PR 0.0360 | valAUC 0.9184 | tau+ 0.950
[OUTPOST-v4] epoch 24: test-all ROC 0.6491 PR 0.2106 | unseen ROC 0.3984 PR 0.0362 | valAUC 0.9193 | tau+ 0.950
[OUTPOST-v4] epoch 25: test-all ROC 0.6494 PR 0.2550 | unseen ROC 0.3952 PR 0.0360 | valAUC 0.9362 | tau+ 0.950
[OUTPOST-v4] epoch 26: test-all ROC 0.6543 PR 0.2973 | unseen ROC 0.4015 PR 0.0364 | valAUC 0.9333 | tau+ 0.950
[OUTPOST-v4] epoch 27: test-all ROC 0.6555 PR 0.3233 | unseen ROC 0.3991 PR 0.0362 | valAUC 0.9357 | tau+ 0.950
[OUTPOST-v4] epoch 28: test-all ROC 0.6602 PR 0.3511 | unseen ROC 0.4043 PR 0.0365 | valAUC 0.9362 | tau+ 0.950
[OUTPOST-v4] epoch 29: test-all ROC 0.6632 PR 0.3727 | unseen ROC 0.4093 PR 0.0368 | valAUC 0.9430 | tau+ 0.950
[OUTPOST-v4] epoch 30: test-all ROC 0.6656 PR 0.3865 | unseen ROC 0.4095 PR 0.0368 | valAUC 0.9382 | tau+ 0.950
[OUTPOST-v4] epoch 31: test-all ROC 0.6628 PR 0.4039 | unseen ROC 0.4034 PR 0.0365 | valAUC 0.9454 | tau+ 0.950
[OUTPOST-v4] epoch 32: test-all ROC 0.6692 PR 0.4293 | unseen ROC 0.4071 PR 0.0368 | valAUC 0.9502 | tau+ 0.950
[OUTPOST-v4] epoch 33: test-all ROC 0.6729 PR 0.4392 | unseen ROC 0.4108 PR 0.0370 | valAUC 0.9454 | tau+ 0.950
[OUTPOST-v4] epoch 34: test-all ROC 0.6694 PR 0.4454 | unseen ROC 0.4075 PR 0.0368 | valAUC 0.9546 | tau+ 0.950
[OUTPOST-v4] epoch 35: test-all ROC 0.6726 PR 0.4508 | unseen ROC 0.4118 PR 0.0373 | valAUC 0.9609 | tau+ 0.950
[OUTPOST-v4] epoch 36: test-all ROC 0.6764 PR 0.4613 | unseen ROC 0.4135 PR 0.0373 | valAUC 0.9464 | tau+ 0.950
[OUTPOST-v4] epoch 37: test-all ROC 0.6773 PR 0.4635 | unseen ROC 0.4175 PR 0.0381 | valAUC 0.9585 | tau+ 0.950
[OUTPOST-v4] epoch 38: test-all ROC 0.6749 PR 0.4666 | unseen ROC 0.4129 PR 0.0372 | valAUC 0.9618 | tau+ 0.950
[OUTPOST-v4] epoch 39: test-all ROC 0.6845 PR 0.4721 | unseen ROC 0.4279 PR 0.0383 | valAUC 0.9512 | tau+ 0.950
[OUTPOST-v4] epoch 40: test-all ROC 0.6818 PR 0.4780 | unseen ROC 0.4213 PR 0.0382 | valAUC 0.9696 | tau+ 0.950
[OUTPOST-v4] epoch 41: test-all ROC 0.6860 PR 0.4847 | unseen ROC 0.4276 PR 0.0388 | valAUC 0.9662 | tau+ 0.950
[OUTPOST-v4] epoch 42: test-all ROC 0.6841 PR 0.4886 | unseen ROC 0.4243 PR 0.0382 | valAUC 0.9594 | tau+ 0.950
[OUTPOST-v4] epoch 43: test-all ROC 0.6873 PR 0.4866 | unseen ROC 0.4297 PR 0.0385 | valAUC 0.9551 | tau+ 0.950
[OUTPOST-v4] epoch 44: test-all ROC 0.6885 PR 0.4912 | unseen ROC 0.4306 PR 0.0389 | valAUC 0.9541 | tau+ 0.950
[OUTPOST-v4] epoch 45: test-all ROC 0.6941 PR 0.4921 | unseen ROC 0.4418 PR 0.0400 | valAUC 0.9589 | tau+ 0.950
[OUTPOST-v4] epoch 46: test-all ROC 0.6915 PR 0.4929 | unseen ROC 0.4346 PR 0.0404 | valAUC 0.9594 | tau+ 0.950
[OUTPOST-v4] epoch 47: test-all ROC 0.6983 PR 0.5044 | unseen ROC 0.4484 PR 0.0400 | valAUC 0.9599 | tau+ 0.950
[OUTPOST-v4] epoch 48: test-all ROC 0.7051 PR 0.5047 | unseen ROC 0.4581 PR 0.0409 | valAUC 0.9589 | tau+ 0.950
[OUTPOST-v4] epoch 49: test-all ROC 0.7090 PR 0.5052 | unseen ROC 0.4663 PR 0.0412 | valAUC 0.9594 | tau+ 0.950
[OUTPOST-v4] epoch 50: test-all ROC 0.7094 PR 0.5045 | unseen ROC 0.4656 PR 0.0426 | valAUC 0.9676 | tau+ 0.950
[OUTPOST-v4] epoch 51: test-all ROC 0.7103 PR 0.5085 | unseen ROC 0.4678 PR 0.0415 | valAUC 0.9691 | tau+ 0.950
[OUTPOST-v4] epoch 52: test-all ROC 0.7164 PR 0.5110 | unseen ROC 0.4783 PR 0.0424 | valAUC 0.9662 | tau+ 0.950
[OUTPOST-v4] epoch 53: test-all ROC 0.7181 PR 0.5122 | unseen ROC 0.4809 PR 0.0425 | valAUC 0.9614 | tau+ 0.950
[OUTPOST-v4] epoch 54: test-all ROC 0.7176 PR 0.5133 | unseen ROC 0.4801 PR 0.0434 | valAUC 0.9585 | tau+ 0.950
[OUTPOST-v4] epoch 55: test-all ROC 0.7223 PR 0.5126 | unseen ROC 0.4909 PR 0.0443 | valAUC 0.9618 | tau+ 0.950
[OUTPOST-v4] epoch 56: test-all ROC 0.7247 PR 0.5104 | unseen ROC 0.4944 PR 0.0450 | valAUC 0.9768 | tau+ 0.950
[OUTPOST-v4] epoch 57: test-all ROC 0.7294 PR 0.5103 | unseen ROC 0.5032 PR 0.0451 | valAUC 0.9546 | tau+ 0.950
[OUTPOST-v4] epoch 58: test-all ROC 0.7327 PR 0.5114 | unseen ROC 0.5080 PR 0.0453 | valAUC 0.9686 | tau+ 0.950
[OUTPOST-v4] epoch 59: test-all ROC 0.7352 PR 0.5151 | unseen ROC 0.5124 PR 0.0464 | valAUC 0.9700 | tau+ 0.950
[OUTPOST-v4] epoch 60: test-all ROC 0.7463 PR 0.5208 | unseen ROC 0.5341 PR 0.0481 | valAUC 0.9773 | tau+ 0.950
[OUTPOST-v4] epoch 61: test-all ROC 0.7581 PR 0.5307 | unseen ROC 0.5539 PR 0.0511 | valAUC 0.9783 | tau+ 0.950
[OUTPOST-v4] epoch 62: test-all ROC 0.7544 PR 0.5240 | unseen ROC 0.5501 PR 0.0512 | valAUC 0.9662 | tau+ 0.950
[OUTPOST-v4] epoch 63: test-all ROC 0.7546 PR 0.5242 | unseen ROC 0.5500 PR 0.0499 | valAUC 0.9647 | tau+ 0.950
[OUTPOST-v4] epoch 64: test-all ROC 0.7513 PR 0.5258 | unseen ROC 0.5436 PR 0.0506 | valAUC 0.9802 | tau+ 0.950
[OUTPOST-v4] epoch 65: test-all ROC 0.7547 PR 0.5223 | unseen ROC 0.5507 PR 0.0502 | valAUC 0.9710 | tau+ 0.950
[OUTPOST-v4] epoch 66: test-all ROC 0.7529 PR 0.5205 | unseen ROC 0.5456 PR 0.0498 | valAUC 0.9652 | tau+ 0.950
[OUTPOST-v4] epoch 67: test-all ROC 0.7665 PR 0.5256 | unseen ROC 0.5710 PR 0.0526 | valAUC 0.9633 | tau+ 0.950
[OUTPOST-v4] epoch 68: test-all ROC 0.7754 PR 0.5307 | unseen ROC 0.5871 PR 0.0540 | valAUC 0.9783 | tau+ 0.950
[OUTPOST-v4] epoch 69: test-all ROC 0.7769 PR 0.5335 | unseen ROC 0.5897 PR 0.0544 | valAUC 0.9763 | tau+ 0.950
[OUTPOST-v4] epoch 70: test-all ROC 0.7791 PR 0.5327 | unseen ROC 0.5948 PR 0.0558 | valAUC 0.9758 | tau+ 0.950
[OUTPOST-v4] epoch 71: test-all ROC 0.7726 PR 0.5296 | unseen ROC 0.5801 PR 0.0548 | valAUC 0.9623 | tau+ 0.950
[OUTPOST-v4] epoch 72: test-all ROC 0.7767 PR 0.5348 | unseen ROC 0.5894 PR 0.0554 | valAUC 0.9696 | tau+ 0.950
