# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 2 --method outpost --tag L_lean --rotations 0 --set use_atlas_gate=false use_pl=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4580 PR 0.1402 | unseen ROC 0.4215 PR 0.1100 | valAUC 0.6555 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4520 PR 0.1393 | unseen ROC 0.4129 PR 0.1090 | valAUC 0.6506 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4523 PR 0.1394 | unseen ROC 0.4135 PR 0.1093 | valAUC 0.6440 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4520 PR 0.1389 | unseen ROC 0.4145 PR 0.1092 | valAUC 0.6813 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4519 PR 0.1385 | unseen ROC 0.4118 PR 0.1079 | valAUC 0.6776 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4511 PR 0.1381 | unseen ROC 0.4111 PR 0.1077 | valAUC 0.6727 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4553 PR 0.1395 | unseen ROC 0.4153 PR 0.1087 | valAUC 0.6661 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4591 PR 0.1413 | unseen ROC 0.4197 PR 0.1103 | valAUC 0.7086 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4601 PR 0.1421 | unseen ROC 0.4194 PR 0.1106 | valAUC 0.7092 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4683 PR 0.1444 | unseen ROC 0.4286 PR 0.1124 | valAUC 0.7230 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4719 PR 0.1453 | unseen ROC 0.4305 PR 0.1123 | valAUC 0.7230 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4791 PR 0.1479 | unseen ROC 0.4373 PR 0.1142 | valAUC 0.7302 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4865 PR 0.1515 | unseen ROC 0.4477 PR 0.1175 | valAUC 0.7063 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4945 PR 0.1539 | unseen ROC 0.4562 PR 0.1192 | valAUC 0.7299 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5015 PR 0.1560 | unseen ROC 0.4650 PR 0.1215 | valAUC 0.7052 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4935 PR 0.1521 | unseen ROC 0.4594 PR 0.1197 | valAUC 0.7078 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4824 PR 0.1474 | unseen ROC 0.4476 PR 0.1160 | valAUC 0.6917 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.4728 PR 0.1437 | unseen ROC 0.4381 PR 0.1134 | valAUC 0.7167 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.4733 PR 0.1435 | unseen ROC 0.4402 PR 0.1136 | valAUC 0.6848 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.4646 PR 0.1395 | unseen ROC 0.4296 PR 0.1100 | valAUC 0.6902 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.4613 PR 0.1390 | unseen ROC 0.4274 PR 0.1100 | valAUC 0.7011 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.4622 PR 0.1394 | unseen ROC 0.4282 PR 0.1100 | valAUC 0.6934 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.4613 PR 0.1391 | unseen ROC 0.4255 PR 0.1093 | valAUC 0.6797 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.4606 PR 0.1403 | unseen ROC 0.4233 PR 0.1095 | valAUC 0.6879 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.4718 PR 0.1456 | unseen ROC 0.4259 PR 0.1100 | valAUC 0.7420 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.4840 PR 0.1505 | unseen ROC 0.4336 PR 0.1113 | valAUC 0.7695 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.4918 PR 0.1537 | unseen ROC 0.4366 PR 0.1116 | valAUC 0.7968 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.4977 PR 0.1557 | unseen ROC 0.4431 PR 0.1126 | valAUC 0.8230 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.4990 PR 0.1576 | unseen ROC 0.4428 PR 0.1128 | valAUC 0.8241 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5019 PR 0.1581 | unseen ROC 0.4442 PR 0.1125 | valAUC 0.8365 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5072 PR 0.1613 | unseen ROC 0.4482 PR 0.1136 | valAUC 0.8382 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5119 PR 0.1627 | unseen ROC 0.4539 PR 0.1148 | valAUC 0.8448 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5128 PR 0.1650 | unseen ROC 0.4514 PR 0.1142 | valAUC 0.8305 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5226 PR 0.1700 | unseen ROC 0.4602 PR 0.1162 | valAUC 0.8629 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5231 PR 0.1727 | unseen ROC 0.4591 PR 0.1158 | valAUC 0.8543 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5291 PR 0.1784 | unseen ROC 0.4658 PR 0.1175 | valAUC 0.8648 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5348 PR 0.1841 | unseen ROC 0.4717 PR 0.1185 | valAUC 0.8572 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5381 PR 0.1840 | unseen ROC 0.4744 PR 0.1190 | valAUC 0.8764 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5393 PR 0.1850 | unseen ROC 0.4741 PR 0.1194 | valAUC 0.8741 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5307 PR 0.1836 | unseen ROC 0.4647 PR 0.1180 | valAUC 0.8716 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5304 PR 0.1825 | unseen ROC 0.4635 PR 0.1172 | valAUC 0.8632 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5341 PR 0.1838 | unseen ROC 0.4671 PR 0.1179 | valAUC 0.8776 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.5285 PR 0.1823 | unseen ROC 0.4619 PR 0.1169 | valAUC 0.8675 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.5272 PR 0.1821 | unseen ROC 0.4606 PR 0.1170 | valAUC 0.8649 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.5267 PR 0.1836 | unseen ROC 0.4577 PR 0.1162 | valAUC 0.8747 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.5284 PR 0.1851 | unseen ROC 0.4602 PR 0.1169 | valAUC 0.8693 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.5311 PR 0.1917 | unseen ROC 0.4622 PR 0.1176 | valAUC 0.8842 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.5266 PR 0.1888 | unseen ROC 0.4575 PR 0.1162 | valAUC 0.8851 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.5310 PR 0.1909 | unseen ROC 0.4632 PR 0.1183 | valAUC 0.8540 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.5289 PR 0.1877 | unseen ROC 0.4603 PR 0.1170 | valAUC 0.8868 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.5279 PR 0.1881 | unseen ROC 0.4599 PR 0.1170 | valAUC 0.8647 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.5298 PR 0.1912 | unseen ROC 0.4605 PR 0.1174 | valAUC 0.8845 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.5276 PR 0.1899 | unseen ROC 0.4580 PR 0.1166 | valAUC 0.8759 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.5322 PR 0.1967 | unseen ROC 0.4627 PR 0.1181 | valAUC 0.8756 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.5309 PR 0.1989 | unseen ROC 0.4599 PR 0.1173 | valAUC 0.8853 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.5356 PR 0.2023 | unseen ROC 0.4649 PR 0.1183 | valAUC 0.8891 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.5382 PR 0.2082 | unseen ROC 0.4684 PR 0.1192 | valAUC 0.9055 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.5371 PR 0.2078 | unseen ROC 0.4661 PR 0.1185 | valAUC 0.8876 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.5407 PR 0.2102 | unseen ROC 0.4697 PR 0.1195 | valAUC 0.8787 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.5404 PR 0.2140 | unseen ROC 0.4687 PR 0.1195 | valAUC 0.8833 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.5403 PR 0.2194 | unseen ROC 0.4687 PR 0.1189 | valAUC 0.8943 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.5413 PR 0.2211 | unseen ROC 0.4695 PR 0.1193 | valAUC 0.8986 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.5414 PR 0.2210 | unseen ROC 0.4712 PR 0.1196 | valAUC 0.8899 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.5487 PR 0.2252 | unseen ROC 0.4784 PR 0.1214 | valAUC 0.8940 | tau+ 0.500
