# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 0 --method outpost --tag C_noconformal --rotations 9 --set use_conformal=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(9)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4817 PR 0.1469 | unseen ROC 0.4856 PR 0.1344 | valAUC 0.5181 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.4783 PR 0.1466 | unseen ROC 0.4834 PR 0.1347 | valAUC 0.5376 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.4658 PR 0.1423 | unseen ROC 0.4707 PR 0.1305 | valAUC 0.4816 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.4608 PR 0.1406 | unseen ROC 0.4652 PR 0.1288 | valAUC 0.4911 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.4663 PR 0.1424 | unseen ROC 0.4701 PR 0.1304 | valAUC 0.4902 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.4654 PR 0.1417 | unseen ROC 0.4692 PR 0.1297 | valAUC 0.4937 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.4696 PR 0.1439 | unseen ROC 0.4737 PR 0.1317 | valAUC 0.5296 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.4776 PR 0.1465 | unseen ROC 0.4805 PR 0.1337 | valAUC 0.5460 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.4838 PR 0.1480 | unseen ROC 0.4860 PR 0.1350 | valAUC 0.5230 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.4980 PR 0.1521 | unseen ROC 0.4988 PR 0.1385 | valAUC 0.5483 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.5127 PR 0.1579 | unseen ROC 0.5099 PR 0.1425 | valAUC 0.6006 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.5346 PR 0.1651 | unseen ROC 0.5283 PR 0.1476 | valAUC 0.6566 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.5446 PR 0.1681 | unseen ROC 0.5352 PR 0.1489 | valAUC 0.6966 | tau+ 0.950
[OUTPOST-v4] epoch 13: test-all ROC 0.5309 PR 0.1654 | unseen ROC 0.5199 PR 0.1446 | valAUC 0.6739 | tau+ 0.950
[OUTPOST-v4] epoch 14: test-all ROC 0.5024 PR 0.1586 | unseen ROC 0.4937 PR 0.1386 | valAUC 0.6003 | tau+ 0.950
[OUTPOST-v4] epoch 15: test-all ROC 0.4685 PR 0.1442 | unseen ROC 0.4630 PR 0.1272 | valAUC 0.6000 | tau+ 0.950
[OUTPOST-v4] epoch 16: test-all ROC 0.4639 PR 0.1434 | unseen ROC 0.4600 PR 0.1271 | valAUC 0.5713 | tau+ 0.950
[OUTPOST-v4] epoch 17: test-all ROC 0.4586 PR 0.1399 | unseen ROC 0.4550 PR 0.1250 | valAUC 0.5865 | tau+ 0.950
[OUTPOST-v4] epoch 18: test-all ROC 0.4505 PR 0.1373 | unseen ROC 0.4477 PR 0.1232 | valAUC 0.5114 | tau+ 0.950
[OUTPOST-v4] epoch 19: test-all ROC 0.4486 PR 0.1358 | unseen ROC 0.4465 PR 0.1221 | valAUC 0.5207 | tau+ 0.950
[OUTPOST-v4] epoch 20: test-all ROC 0.4430 PR 0.1340 | unseen ROC 0.4426 PR 0.1207 | valAUC 0.5506 | tau+ 0.950
[OUTPOST-v4] epoch 21: test-all ROC 0.4368 PR 0.1318 | unseen ROC 0.4374 PR 0.1193 | valAUC 0.4816 | tau+ 0.950
[OUTPOST-v4] epoch 22: test-all ROC 0.4345 PR 0.1318 | unseen ROC 0.4368 PR 0.1191 | valAUC 0.5040 | tau+ 0.950
[OUTPOST-v4] epoch 23: test-all ROC 0.4302 PR 0.1310 | unseen ROC 0.4335 PR 0.1192 | valAUC 0.4629 | tau+ 0.950
[OUTPOST-v4] epoch 24: test-all ROC 0.4244 PR 0.1288 | unseen ROC 0.4303 PR 0.1176 | valAUC 0.4471 | tau+ 0.950
[OUTPOST-v4] epoch 25: test-all ROC 0.4206 PR 0.1284 | unseen ROC 0.4282 PR 0.1172 | valAUC 0.4198 | tau+ 0.950
[OUTPOST-v4] epoch 26: test-all ROC 0.4149 PR 0.1274 | unseen ROC 0.4241 PR 0.1170 | valAUC 0.4098 | tau+ 0.950
[OUTPOST-v4] epoch 27: test-all ROC 0.4061 PR 0.1250 | unseen ROC 0.4182 PR 0.1154 | valAUC 0.4052 | tau+ 0.950
[OUTPOST-v4] epoch 28: test-all ROC 0.3952 PR 0.1226 | unseen ROC 0.4090 PR 0.1133 | valAUC 0.3757 | tau+ 0.950
[OUTPOST-v4] epoch 29: test-all ROC 0.3853 PR 0.1200 | unseen ROC 0.4011 PR 0.1113 | valAUC 0.3305 | tau+ 0.950
[OUTPOST-v4] epoch 30: test-all ROC 0.3722 PR 0.1173 | unseen ROC 0.3895 PR 0.1087 | valAUC 0.2718 | tau+ 0.950
[OUTPOST-v4] epoch 31: test-all ROC 0.3565 PR 0.1135 | unseen ROC 0.3761 PR 0.1056 | valAUC 0.2672 | tau+ 0.950
[OUTPOST-v4] epoch 32: test-all ROC 0.4172 PR 0.1277 | unseen ROC 0.4266 PR 0.1171 | valAUC 0.4313 | tau+ 0.950
[OUTPOST-v4] epoch 33: test-all ROC 0.4966 PR 0.1605 | unseen ROC 0.5003 PR 0.1463 | valAUC 0.5216 | tau+ 0.950
[OUTPOST-v4] epoch 34: test-all ROC 0.5361 PR 0.1772 | unseen ROC 0.5332 PR 0.1598 | valAUC 0.6052 | tau+ 0.950
[OUTPOST-v4] epoch 35: test-all ROC 0.6110 PR 0.2254 | unseen ROC 0.5909 PR 0.1892 | valAUC 0.7313 | tau+ 0.950
[OUTPOST-v4] epoch 36: test-all ROC 0.7191 PR 0.3666 | unseen ROC 0.6908 PR 0.2641 | valAUC 0.9009 | tau+ 0.950
[OUTPOST-v4] epoch 37: test-all ROC 0.7591 PR 0.4378 | unseen ROC 0.7328 PR 0.3110 | valAUC 0.9431 | tau+ 0.950
[OUTPOST-v4] epoch 38: test-all ROC 0.7759 PR 0.4656 | unseen ROC 0.7509 PR 0.3408 | valAUC 0.9575 | tau+ 0.950
[OUTPOST-v4] epoch 39: test-all ROC 0.7830 PR 0.4769 | unseen ROC 0.7583 PR 0.3561 | valAUC 0.9672 | tau+ 0.950
[OUTPOST-v4] epoch 40: test-all ROC 0.8074 PR 0.5129 | unseen ROC 0.7856 PR 0.3940 | valAUC 0.9802 | tau+ 0.950
[OUTPOST-v4] epoch 41: test-all ROC 0.8115 PR 0.5230 | unseen ROC 0.7900 PR 0.4070 | valAUC 0.9825 | tau+ 0.950
[OUTPOST-v4] epoch 42: test-all ROC 0.8155 PR 0.5268 | unseen ROC 0.7943 PR 0.4094 | valAUC 0.9839 | tau+ 0.950
[OUTPOST-v4] epoch 43: test-all ROC 0.8131 PR 0.5286 | unseen ROC 0.7915 PR 0.4136 | valAUC 0.9830 | tau+ 0.950
[OUTPOST-v4] epoch 44: test-all ROC 0.8261 PR 0.5405 | unseen ROC 0.8063 PR 0.4259 | valAUC 0.9810 | tau+ 0.950
[OUTPOST-v4] epoch 45: test-all ROC 0.8097 PR 0.5267 | unseen ROC 0.7874 PR 0.4116 | valAUC 0.9911 | tau+ 0.950
[OUTPOST-v4] epoch 46: test-all ROC 0.8192 PR 0.5366 | unseen ROC 0.7982 PR 0.4222 | valAUC 0.9865 | tau+ 0.950
[OUTPOST-v4] epoch 47: test-all ROC 0.8315 PR 0.5485 | unseen ROC 0.8121 PR 0.4352 | valAUC 0.9885 | tau+ 0.950
[OUTPOST-v4] epoch 48: test-all ROC 0.8259 PR 0.5433 | unseen ROC 0.8057 PR 0.4290 | valAUC 0.9914 | tau+ 0.950
[OUTPOST-v4] epoch 49: test-all ROC 0.8173 PR 0.5296 | unseen ROC 0.7959 PR 0.4140 | valAUC 0.9963 | tau+ 0.950
[OUTPOST-v4] epoch 50: test-all ROC 0.8161 PR 0.5254 | unseen ROC 0.7946 PR 0.4090 | valAUC 0.9934 | tau+ 0.950
[OUTPOST-v4] epoch 51: test-all ROC 0.8187 PR 0.5274 | unseen ROC 0.7974 PR 0.4118 | valAUC 0.9951 | tau+ 0.950
[OUTPOST-v4] epoch 52: test-all ROC 0.8207 PR 0.5285 | unseen ROC 0.7997 PR 0.4122 | valAUC 0.9954 | tau+ 0.950
[OUTPOST-v4] epoch 53: test-all ROC 0.8185 PR 0.5229 | unseen ROC 0.7972 PR 0.4053 | valAUC 0.9954 | tau+ 0.950
[OUTPOST-v4] epoch 54: test-all ROC 0.8184 PR 0.5227 | unseen ROC 0.7971 PR 0.4039 | valAUC 0.9948 | tau+ 0.950
[OUTPOST-v4] epoch 55: test-all ROC 0.8141 PR 0.5155 | unseen ROC 0.7924 PR 0.3963 | valAUC 0.9951 | tau+ 0.950
[OUTPOST-v4] epoch 56: test-all ROC 0.8211 PR 0.5265 | unseen ROC 0.8001 PR 0.4080 | valAUC 0.9940 | tau+ 0.950
[OUTPOST-v4] epoch 57: test-all ROC 0.8275 PR 0.5397 | unseen ROC 0.8073 PR 0.4246 | valAUC 0.9943 | tau+ 0.950
[OUTPOST-v4] epoch 58: test-all ROC 0.8264 PR 0.5361 | unseen ROC 0.8060 PR 0.4186 | valAUC 0.9966 | tau+ 0.950
[OUTPOST-v4] epoch 59: test-all ROC 0.8179 PR 0.5217 | unseen ROC 0.7966 PR 0.4025 | valAUC 0.9931 | tau+ 0.950
[OUTPOST-v4] epoch 60: test-all ROC 0.8174 PR 0.5168 | unseen ROC 0.7960 PR 0.3967 | valAUC 0.9948 | tau+ 0.950
[OUTPOST-v4] epoch 61: test-all ROC 0.8174 PR 0.5198 | unseen ROC 0.7960 PR 0.4005 | valAUC 0.9948 | tau+ 0.950
[OUTPOST-v4] epoch 62: test-all ROC 0.8135 PR 0.5094 | unseen ROC 0.7917 PR 0.3878 | valAUC 0.9945 | tau+ 0.950
[OUTPOST-v4] epoch 63: test-all ROC 0.8108 PR 0.5063 | unseen ROC 0.7887 PR 0.3824 | valAUC 0.9945 | tau+ 0.950
[OUTPOST-v4] epoch 64: test-all ROC 0.8087 PR 0.4985 | unseen ROC 0.7863 PR 0.3739 | valAUC 0.9937 | tau+ 0.950
[OUTPOST-v4] epoch 65: test-all ROC 0.8067 PR 0.4976 | unseen ROC 0.7841 PR 0.3726 | valAUC 0.9925 | tau+ 0.950
[OUTPOST-v4] epoch 66: test-all ROC 0.8082 PR 0.5006 | unseen ROC 0.7857 PR 0.3767 | valAUC 0.9925 | tau+ 0.950
[OUTPOST-v4] epoch 67: test-all ROC 0.8086 PR 0.5010 | unseen ROC 0.7861 PR 0.3763 | valAUC 0.9934 | tau+ 0.950
[OUTPOST-v4] epoch 68: test-all ROC 0.8020 PR 0.4882 | unseen ROC 0.7789 PR 0.3597 | valAUC 0.9917 | tau+ 0.950
[OUTPOST-v4] epoch 69: test-all ROC 0.7951 PR 0.4753 | unseen ROC 0.7712 PR 0.3471 | valAUC 0.9905 | tau+ 0.950
[OUTPOST-v4] epoch 70: test-all ROC 0.8031 PR 0.4911 | unseen ROC 0.7801 PR 0.3653 | valAUC 0.9934 | tau+ 0.950
[OUTPOST-v4] epoch 71: test-all ROC 0.8087 PR 0.5015 | unseen ROC 0.7864 PR 0.3775 | valAUC 0.9922 | tau+ 0.950
[OUTPOST-v4] epoch 72: test-all ROC 0.8043 PR 0.4939 | unseen ROC 0.7815 PR 0.3663 | valAUC 0.9879 | tau+ 0.950
[OUTPOST-v4] epoch 73: test-all ROC 0.8017 PR 0.4888 | unseen ROC 0.7786 PR 0.3617 | valAUC 0.9908 | tau+ 0.950
[OUTPOST-v4] epoch 74: test-all ROC 0.8007 PR 0.4880 | unseen ROC 0.7774 PR 0.3613 | valAUC 0.9931 | tau+ 0.950
[OUTPOST-v4] epoch 75: test-all ROC 0.8042 PR 0.4962 | unseen ROC 0.7813 PR 0.3699 | valAUC 0.9917 | tau+ 0.950
[OUTPOST-v4] epoch 76: test-all ROC 0.8046 PR 0.4983 | unseen ROC 0.7817 PR 0.3727 | valAUC 0.9928 | tau+ 0.950
[OUTPOST-v4] epoch 77: test-all ROC 0.8016 PR 0.4942 | unseen ROC 0.7785 PR 0.3696 | valAUC 0.9940 | tau+ 0.950
[OUTPOST-v4] epoch 78: test-all ROC 0.7957 PR 0.4875 | unseen ROC 0.7718 PR 0.3588 | valAUC 0.9931 | tau+ 0.950
[OUTPOST-v4] epoch 79: test-all ROC 0.7944 PR 0.4890 | unseen ROC 0.7703 PR 0.3608 | valAUC 0.9914 | tau+ 0.950
[OUTPOST-v4] epoch 80: test-all ROC 0.8161 PR 0.5219 | unseen ROC 0.7946 PR 0.4023 | valAUC 0.9937 | tau+ 0.950
[OUTPOST-v4] epoch 81: test-all ROC 0.8200 PR 0.5309 | unseen ROC 0.7989 PR 0.4127 | valAUC 0.9940 | tau+ 0.950
[OUTPOST-v4] epoch 82: test-all ROC 0.8119 PR 0.5181 | unseen ROC 0.7898 PR 0.3969 | valAUC 0.9925 | tau+ 0.950
[OUTPOST-v4] epoch 83: test-all ROC 0.7854 PR 0.4867 | unseen ROC 0.7602 PR 0.3588 | valAUC 0.9917 | tau+ 0.950
