# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag C_nogate --rotations 8 --set use_atlas_gate=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(8)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7782 PR 0.5332 | unseen ROC 0.7958 PR 0.5236 | valAUC 0.7061 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7730 PR 0.5322 | unseen ROC 0.7892 PR 0.5217 | valAUC 0.7359 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7761 PR 0.5358 | unseen ROC 0.7922 PR 0.5260 | valAUC 0.7206 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7783 PR 0.5360 | unseen ROC 0.7928 PR 0.5239 | valAUC 0.7381 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7822 PR 0.5410 | unseen ROC 0.7970 PR 0.5297 | valAUC 0.7331 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8022 PR 0.5854 | unseen ROC 0.8115 PR 0.5712 | valAUC 0.7865 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8239 PR 0.6329 | unseen ROC 0.8269 PR 0.6148 | valAUC 0.8359 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8403 PR 0.6632 | unseen ROC 0.8390 PR 0.6384 | valAUC 0.8603 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8576 PR 0.6982 | unseen ROC 0.8524 PR 0.6660 | valAUC 0.8953 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8704 PR 0.7180 | unseen ROC 0.8620 PR 0.6754 | valAUC 0.9147 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8795 PR 0.7207 | unseen ROC 0.8700 PR 0.6673 | valAUC 0.9206 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8882 PR 0.7220 | unseen ROC 0.8775 PR 0.6577 | valAUC 0.9329 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8908 PR 0.7188 | unseen ROC 0.8796 PR 0.6492 | valAUC 0.9326 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8947 PR 0.7208 | unseen ROC 0.8835 PR 0.6484 | valAUC 0.9336 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8976 PR 0.7206 | unseen ROC 0.8865 PR 0.6426 | valAUC 0.9473 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8992 PR 0.7237 | unseen ROC 0.8881 PR 0.6448 | valAUC 0.9501 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.9020 PR 0.7274 | unseen ROC 0.8909 PR 0.6505 | valAUC 0.9326 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.9040 PR 0.7280 | unseen ROC 0.8930 PR 0.6529 | valAUC 0.9288 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.9060 PR 0.7364 | unseen ROC 0.8953 PR 0.6606 | valAUC 0.9444 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.9049 PR 0.7389 | unseen ROC 0.8939 PR 0.6607 | valAUC 0.9338 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.9086 PR 0.7460 | unseen ROC 0.8984 PR 0.6735 | valAUC 0.9418 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.9097 PR 0.7500 | unseen ROC 0.8988 PR 0.6765 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.9111 PR 0.7580 | unseen ROC 0.9002 PR 0.6856 | valAUC 0.9478 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.9124 PR 0.7616 | unseen ROC 0.9020 PR 0.6896 | valAUC 0.9395 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9153 PR 0.7664 | unseen ROC 0.9047 PR 0.6944 | valAUC 0.9452 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9168 PR 0.7730 | unseen ROC 0.9065 PR 0.7023 | valAUC 0.9355 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9193 PR 0.7775 | unseen ROC 0.9087 PR 0.7061 | valAUC 0.9515 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9203 PR 0.7775 | unseen ROC 0.9099 PR 0.7061 | valAUC 0.9489 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9226 PR 0.7837 | unseen ROC 0.9128 PR 0.7137 | valAUC 0.9482 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9246 PR 0.7882 | unseen ROC 0.9149 PR 0.7182 | valAUC 0.9634 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9258 PR 0.7907 | unseen ROC 0.9158 PR 0.7219 | valAUC 0.9612 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9286 PR 0.7981 | unseen ROC 0.9194 PR 0.7294 | valAUC 0.9648 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9339 PR 0.8004 | unseen ROC 0.9249 PR 0.7329 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9365 PR 0.8046 | unseen ROC 0.9281 PR 0.7364 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9415 PR 0.8073 | unseen ROC 0.9335 PR 0.7393 | valAUC 0.9671 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9449 PR 0.8062 | unseen ROC 0.9379 PR 0.7382 | valAUC 0.9674 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9471 PR 0.7981 | unseen ROC 0.9403 PR 0.7262 | valAUC 0.9716 | tau+ 0.512
[OUTPOST-v4] epoch 37: test-all ROC 0.9501 PR 0.8075 | unseen ROC 0.9441 PR 0.7394 | valAUC 0.9721 | tau+ 0.654
[OUTPOST-v4] epoch 38: test-all ROC 0.9546 PR 0.8264 | unseen ROC 0.9489 PR 0.7645 | valAUC 0.9728 | tau+ 0.533
[OUTPOST-v4] epoch 39: test-all ROC 0.9576 PR 0.8469 | unseen ROC 0.9526 PR 0.7927 | valAUC 0.9787 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9601 PR 0.8642 | unseen ROC 0.9553 PR 0.8172 | valAUC 0.9787 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9622 PR 0.8739 | unseen ROC 0.9580 PR 0.8318 | valAUC 0.9768 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9639 PR 0.8822 | unseen ROC 0.9603 PR 0.8444 | valAUC 0.9738 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9673 PR 0.8911 | unseen ROC 0.9644 PR 0.8569 | valAUC 0.9780 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9678 PR 0.8893 | unseen ROC 0.9651 PR 0.8573 | valAUC 0.9818 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9696 PR 0.8985 | unseen ROC 0.9669 PR 0.8693 | valAUC 0.9792 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9706 PR 0.9015 | unseen ROC 0.9684 PR 0.8747 | valAUC 0.9837 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9734 PR 0.9107 | unseen ROC 0.9712 PR 0.8878 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9736 PR 0.9176 | unseen ROC 0.9718 PR 0.8979 | valAUC 0.9799 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9743 PR 0.9247 | unseen ROC 0.9729 PR 0.9084 | valAUC 0.9806 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9754 PR 0.9367 | unseen ROC 0.9744 PR 0.9251 | valAUC 0.9901 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9755 PR 0.9366 | unseen ROC 0.9752 PR 0.9263 | valAUC 0.9820 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9767 PR 0.9437 | unseen ROC 0.9763 PR 0.9355 | valAUC 0.9863 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9764 PR 0.9462 | unseen ROC 0.9762 PR 0.9390 | valAUC 0.9837 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9769 PR 0.9463 | unseen ROC 0.9770 PR 0.9399 | valAUC 0.9809 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9793 PR 0.9504 | unseen ROC 0.9799 PR 0.9454 | valAUC 0.9846 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9793 PR 0.9449 | unseen ROC 0.9794 PR 0.9381 | valAUC 0.9801 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9799 PR 0.9474 | unseen ROC 0.9803 PR 0.9415 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9802 PR 0.9454 | unseen ROC 0.9803 PR 0.9388 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9807 PR 0.9440 | unseen ROC 0.9811 PR 0.9375 | valAUC 0.9820 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9804 PR 0.9436 | unseen ROC 0.9809 PR 0.9372 | valAUC 0.9827 | tau+ 0.553
[OUTPOST-v4] epoch 61: test-all ROC 0.9806 PR 0.9452 | unseen ROC 0.9810 PR 0.9390 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9799 PR 0.9434 | unseen ROC 0.9801 PR 0.9370 | valAUC 0.9842 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9811 PR 0.9483 | unseen ROC 0.9814 PR 0.9427 | valAUC 0.9823 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.9801 PR 0.9456 | unseen ROC 0.9809 PR 0.9403 | valAUC 0.9816 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9811 PR 0.9488 | unseen ROC 0.9819 PR 0.9437 | valAUC 0.9785 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9815 PR 0.9465 | unseen ROC 0.9821 PR 0.9412 | valAUC 0.9851 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9813 PR 0.9454 | unseen ROC 0.9820 PR 0.9397 | valAUC 0.9865 | tau+ 0.583
[OUTPOST-v4] epoch 68: test-all ROC 0.9814 PR 0.9476 | unseen ROC 0.9817 PR 0.9417 | valAUC 0.9804 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.9816 PR 0.9480 | unseen ROC 0.9824 PR 0.9428 | valAUC 0.9816 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9813 PR 0.9508 | unseen ROC 0.9814 PR 0.9451 | valAUC 0.9830 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9810 PR 0.9483 | unseen ROC 0.9817 PR 0.9430 | valAUC 0.9858 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9820 PR 0.9508 | unseen ROC 0.9827 PR 0.9457 | valAUC 0.9863 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.9811 PR 0.9462 | unseen ROC 0.9816 PR 0.9404 | valAUC 0.9792 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.9809 PR 0.9430 | unseen ROC 0.9813 PR 0.9359 | valAUC 0.9816 | tau+ 0.530
[OUTPOST-v4] epoch 75: test-all ROC 0.9805 PR 0.9412 | unseen ROC 0.9812 PR 0.9343 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.9797 PR 0.9381 | unseen ROC 0.9803 PR 0.9308 | valAUC 0.9792 | tau+ 0.645
[OUTPOST-v4] epoch 77: test-all ROC 0.9801 PR 0.9379 | unseen ROC 0.9810 PR 0.9311 | valAUC 0.9792 | tau+ 0.598
[OUTPOST-v4] epoch 78: test-all ROC 0.9808 PR 0.9439 | unseen ROC 0.9817 PR 0.9385 | valAUC 0.9813 | tau+ 0.523
[OUTPOST-v4] epoch 79: test-all ROC 0.9802 PR 0.9415 | unseen ROC 0.9809 PR 0.9360 | valAUC 0.9820 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.9808 PR 0.9451 | unseen ROC 0.9820 PR 0.9407 | valAUC 0.9794 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.9814 PR 0.9497 | unseen ROC 0.9823 PR 0.9462 | valAUC 0.9835 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.9822 PR 0.9498 | unseen ROC 0.9829 PR 0.9458 | valAUC 0.9787 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.9823 PR 0.9503 | unseen ROC 0.9831 PR 0.9465 | valAUC 0.9861 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.9819 PR 0.9500 | unseen ROC 0.9831 PR 0.9468 | valAUC 0.9823 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.9822 PR 0.9499 | unseen ROC 0.9833 PR 0.9460 | valAUC 0.9809 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.9826 PR 0.9490 | unseen ROC 0.9835 PR 0.9446 | valAUC 0.9733 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.9818 PR 0.9476 | unseen ROC 0.9826 PR 0.9431 | valAUC 0.9780 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.9830 PR 0.9506 | unseen ROC 0.9837 PR 0.9463 | valAUC 0.9820 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.9828 PR 0.9523 | unseen ROC 0.9841 PR 0.9488 | valAUC 0.9771 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.9827 PR 0.9523 | unseen ROC 0.9835 PR 0.9483 | valAUC 0.9747 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.9820 PR 0.9504 | unseen ROC 0.9829 PR 0.9463 | valAUC 0.9849 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.9818 PR 0.9476 | unseen ROC 0.9826 PR 0.9431 | valAUC 0.9813 | tau+ 0.671
[OUTPOST-v4] epoch 93: test-all ROC 0.9813 PR 0.9451 | unseen ROC 0.9824 PR 0.9401 | valAUC 0.9801 | tau+ 0.550
[OUTPOST-v4] epoch 94: test-all ROC 0.9812 PR 0.9426 | unseen ROC 0.9819 PR 0.9363 | valAUC 0.9799 | tau+ 0.563
[OUTPOST-v4] epoch 95: test-all ROC 0.9812 PR 0.9428 | unseen ROC 0.9820 PR 0.9365 | valAUC 0.9832 | tau+ 0.809
[OUTPOST-v4] epoch 96: test-all ROC 0.9814 PR 0.9440 | unseen ROC 0.9821 PR 0.9381 | valAUC 0.9771 | tau+ 0.694
[OUTPOST-v4] epoch 97: test-all ROC 0.9820 PR 0.9458 | unseen ROC 0.9828 PR 0.9404 | valAUC 0.9747 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.9823 PR 0.9500 | unseen ROC 0.9830 PR 0.9453 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.9831 PR 0.9527 | unseen ROC 0.9839 PR 0.9487 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.9826 PR 0.9498 | unseen ROC 0.9832 PR 0.9448 | valAUC 0.9818 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.9816 PR 0.9468 | unseen ROC 0.9827 PR 0.9421 | valAUC 0.9752 | tau+ 0.538
[OUTPOST-v4] epoch 102: test-all ROC 0.9811 PR 0.9460 | unseen ROC 0.9821 PR 0.9410 | valAUC 0.9771 | tau+ 0.572
[OUTPOST-v4] epoch 103: test-all ROC 0.9808 PR 0.9445 | unseen ROC 0.9815 PR 0.9394 | valAUC 0.9839 | tau+ 0.612
[OUTPOST-v4] epoch 104: test-all ROC 0.9809 PR 0.9443 | unseen ROC 0.9817 PR 0.9390 | valAUC 0.9849 | tau+ 0.727
[OUTPOST-v4] epoch 105: test-all ROC 0.9818 PR 0.9482 | unseen ROC 0.9829 PR 0.9444 | valAUC 0.9804 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.9822 PR 0.9492 | unseen ROC 0.9829 PR 0.9445 | valAUC 0.9707 | tau+ 0.733
[OUTPOST-v4] epoch 107: test-all ROC 0.9817 PR 0.9444 | unseen ROC 0.9825 PR 0.9390 | valAUC 0.9787 | tau+ 0.500
[OUTPOST-v4] epoch 108: test-all ROC 0.9824 PR 0.9484 | unseen ROC 0.9833 PR 0.9439 | valAUC 0.9801 | tau+ 0.746
[OUTPOST-v4] epoch 109: test-all ROC 0.9817 PR 0.9467 | unseen ROC 0.9824 PR 0.9414 | valAUC 0.9818 | tau+ 0.622
[OUTPOST-v4] epoch 110: test-all ROC 0.9811 PR 0.9438 | unseen ROC 0.9821 PR 0.9384 | valAUC 0.9823 | tau+ 0.610
[OUTPOST-v4] epoch 111: test-all ROC 0.9819 PR 0.9459 | unseen ROC 0.9827 PR 0.9404 | valAUC 0.9872 | tau+ 0.500
[OUTPOST-v4] epoch 112: test-all ROC 0.9820 PR 0.9457 | unseen ROC 0.9826 PR 0.9392 | valAUC 0.9740 | tau+ 0.511
[OUTPOST-v4] epoch 113: test-all ROC 0.9817 PR 0.9434 | unseen ROC 0.9823 PR 0.9365 | valAUC 0.9801 | tau+ 0.747
[OUTPOST-v4] epoch 114: test-all ROC 0.9804 PR 0.9389 | unseen ROC 0.9810 PR 0.9313 | valAUC 0.9785 | tau+ 0.753
