# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 3 --method outpost --tag C_noconformal --rotations 5 --set use_conformal=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(5)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4619 PR 0.1387 | unseen ROC 0.4552 PR 0.1231 | valAUC 0.5971 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.4604 PR 0.1410 | unseen ROC 0.4502 PR 0.1253 | valAUC 0.5819 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.4661 PR 0.1424 | unseen ROC 0.4553 PR 0.1265 | valAUC 0.5802 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.4627 PR 0.1416 | unseen ROC 0.4505 PR 0.1254 | valAUC 0.5983 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.4586 PR 0.1402 | unseen ROC 0.4477 PR 0.1243 | valAUC 0.5810 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.4608 PR 0.1405 | unseen ROC 0.4476 PR 0.1239 | valAUC 0.5816 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.4711 PR 0.1443 | unseen ROC 0.4556 PR 0.1266 | valAUC 0.6095 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.4789 PR 0.1467 | unseen ROC 0.4594 PR 0.1274 | valAUC 0.6414 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.4859 PR 0.1491 | unseen ROC 0.4642 PR 0.1290 | valAUC 0.6658 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.5007 PR 0.1548 | unseen ROC 0.4754 PR 0.1327 | valAUC 0.6853 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.5179 PR 0.1609 | unseen ROC 0.4877 PR 0.1358 | valAUC 0.7698 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.5311 PR 0.1668 | unseen ROC 0.4954 PR 0.1377 | valAUC 0.8305 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.5506 PR 0.1779 | unseen ROC 0.5110 PR 0.1436 | valAUC 0.8813 | tau+ 0.950
[OUTPOST-v4] epoch 13: test-all ROC 0.5731 PR 0.1913 | unseen ROC 0.5322 PR 0.1516 | valAUC 0.9195 | tau+ 0.950
[OUTPOST-v4] epoch 14: test-all ROC 0.5818 PR 0.1998 | unseen ROC 0.5383 PR 0.1550 | valAUC 0.9353 | tau+ 0.950
[OUTPOST-v4] epoch 15: test-all ROC 0.5953 PR 0.2086 | unseen ROC 0.5520 PR 0.1600 | valAUC 0.9517 | tau+ 0.950
[OUTPOST-v4] epoch 16: test-all ROC 0.6058 PR 0.2173 | unseen ROC 0.5615 PR 0.1634 | valAUC 0.9621 | tau+ 0.950
[OUTPOST-v4] epoch 17: test-all ROC 0.6123 PR 0.2275 | unseen ROC 0.5675 PR 0.1676 | valAUC 0.9767 | tau+ 0.950
[OUTPOST-v4] epoch 18: test-all ROC 0.6231 PR 0.2389 | unseen ROC 0.5787 PR 0.1729 | valAUC 0.9845 | tau+ 0.950
[OUTPOST-v4] epoch 19: test-all ROC 0.6347 PR 0.2622 | unseen ROC 0.5905 PR 0.1798 | valAUC 0.9894 | tau+ 0.950
[OUTPOST-v4] epoch 20: test-all ROC 0.6458 PR 0.2834 | unseen ROC 0.6024 PR 0.1866 | valAUC 0.9954 | tau+ 0.950
[OUTPOST-v4] epoch 21: test-all ROC 0.6422 PR 0.2858 | unseen ROC 0.5981 PR 0.1833 | valAUC 0.9951 | tau+ 0.950
[OUTPOST-v4] epoch 22: test-all ROC 0.6397 PR 0.2796 | unseen ROC 0.5955 PR 0.1841 | valAUC 0.9948 | tau+ 0.950
[OUTPOST-v4] epoch 23: test-all ROC 0.6382 PR 0.2810 | unseen ROC 0.5935 PR 0.1825 | valAUC 0.9948 | tau+ 0.950
[OUTPOST-v4] epoch 24: test-all ROC 0.6352 PR 0.2721 | unseen ROC 0.5904 PR 0.1821 | valAUC 0.9931 | tau+ 0.950
[OUTPOST-v4] epoch 25: test-all ROC 0.6286 PR 0.2589 | unseen ROC 0.5833 PR 0.1762 | valAUC 0.9920 | tau+ 0.950
[OUTPOST-v4] epoch 26: test-all ROC 0.6225 PR 0.2510 | unseen ROC 0.5769 PR 0.1753 | valAUC 0.9899 | tau+ 0.950
[OUTPOST-v4] epoch 27: test-all ROC 0.6204 PR 0.2456 | unseen ROC 0.5745 PR 0.1727 | valAUC 0.9888 | tau+ 0.950
[OUTPOST-v4] epoch 28: test-all ROC 0.6186 PR 0.2430 | unseen ROC 0.5727 PR 0.1719 | valAUC 0.9894 | tau+ 0.950
[OUTPOST-v4] epoch 29: test-all ROC 0.6152 PR 0.2398 | unseen ROC 0.5690 PR 0.1698 | valAUC 0.9865 | tau+ 0.950
[OUTPOST-v4] epoch 30: test-all ROC 0.6142 PR 0.2377 | unseen ROC 0.5680 PR 0.1683 | valAUC 0.9894 | tau+ 0.950
[OUTPOST-v4] epoch 31: test-all ROC 0.6149 PR 0.2416 | unseen ROC 0.5685 PR 0.1706 | valAUC 0.9874 | tau+ 0.950
[OUTPOST-v4] epoch 32: test-all ROC 0.6196 PR 0.2463 | unseen ROC 0.5736 PR 0.1735 | valAUC 0.9899 | tau+ 0.950
[OUTPOST-v4] epoch 33: test-all ROC 0.6262 PR 0.2571 | unseen ROC 0.5805 PR 0.1782 | valAUC 0.9917 | tau+ 0.950
[OUTPOST-v4] epoch 34: test-all ROC 0.6347 PR 0.2794 | unseen ROC 0.5895 PR 0.1828 | valAUC 0.9928 | tau+ 0.950
[OUTPOST-v4] epoch 35: test-all ROC 0.6402 PR 0.3035 | unseen ROC 0.5951 PR 0.1857 | valAUC 0.9971 | tau+ 0.950
[OUTPOST-v4] epoch 36: test-all ROC 0.6501 PR 0.3278 | unseen ROC 0.6056 PR 0.1931 | valAUC 0.9983 | tau+ 0.950
[OUTPOST-v4] epoch 37: test-all ROC 0.6583 PR 0.3404 | unseen ROC 0.6145 PR 0.1970 | valAUC 0.9997 | tau+ 0.950
[OUTPOST-v4] epoch 38: test-all ROC 0.6674 PR 0.3537 | unseen ROC 0.6246 PR 0.2057 | valAUC 0.9997 | tau+ 0.950
[OUTPOST-v4] epoch 39: test-all ROC 0.6704 PR 0.3564 | unseen ROC 0.6280 PR 0.2076 | valAUC 0.9997 | tau+ 0.950
[OUTPOST-v4] epoch 40: test-all ROC 0.6703 PR 0.3569 | unseen ROC 0.6278 PR 0.2071 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 41: test-all ROC 0.6691 PR 0.3570 | unseen ROC 0.6265 PR 0.2078 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 42: test-all ROC 0.6740 PR 0.3594 | unseen ROC 0.6320 PR 0.2109 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 43: test-all ROC 0.6774 PR 0.3655 | unseen ROC 0.6357 PR 0.2140 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 44: test-all ROC 0.6805 PR 0.3711 | unseen ROC 0.6393 PR 0.2188 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 45: test-all ROC 0.6863 PR 0.3748 | unseen ROC 0.6458 PR 0.2247 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 46: test-all ROC 0.6945 PR 0.3870 | unseen ROC 0.6550 PR 0.2336 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 47: test-all ROC 0.6981 PR 0.3928 | unseen ROC 0.6592 PR 0.2403 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 48: test-all ROC 0.6963 PR 0.3933 | unseen ROC 0.6570 PR 0.2395 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 49: test-all ROC 0.6952 PR 0.3891 | unseen ROC 0.6558 PR 0.2373 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 50: test-all ROC 0.6904 PR 0.3871 | unseen ROC 0.6504 PR 0.2344 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 51: test-all ROC 0.6902 PR 0.3864 | unseen ROC 0.6502 PR 0.2336 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 52: test-all ROC 0.6932 PR 0.3916 | unseen ROC 0.6536 PR 0.2385 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 53: test-all ROC 0.6965 PR 0.3958 | unseen ROC 0.6573 PR 0.2436 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 54: test-all ROC 0.7042 PR 0.4111 | unseen ROC 0.6659 PR 0.2581 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 55: test-all ROC 0.7049 PR 0.4141 | unseen ROC 0.6668 PR 0.2630 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 56: test-all ROC 0.7026 PR 0.4070 | unseen ROC 0.6642 PR 0.2542 | valAUC 1.0000 | tau+ 0.950
