# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 42 --method outpost --tag C_noconformal --rotations 9 --set use_conformal=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(9)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 35: test-all ROC 0.8275 PR 0.5548 | unseen ROC 0.8082 PR 0.4499 | valAUC 0.9934 | tau+ 0.950
[OUTPOST-v4] epoch 36: test-all ROC 0.8244 PR 0.5540 | unseen ROC 0.8045 PR 0.4484 | valAUC 0.9951 | tau+ 0.950
[OUTPOST-v4] epoch 37: test-all ROC 0.8337 PR 0.5625 | unseen ROC 0.8151 PR 0.4574 | valAUC 0.9951 | tau+ 0.950
[OUTPOST-v4] epoch 38: test-all ROC 0.8323 PR 0.5617 | unseen ROC 0.8131 PR 0.4528 | valAUC 0.9948 | tau+ 0.950
[OUTPOST-v4] epoch 39: test-all ROC 0.8304 PR 0.5581 | unseen ROC 0.8109 PR 0.4497 | valAUC 0.9960 | tau+ 0.950
[OUTPOST-v4] epoch 40: test-all ROC 0.8343 PR 0.5636 | unseen ROC 0.8154 PR 0.4558 | valAUC 0.9963 | tau+ 0.950
[OUTPOST-v4] epoch 41: test-all ROC 0.8375 PR 0.5663 | unseen ROC 0.8189 PR 0.4590 | valAUC 0.9968 | tau+ 0.950
[OUTPOST-v4] epoch 42: test-all ROC 0.8351 PR 0.5627 | unseen ROC 0.8161 PR 0.4527 | valAUC 0.9966 | tau+ 0.950
[OUTPOST-v4] epoch 43: test-all ROC 0.8316 PR 0.5621 | unseen ROC 0.8121 PR 0.4525 | valAUC 0.9971 | tau+ 0.950
[OUTPOST-v4] epoch 44: test-all ROC 0.8324 PR 0.5625 | unseen ROC 0.8130 PR 0.4545 | valAUC 0.9960 | tau+ 0.950
[OUTPOST-v4] epoch 45: test-all ROC 0.8317 PR 0.5630 | unseen ROC 0.8123 PR 0.4551 | valAUC 0.9968 | tau+ 0.950
[OUTPOST-v4] epoch 46: test-all ROC 0.8308 PR 0.5602 | unseen ROC 0.8111 PR 0.4500 | valAUC 0.9968 | tau+ 0.950
[OUTPOST-v4] epoch 47: test-all ROC 0.8280 PR 0.5582 | unseen ROC 0.8079 PR 0.4485 | valAUC 0.9960 | tau+ 0.950
[OUTPOST-v4] epoch 48: test-all ROC 0.8309 PR 0.5609 | unseen ROC 0.8111 PR 0.4527 | valAUC 0.9945 | tau+ 0.950
[OUTPOST-v4] epoch 49: test-all ROC 0.8337 PR 0.5638 | unseen ROC 0.8143 PR 0.4541 | valAUC 0.9960 | tau+ 0.950
[OUTPOST-v4] epoch 50: test-all ROC 0.8368 PR 0.5669 | unseen ROC 0.8178 PR 0.4581 | valAUC 0.9966 | tau+ 0.950
[OUTPOST-v4] epoch 51: test-all ROC 0.8356 PR 0.5655 | unseen ROC 0.8165 PR 0.4558 | valAUC 0.9951 | tau+ 0.950
[OUTPOST-v4] epoch 52: test-all ROC 0.8383 PR 0.5703 | unseen ROC 0.8196 PR 0.4620 | valAUC 0.9966 | tau+ 0.950
[OUTPOST-v4] epoch 53: test-all ROC 0.8369 PR 0.5689 | unseen ROC 0.8179 PR 0.4603 | valAUC 0.9940 | tau+ 0.950
[OUTPOST-v4] epoch 54: test-all ROC 0.8363 PR 0.5685 | unseen ROC 0.8172 PR 0.4599 | valAUC 0.9954 | tau+ 0.950
[OUTPOST-v4] epoch 55: test-all ROC 0.8406 PR 0.5746 | unseen ROC 0.8220 PR 0.4670 | valAUC 0.9951 | tau+ 0.950
[OUTPOST-v4] epoch 56: test-all ROC 0.8391 PR 0.5738 | unseen ROC 0.8203 PR 0.4660 | valAUC 0.9957 | tau+ 0.950
[OUTPOST-v4] epoch 57: test-all ROC 0.8351 PR 0.5669 | unseen ROC 0.8158 PR 0.4580 | valAUC 0.9963 | tau+ 0.950
[OUTPOST-v4] epoch 58: test-all ROC 0.8331 PR 0.5656 | unseen ROC 0.8135 PR 0.4572 | valAUC 0.9943 | tau+ 0.950
[OUTPOST-v4] epoch 59: test-all ROC 0.8362 PR 0.5676 | unseen ROC 0.8171 PR 0.4601 | valAUC 0.9951 | tau+ 0.950
[OUTPOST-v4] epoch 60: test-all ROC 0.8404 PR 0.5769 | unseen ROC 0.8218 PR 0.4700 | valAUC 0.9948 | tau+ 0.950
[OUTPOST-v4] epoch 61: test-all ROC 0.8432 PR 0.5787 | unseen ROC 0.8249 PR 0.4714 | valAUC 0.9971 | tau+ 0.950
[OUTPOST-v4] epoch 62: test-all ROC 0.8378 PR 0.5702 | unseen ROC 0.8188 PR 0.4633 | valAUC 0.9951 | tau+ 0.950
[OUTPOST-v4] epoch 63: test-all ROC 0.8323 PR 0.5630 | unseen ROC 0.8126 PR 0.4542 | valAUC 0.9948 | tau+ 0.950
[OUTPOST-v4] epoch 64: test-all ROC 0.8312 PR 0.5588 | unseen ROC 0.8114 PR 0.4511 | valAUC 0.9948 | tau+ 0.950
[OUTPOST-v4] epoch 65: test-all ROC 0.8360 PR 0.5665 | unseen ROC 0.8167 PR 0.4586 | valAUC 0.9940 | tau+ 0.950
[OUTPOST-v4] epoch 66: test-all ROC 0.8373 PR 0.5704 | unseen ROC 0.8183 PR 0.4622 | valAUC 0.9937 | tau+ 0.950
[OUTPOST-v4] epoch 67: test-all ROC 0.8372 PR 0.5703 | unseen ROC 0.8181 PR 0.4622 | valAUC 0.9943 | tau+ 0.950
[OUTPOST-v4] epoch 68: test-all ROC 0.8306 PR 0.5612 | unseen ROC 0.8107 PR 0.4513 | valAUC 0.9928 | tau+ 0.950
[OUTPOST-v4] epoch 69: test-all ROC 0.8282 PR 0.5552 | unseen ROC 0.8081 PR 0.4460 | valAUC 0.9954 | tau+ 0.950
[OUTPOST-v4] epoch 70: test-all ROC 0.8312 PR 0.5593 | unseen ROC 0.8114 PR 0.4497 | valAUC 0.9957 | tau+ 0.950
[OUTPOST-v4] epoch 71: test-all ROC 0.8355 PR 0.5666 | unseen ROC 0.8162 PR 0.4574 | valAUC 0.9960 | tau+ 0.950
[OUTPOST-v4] epoch 72: test-all ROC 0.8363 PR 0.5700 | unseen ROC 0.8172 PR 0.4629 | valAUC 0.9945 | tau+ 0.950
[OUTPOST-v4] epoch 73: test-all ROC 0.8346 PR 0.5668 | unseen ROC 0.8152 PR 0.4579 | valAUC 0.9948 | tau+ 0.950
[OUTPOST-v4] epoch 74: test-all ROC 0.8275 PR 0.5580 | unseen ROC 0.8072 PR 0.4474 | valAUC 0.9960 | tau+ 0.950
[OUTPOST-v4] epoch 75: test-all ROC 0.8246 PR 0.5536 | unseen ROC 0.8040 PR 0.4427 | valAUC 0.9945 | tau+ 0.950
[OUTPOST-v4] epoch 76: test-all ROC 0.8226 PR 0.5538 | unseen ROC 0.8018 PR 0.4432 | valAUC 0.9928 | tau+ 0.950
[OUTPOST-v4] epoch 77: test-all ROC 0.8356 PR 0.5716 | unseen ROC 0.8163 PR 0.4644 | valAUC 0.9951 | tau+ 0.950
