# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 2 --method outpost --tag C_noconformal --rotations 6 --set use_conformal=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(6)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7709 PR 0.5003 | unseen ROC 0.7655 PR 0.4720 | valAUC 0.8461 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.7638 PR 0.4967 | unseen ROC 0.7571 PR 0.4661 | valAUC 0.8669 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.7603 PR 0.4969 | unseen ROC 0.7525 PR 0.4637 | valAUC 0.8766 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.7583 PR 0.4959 | unseen ROC 0.7503 PR 0.4604 | valAUC 0.8924 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.7579 PR 0.4961 | unseen ROC 0.7489 PR 0.4571 | valAUC 0.8872 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.7693 PR 0.5121 | unseen ROC 0.7600 PR 0.4682 | valAUC 0.9154 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.7811 PR 0.5319 | unseen ROC 0.7715 PR 0.4814 | valAUC 0.9397 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.7929 PR 0.5494 | unseen ROC 0.7828 PR 0.4928 | valAUC 0.9414 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.8034 PR 0.5671 | unseen ROC 0.7935 PR 0.5070 | valAUC 0.9735 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.8139 PR 0.5831 | unseen ROC 0.8038 PR 0.5211 | valAUC 0.9643 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.8214 PR 0.5897 | unseen ROC 0.8118 PR 0.5256 | valAUC 0.9851 | tau+ 0.950
