# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 3 --method outpost --tag C_noconformal --rotations 3 --set use_conformal=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(3)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7396 PR 0.5050 | unseen ROC 0.7210 PR 0.4403 | valAUC 0.9456 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.7582 PR 0.5343 | unseen ROC 0.7407 PR 0.4629 | valAUC 0.9487 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.7566 PR 0.5275 | unseen ROC 0.7387 PR 0.4543 | valAUC 0.9577 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.7554 PR 0.5235 | unseen ROC 0.7375 PR 0.4501 | valAUC 0.9582 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.7573 PR 0.5267 | unseen ROC 0.7394 PR 0.4541 | valAUC 0.9489 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.7659 PR 0.5517 | unseen ROC 0.7486 PR 0.4849 | valAUC 0.9690 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.7766 PR 0.5798 | unseen ROC 0.7594 PR 0.5164 | valAUC 0.9681 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.7892 PR 0.6048 | unseen ROC 0.7728 PR 0.5463 | valAUC 0.9757 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.7989 PR 0.6300 | unseen ROC 0.7827 PR 0.5758 | valAUC 0.9615 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.8079 PR 0.6460 | unseen ROC 0.7922 PR 0.5944 | valAUC 0.9742 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.8151 PR 0.6617 | unseen ROC 0.7998 PR 0.6126 | valAUC 0.9688 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.8222 PR 0.6756 | unseen ROC 0.8076 PR 0.6288 | valAUC 0.9787 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.8290 PR 0.6867 | unseen ROC 0.8150 PR 0.6412 | valAUC 0.9820 | tau+ 0.950
[OUTPOST-v4] epoch 13: test-all ROC 0.8326 PR 0.6950 | unseen ROC 0.8182 PR 0.6495 | valAUC 0.9924 | tau+ 0.950
[OUTPOST-v4] epoch 14: test-all ROC 0.8356 PR 0.7024 | unseen ROC 0.8215 PR 0.6581 | valAUC 0.9837 | tau+ 0.950
[OUTPOST-v4] epoch 15: test-all ROC 0.8404 PR 0.7087 | unseen ROC 0.8270 PR 0.6656 | valAUC 0.9939 | tau+ 0.950
[OUTPOST-v4] epoch 16: test-all ROC 0.8418 PR 0.7166 | unseen ROC 0.8280 PR 0.6738 | valAUC 0.9934 | tau+ 0.950
[OUTPOST-v4] epoch 17: test-all ROC 0.8437 PR 0.7195 | unseen ROC 0.8302 PR 0.6775 | valAUC 0.9901 | tau+ 0.950
[OUTPOST-v4] epoch 18: test-all ROC 0.8455 PR 0.7225 | unseen ROC 0.8323 PR 0.6806 | valAUC 0.9920 | tau+ 0.950
[OUTPOST-v4] epoch 19: test-all ROC 0.8470 PR 0.7269 | unseen ROC 0.8338 PR 0.6861 | valAUC 0.9887 | tau+ 0.950
[OUTPOST-v4] epoch 20: test-all ROC 0.8486 PR 0.7291 | unseen ROC 0.8355 PR 0.6889 | valAUC 0.9915 | tau+ 0.950
[OUTPOST-v4] epoch 21: test-all ROC 0.8508 PR 0.7348 | unseen ROC 0.8378 PR 0.6951 | valAUC 0.9879 | tau+ 0.950
[OUTPOST-v4] epoch 22: test-all ROC 0.8523 PR 0.7373 | unseen ROC 0.8394 PR 0.6981 | valAUC 0.9927 | tau+ 0.950
[OUTPOST-v4] epoch 23: test-all ROC 0.8545 PR 0.7413 | unseen ROC 0.8418 PR 0.7027 | valAUC 0.9905 | tau+ 0.950
[OUTPOST-v4] epoch 24: test-all ROC 0.8538 PR 0.7447 | unseen ROC 0.8413 PR 0.7066 | valAUC 0.9941 | tau+ 0.950
[OUTPOST-v4] epoch 25: test-all ROC 0.8549 PR 0.7464 | unseen ROC 0.8423 PR 0.7084 | valAUC 0.9948 | tau+ 0.950
[OUTPOST-v4] epoch 26: test-all ROC 0.8572 PR 0.7527 | unseen ROC 0.8446 PR 0.7152 | valAUC 0.9965 | tau+ 0.950
[OUTPOST-v4] epoch 27: test-all ROC 0.8579 PR 0.7530 | unseen ROC 0.8453 PR 0.7156 | valAUC 0.9965 | tau+ 0.950
[OUTPOST-v4] epoch 28: test-all ROC 0.8582 PR 0.7548 | unseen ROC 0.8457 PR 0.7175 | valAUC 0.9960 | tau+ 0.950
[OUTPOST-v4] epoch 29: test-all ROC 0.8598 PR 0.7569 | unseen ROC 0.8472 PR 0.7200 | valAUC 0.9957 | tau+ 0.950
[OUTPOST-v4] epoch 30: test-all ROC 0.8612 PR 0.7600 | unseen ROC 0.8487 PR 0.7233 | valAUC 0.9974 | tau+ 0.950
[OUTPOST-v4] epoch 31: test-all ROC 0.8623 PR 0.7620 | unseen ROC 0.8498 PR 0.7255 | valAUC 0.9953 | tau+ 0.950
[OUTPOST-v4] epoch 32: test-all ROC 0.8691 PR 0.7686 | unseen ROC 0.8575 PR 0.7341 | valAUC 0.9910 | tau+ 0.950
[OUTPOST-v4] epoch 33: test-all ROC 0.8731 PR 0.7757 | unseen ROC 0.8617 PR 0.7415 | valAUC 0.9986 | tau+ 0.950
[OUTPOST-v4] epoch 34: test-all ROC 0.8801 PR 0.7837 | unseen ROC 0.8694 PR 0.7507 | valAUC 0.9998 | tau+ 0.950
[OUTPOST-v4] epoch 35: test-all ROC 0.8912 PR 0.7964 | unseen ROC 0.8814 PR 0.7653 | valAUC 0.9986 | tau+ 0.950
[OUTPOST-v4] epoch 36: test-all ROC 0.9035 PR 0.8069 | unseen ROC 0.8948 PR 0.7772 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 37: test-all ROC 0.9092 PR 0.8200 | unseen ROC 0.9012 PR 0.7921 | valAUC 0.9995 | tau+ 0.950
[OUTPOST-v4] epoch 38: test-all ROC 0.9151 PR 0.8297 | unseen ROC 0.9077 PR 0.8035 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 39: test-all ROC 0.9164 PR 0.8336 | unseen ROC 0.9090 PR 0.8075 | valAUC 0.9983 | tau+ 0.950
[OUTPOST-v4] epoch 40: test-all ROC 0.9140 PR 0.8322 | unseen ROC 0.9066 PR 0.8061 | valAUC 0.9998 | tau+ 0.950
[OUTPOST-v4] epoch 41: test-all ROC 0.9156 PR 0.8321 | unseen ROC 0.9081 PR 0.8057 | valAUC 0.9979 | tau+ 0.950
[OUTPOST-v4] epoch 42: test-all ROC 0.9191 PR 0.8374 | unseen ROC 0.9121 PR 0.8119 | valAUC 0.9967 | tau+ 0.950
[OUTPOST-v4] epoch 43: test-all ROC 0.9262 PR 0.8490 | unseen ROC 0.9199 PR 0.8250 | valAUC 0.9922 | tau+ 0.950
[OUTPOST-v4] epoch 44: test-all ROC 0.9327 PR 0.8591 | unseen ROC 0.9271 PR 0.8371 | valAUC 0.9979 | tau+ 0.950
[OUTPOST-v4] epoch 45: test-all ROC 0.9416 PR 0.8755 | unseen ROC 0.9367 PR 0.8558 | valAUC 0.9993 | tau+ 0.950
[OUTPOST-v4] epoch 46: test-all ROC 0.9436 PR 0.8799 | unseen ROC 0.9388 PR 0.8608 | valAUC 0.9995 | tau+ 0.950
[OUTPOST-v4] epoch 47: test-all ROC 0.9422 PR 0.8777 | unseen ROC 0.9372 PR 0.8582 | valAUC 0.9962 | tau+ 0.950
[OUTPOST-v4] epoch 48: test-all ROC 0.9377 PR 0.8705 | unseen ROC 0.9324 PR 0.8502 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 49: test-all ROC 0.9358 PR 0.8646 | unseen ROC 0.9306 PR 0.8436 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 50: test-all ROC 0.9330 PR 0.8609 | unseen ROC 0.9272 PR 0.8389 | valAUC 0.9972 | tau+ 0.950
[OUTPOST-v4] epoch 51: test-all ROC 0.9321 PR 0.8608 | unseen ROC 0.9265 PR 0.8392 | valAUC 0.9995 | tau+ 0.950
[OUTPOST-v4] epoch 52: test-all ROC 0.9327 PR 0.8610 | unseen ROC 0.9271 PR 0.8392 | valAUC 0.9981 | tau+ 0.950
[OUTPOST-v4] epoch 53: test-all ROC 0.9395 PR 0.8723 | unseen ROC 0.9343 PR 0.8522 | valAUC 0.9998 | tau+ 0.950
[OUTPOST-v4] epoch 54: test-all ROC 0.9463 PR 0.8846 | unseen ROC 0.9419 PR 0.8665 | valAUC 0.9993 | tau+ 0.950
[OUTPOST-v4] epoch 55: test-all ROC 0.9515 PR 0.8950 | unseen ROC 0.9475 PR 0.8785 | valAUC 0.9960 | tau+ 0.950
