# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 0 --method outpost --tag C_nopl --rotations 6 --set use_pl=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(6)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7616 PR 0.5043 | unseen ROC 0.7581 PR 0.4863 | valAUC 0.8515 | tau+ 0.568
[OUTPOST-v4] epoch 1: test-all ROC 0.7008 PR 0.3853 | unseen ROC 0.7010 PR 0.3714 | valAUC 0.7397 | tau+ 0.532
[OUTPOST-v4] epoch 2: test-all ROC 0.7378 PR 0.4771 | unseen ROC 0.7346 PR 0.4594 | valAUC 0.8329 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7440 PR 0.4776 | unseen ROC 0.7406 PR 0.4590 | valAUC 0.8362 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7544 PR 0.4933 | unseen ROC 0.7500 PR 0.4730 | valAUC 0.8470 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7593 PR 0.5007 | unseen ROC 0.7535 PR 0.4763 | valAUC 0.8700 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7706 PR 0.5196 | unseen ROC 0.7641 PR 0.4908 | valAUC 0.8981 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7770 PR 0.5304 | unseen ROC 0.7701 PR 0.4988 | valAUC 0.8780 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7848 PR 0.5495 | unseen ROC 0.7775 PR 0.5147 | valAUC 0.8877 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7935 PR 0.5651 | unseen ROC 0.7853 PR 0.5265 | valAUC 0.9163 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8018 PR 0.5809 | unseen ROC 0.7933 PR 0.5380 | valAUC 0.9149 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8085 PR 0.5971 | unseen ROC 0.8001 PR 0.5525 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8192 PR 0.6162 | unseen ROC 0.8107 PR 0.5691 | valAUC 0.9324 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8236 PR 0.6253 | unseen ROC 0.8152 PR 0.5775 | valAUC 0.9404 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8293 PR 0.6341 | unseen ROC 0.8209 PR 0.5841 | valAUC 0.9463 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8338 PR 0.6415 | unseen ROC 0.8255 PR 0.5919 | valAUC 0.9544 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8374 PR 0.6484 | unseen ROC 0.8290 PR 0.5994 | valAUC 0.9697 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8440 PR 0.6582 | unseen ROC 0.8359 PR 0.6089 | valAUC 0.9626 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8484 PR 0.6639 | unseen ROC 0.8405 PR 0.6139 | valAUC 0.9608 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8528 PR 0.6673 | unseen ROC 0.8454 PR 0.6181 | valAUC 0.9404 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8555 PR 0.6732 | unseen ROC 0.8479 PR 0.6253 | valAUC 0.9501 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8582 PR 0.6789 | unseen ROC 0.8506 PR 0.6310 | valAUC 0.9475 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8619 PR 0.6868 | unseen ROC 0.8548 PR 0.6400 | valAUC 0.9468 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8627 PR 0.6872 | unseen ROC 0.8555 PR 0.6410 | valAUC 0.9430 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8667 PR 0.6966 | unseen ROC 0.8595 PR 0.6507 | valAUC 0.9624 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8681 PR 0.7010 | unseen ROC 0.8608 PR 0.6577 | valAUC 0.9556 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8703 PR 0.7078 | unseen ROC 0.8632 PR 0.6644 | valAUC 0.9671 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8738 PR 0.7113 | unseen ROC 0.8670 PR 0.6692 | valAUC 0.9499 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8753 PR 0.7172 | unseen ROC 0.8681 PR 0.6748 | valAUC 0.9582 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8813 PR 0.7301 | unseen ROC 0.8749 PR 0.6900 | valAUC 0.9584 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8829 PR 0.7340 | unseen ROC 0.8765 PR 0.6943 | valAUC 0.9648 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8855 PR 0.7400 | unseen ROC 0.8790 PR 0.7006 | valAUC 0.9794 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8882 PR 0.7451 | unseen ROC 0.8819 PR 0.7071 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8905 PR 0.7520 | unseen ROC 0.8846 PR 0.7152 | valAUC 0.9757 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8922 PR 0.7531 | unseen ROC 0.8863 PR 0.7158 | valAUC 0.9726 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8961 PR 0.7612 | unseen ROC 0.8901 PR 0.7245 | valAUC 0.9664 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8966 PR 0.7634 | unseen ROC 0.8906 PR 0.7272 | valAUC 0.9714 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8981 PR 0.7665 | unseen ROC 0.8922 PR 0.7305 | valAUC 0.9652 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9000 PR 0.7734 | unseen ROC 0.8940 PR 0.7389 | valAUC 0.9548 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9005 PR 0.7738 | unseen ROC 0.8947 PR 0.7382 | valAUC 0.9539 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.8998 PR 0.7775 | unseen ROC 0.8942 PR 0.7443 | valAUC 0.9508 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9027 PR 0.7827 | unseen ROC 0.8968 PR 0.7489 | valAUC 0.9832 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9013 PR 0.7826 | unseen ROC 0.8953 PR 0.7498 | valAUC 0.9664 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9031 PR 0.7884 | unseen ROC 0.8975 PR 0.7576 | valAUC 0.9792 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9022 PR 0.7894 | unseen ROC 0.8965 PR 0.7590 | valAUC 0.9830 | tau+ 0.500
