# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 2 --method outpost --tag C_noconformal --rotations 14 --set use_conformal=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(14)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7680 PR 0.4765 | unseen ROC 0.7714 PR 0.4489 | valAUC 0.7014 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.7772 PR 0.5086 | unseen ROC 0.7765 PR 0.4774 | valAUC 0.7272 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.7761 PR 0.5111 | unseen ROC 0.7750 PR 0.4792 | valAUC 0.7489 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.7825 PR 0.5188 | unseen ROC 0.7770 PR 0.4788 | valAUC 0.7546 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.7875 PR 0.5308 | unseen ROC 0.7782 PR 0.4838 | valAUC 0.7894 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.8099 PR 0.5770 | unseen ROC 0.7943 PR 0.5139 | valAUC 0.8730 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.8304 PR 0.6334 | unseen ROC 0.8093 PR 0.5501 | valAUC 0.8981 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.8491 PR 0.6880 | unseen ROC 0.8242 PR 0.5872 | valAUC 0.9454 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.8634 PR 0.7240 | unseen ROC 0.8379 PR 0.6169 | valAUC 0.9842 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.8729 PR 0.7450 | unseen ROC 0.8471 PR 0.6332 | valAUC 0.9830 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.8813 PR 0.7598 | unseen ROC 0.8567 PR 0.6488 | valAUC 0.9917 | tau+ 0.950
