# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 42 --method outpost --tag C_noconformal --rotations 6 --set use_conformal=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(6)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4607 PR 0.1392 | unseen ROC 0.5265 PR 0.1293 | valAUC 0.2670 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.4565 PR 0.1389 | unseen ROC 0.5204 PR 0.1286 | valAUC 0.2856 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.4622 PR 0.1406 | unseen ROC 0.5270 PR 0.1307 | valAUC 0.2787 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.4661 PR 0.1422 | unseen ROC 0.5326 PR 0.1328 | valAUC 0.2681 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.4669 PR 0.1418 | unseen ROC 0.5336 PR 0.1324 | valAUC 0.2747 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.4666 PR 0.1419 | unseen ROC 0.5323 PR 0.1323 | valAUC 0.2678 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.4706 PR 0.1431 | unseen ROC 0.5353 PR 0.1332 | valAUC 0.2776 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.4722 PR 0.1433 | unseen ROC 0.5377 PR 0.1336 | valAUC 0.2601 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.4678 PR 0.1413 | unseen ROC 0.5285 PR 0.1303 | valAUC 0.2876 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.4817 PR 0.1464 | unseen ROC 0.5327 PR 0.1328 | valAUC 0.3776 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.5274 PR 0.1671 | unseen ROC 0.5288 PR 0.1333 | valAUC 0.6233 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.5343 PR 0.1745 | unseen ROC 0.5467 PR 0.1447 | valAUC 0.5695 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.5736 PR 0.1859 | unseen ROC 0.5410 PR 0.1397 | valAUC 0.6606 | tau+ 0.950
[OUTPOST-v4] epoch 13: test-all ROC 0.5983 PR 0.2076 | unseen ROC 0.5413 PR 0.1356 | valAUC 0.7690 | tau+ 0.950
[OUTPOST-v4] epoch 14: test-all ROC 0.6181 PR 0.2237 | unseen ROC 0.5678 PR 0.1456 | valAUC 0.7147 | tau+ 0.950
[OUTPOST-v4] epoch 15: test-all ROC 0.6244 PR 0.2305 | unseen ROC 0.5763 PR 0.1550 | valAUC 0.7471 | tau+ 0.950
[OUTPOST-v4] epoch 16: test-all ROC 0.6183 PR 0.2302 | unseen ROC 0.5685 PR 0.1511 | valAUC 0.7299 | tau+ 0.950
[OUTPOST-v4] epoch 17: test-all ROC 0.6124 PR 0.2231 | unseen ROC 0.5553 PR 0.1391 | valAUC 0.7960 | tau+ 0.950
[OUTPOST-v4] epoch 18: test-all ROC 0.5990 PR 0.2167 | unseen ROC 0.5352 PR 0.1302 | valAUC 0.8011 | tau+ 0.950
[OUTPOST-v4] epoch 19: test-all ROC 0.5945 PR 0.2126 | unseen ROC 0.5291 PR 0.1279 | valAUC 0.8287 | tau+ 0.950
[OUTPOST-v4] epoch 20: test-all ROC 0.5909 PR 0.2155 | unseen ROC 0.5216 PR 0.1260 | valAUC 0.8141 | tau+ 0.950
[OUTPOST-v4] epoch 21: test-all ROC 0.5937 PR 0.2154 | unseen ROC 0.5238 PR 0.1268 | valAUC 0.8509 | tau+ 0.950
[OUTPOST-v4] epoch 22: test-all ROC 0.5963 PR 0.2219 | unseen ROC 0.5249 PR 0.1269 | valAUC 0.8474 | tau+ 0.950
[OUTPOST-v4] epoch 23: test-all ROC 0.5993 PR 0.2237 | unseen ROC 0.5266 PR 0.1268 | valAUC 0.8595 | tau+ 0.950
[OUTPOST-v4] epoch 24: test-all ROC 0.5982 PR 0.2246 | unseen ROC 0.5242 PR 0.1262 | valAUC 0.8606 | tau+ 0.950
[OUTPOST-v4] epoch 25: test-all ROC 0.5974 PR 0.2259 | unseen ROC 0.5228 PR 0.1256 | valAUC 0.8629 | tau+ 0.950
[OUTPOST-v4] epoch 26: test-all ROC 0.5932 PR 0.2224 | unseen ROC 0.5171 PR 0.1238 | valAUC 0.8687 | tau+ 0.950
[OUTPOST-v4] epoch 27: test-all ROC 0.5945 PR 0.2262 | unseen ROC 0.5169 PR 0.1234 | valAUC 0.8724 | tau+ 0.950
[OUTPOST-v4] epoch 28: test-all ROC 0.6006 PR 0.2296 | unseen ROC 0.5231 PR 0.1244 | valAUC 0.8741 | tau+ 0.950
[OUTPOST-v4] epoch 29: test-all ROC 0.6018 PR 0.2307 | unseen ROC 0.5235 PR 0.1244 | valAUC 0.8963 | tau+ 0.950
[OUTPOST-v4] epoch 30: test-all ROC 0.6018 PR 0.2334 | unseen ROC 0.5216 PR 0.1236 | valAUC 0.9109 | tau+ 0.950
[OUTPOST-v4] epoch 31: test-all ROC 0.6066 PR 0.2379 | unseen ROC 0.5262 PR 0.1245 | valAUC 0.9069 | tau+ 0.950
[OUTPOST-v4] epoch 32: test-all ROC 0.6093 PR 0.2386 | unseen ROC 0.5285 PR 0.1251 | valAUC 0.9233 | tau+ 0.950
[OUTPOST-v4] epoch 33: test-all ROC 0.6106 PR 0.2396 | unseen ROC 0.5293 PR 0.1249 | valAUC 0.9374 | tau+ 0.950
[OUTPOST-v4] epoch 34: test-all ROC 0.6190 PR 0.2433 | unseen ROC 0.5380 PR 0.1265 | valAUC 0.9356 | tau+ 0.950
[OUTPOST-v4] epoch 35: test-all ROC 0.6217 PR 0.2469 | unseen ROC 0.5406 PR 0.1273 | valAUC 0.9474 | tau+ 0.950
[OUTPOST-v4] epoch 36: test-all ROC 0.6249 PR 0.2491 | unseen ROC 0.5438 PR 0.1279 | valAUC 0.9417 | tau+ 0.950
[OUTPOST-v4] epoch 37: test-all ROC 0.6290 PR 0.2474 | unseen ROC 0.5484 PR 0.1287 | valAUC 0.9489 | tau+ 0.950
[OUTPOST-v4] epoch 38: test-all ROC 0.6324 PR 0.2525 | unseen ROC 0.5520 PR 0.1296 | valAUC 0.9520 | tau+ 0.950
[OUTPOST-v4] epoch 39: test-all ROC 0.6303 PR 0.2492 | unseen ROC 0.5485 PR 0.1286 | valAUC 0.9603 | tau+ 0.950
[OUTPOST-v4] epoch 40: test-all ROC 0.6283 PR 0.2519 | unseen ROC 0.5455 PR 0.1276 | valAUC 0.9560 | tau+ 0.950
[OUTPOST-v4] epoch 41: test-all ROC 0.6320 PR 0.2491 | unseen ROC 0.5500 PR 0.1286 | valAUC 0.9618 | tau+ 0.950
[OUTPOST-v4] epoch 42: test-all ROC 0.6357 PR 0.2502 | unseen ROC 0.5543 PR 0.1297 | valAUC 0.9681 | tau+ 0.950
[OUTPOST-v4] epoch 43: test-all ROC 0.6403 PR 0.2518 | unseen ROC 0.5597 PR 0.1311 | valAUC 0.9638 | tau+ 0.950
[OUTPOST-v4] epoch 44: test-all ROC 0.6442 PR 0.2547 | unseen ROC 0.5645 PR 0.1321 | valAUC 0.9690 | tau+ 0.950
[OUTPOST-v4] epoch 45: test-all ROC 0.6486 PR 0.2522 | unseen ROC 0.5698 PR 0.1332 | valAUC 0.9664 | tau+ 0.950
[OUTPOST-v4] epoch 46: test-all ROC 0.6480 PR 0.2537 | unseen ROC 0.5689 PR 0.1327 | valAUC 0.9678 | tau+ 0.950
[OUTPOST-v4] epoch 47: test-all ROC 0.6502 PR 0.2507 | unseen ROC 0.5718 PR 0.1333 | valAUC 0.9733 | tau+ 0.950
[OUTPOST-v4] epoch 48: test-all ROC 0.6509 PR 0.2505 | unseen ROC 0.5723 PR 0.1332 | valAUC 0.9718 | tau+ 0.950
[OUTPOST-v4] epoch 49: test-all ROC 0.6522 PR 0.2523 | unseen ROC 0.5737 PR 0.1339 | valAUC 0.9713 | tau+ 0.950
[OUTPOST-v4] epoch 50: test-all ROC 0.6474 PR 0.2515 | unseen ROC 0.5678 PR 0.1321 | valAUC 0.9690 | tau+ 0.950
[OUTPOST-v4] epoch 51: test-all ROC 0.6476 PR 0.2522 | unseen ROC 0.5681 PR 0.1324 | valAUC 0.9716 | tau+ 0.950
[OUTPOST-v4] epoch 52: test-all ROC 0.6484 PR 0.2560 | unseen ROC 0.5689 PR 0.1325 | valAUC 0.9721 | tau+ 0.950
[OUTPOST-v4] epoch 53: test-all ROC 0.6482 PR 0.2552 | unseen ROC 0.5684 PR 0.1321 | valAUC 0.9724 | tau+ 0.950
[OUTPOST-v4] epoch 54: test-all ROC 0.6460 PR 0.2475 | unseen ROC 0.5659 PR 0.1314 | valAUC 0.9716 | tau+ 0.950
[OUTPOST-v4] epoch 55: test-all ROC 0.6438 PR 0.2496 | unseen ROC 0.5633 PR 0.1307 | valAUC 0.9695 | tau+ 0.950
[OUTPOST-v4] epoch 56: test-all ROC 0.6432 PR 0.2498 | unseen ROC 0.5624 PR 0.1308 | valAUC 0.9670 | tau+ 0.950
[OUTPOST-v4] epoch 57: test-all ROC 0.6463 PR 0.2486 | unseen ROC 0.5663 PR 0.1317 | valAUC 0.9747 | tau+ 0.950
[OUTPOST-v4] epoch 58: test-all ROC 0.6499 PR 0.2500 | unseen ROC 0.5703 PR 0.1324 | valAUC 0.9739 | tau+ 0.950
[OUTPOST-v4] epoch 59: test-all ROC 0.6473 PR 0.2490 | unseen ROC 0.5671 PR 0.1317 | valAUC 0.9764 | tau+ 0.950
[OUTPOST-v4] epoch 60: test-all ROC 0.6480 PR 0.2508 | unseen ROC 0.5678 PR 0.1318 | valAUC 0.9730 | tau+ 0.950
[OUTPOST-v4] epoch 61: test-all ROC 0.6487 PR 0.2491 | unseen ROC 0.5690 PR 0.1320 | valAUC 0.9718 | tau+ 0.950
[OUTPOST-v4] epoch 62: test-all ROC 0.6473 PR 0.2526 | unseen ROC 0.5670 PR 0.1313 | valAUC 0.9704 | tau+ 0.950
