# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 0 --method outpost --tag C_noconformal --rotations 5 --set use_conformal=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(5)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4466 PR 0.1373 | unseen ROC 0.4408 PR 0.1232 | valAUC 0.5241 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.4477 PR 0.1366 | unseen ROC 0.4407 PR 0.1222 | valAUC 0.5092 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.4499 PR 0.1372 | unseen ROC 0.4428 PR 0.1227 | valAUC 0.4954 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.4507 PR 0.1379 | unseen ROC 0.4414 PR 0.1229 | valAUC 0.5305 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.4573 PR 0.1393 | unseen ROC 0.4468 PR 0.1236 | valAUC 0.5514 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.4604 PR 0.1400 | unseen ROC 0.4485 PR 0.1238 | valAUC 0.5466 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.4636 PR 0.1411 | unseen ROC 0.4508 PR 0.1248 | valAUC 0.5971 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.4704 PR 0.1429 | unseen ROC 0.4560 PR 0.1258 | valAUC 0.5968 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.4803 PR 0.1459 | unseen ROC 0.4626 PR 0.1275 | valAUC 0.6095 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.4957 PR 0.1521 | unseen ROC 0.4721 PR 0.1309 | valAUC 0.6966 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.5286 PR 0.1652 | unseen ROC 0.4987 PR 0.1386 | valAUC 0.7566 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.5672 PR 0.1902 | unseen ROC 0.5297 PR 0.1497 | valAUC 0.8477 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.5694 PR 0.2034 | unseen ROC 0.5374 PR 0.1576 | valAUC 0.7773 | tau+ 0.950
