# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 0 --method outpost --tag C_noconformal --rotations 14 --set use_conformal=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(14)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7656 PR 0.4949 | unseen ROC 0.7400 PR 0.4078 | valAUC 0.8206 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.7835 PR 0.5343 | unseen ROC 0.7618 PR 0.4565 | valAUC 0.8411 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.7894 PR 0.5450 | unseen ROC 0.7705 PR 0.4728 | valAUC 0.8251 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.7963 PR 0.5604 | unseen ROC 0.7756 PR 0.4832 | valAUC 0.8258 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.8044 PR 0.5799 | unseen ROC 0.7814 PR 0.4932 | valAUC 0.8837 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.8170 PR 0.6206 | unseen ROC 0.7878 PR 0.5072 | valAUC 0.8846 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.8324 PR 0.6623 | unseen ROC 0.8004 PR 0.5282 | valAUC 0.9142 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.8409 PR 0.6861 | unseen ROC 0.8078 PR 0.5434 | valAUC 0.9421 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.8499 PR 0.7034 | unseen ROC 0.8175 PR 0.5576 | valAUC 0.9418 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.8537 PR 0.7091 | unseen ROC 0.8213 PR 0.5561 | valAUC 0.9619 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.8567 PR 0.7131 | unseen ROC 0.8242 PR 0.5553 | valAUC 0.9745 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.8587 PR 0.7142 | unseen ROC 0.8265 PR 0.5536 | valAUC 0.9584 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.8588 PR 0.7117 | unseen ROC 0.8266 PR 0.5494 | valAUC 0.9790 | tau+ 0.950
[OUTPOST-v4] epoch 13: test-all ROC 0.8630 PR 0.7177 | unseen ROC 0.8316 PR 0.5568 | valAUC 0.9688 | tau+ 0.950
[OUTPOST-v4] epoch 14: test-all ROC 0.8627 PR 0.7196 | unseen ROC 0.8310 PR 0.5609 | valAUC 0.9506 | tau+ 0.950
[OUTPOST-v4] epoch 15: test-all ROC 0.8652 PR 0.7225 | unseen ROC 0.8342 PR 0.5640 | valAUC 0.9709 | tau+ 0.950
[OUTPOST-v4] epoch 16: test-all ROC 0.8647 PR 0.7236 | unseen ROC 0.8333 PR 0.5668 | valAUC 0.9579 | tau+ 0.950
[OUTPOST-v4] epoch 17: test-all ROC 0.8661 PR 0.7288 | unseen ROC 0.8351 PR 0.5734 | valAUC 0.9896 | tau+ 0.950
[OUTPOST-v4] epoch 18: test-all ROC 0.8670 PR 0.7318 | unseen ROC 0.8364 PR 0.5806 | valAUC 0.9657 | tau+ 0.950
[OUTPOST-v4] epoch 19: test-all ROC 0.8657 PR 0.7316 | unseen ROC 0.8349 PR 0.5823 | valAUC 0.9619 | tau+ 0.950
[OUTPOST-v4] epoch 20: test-all ROC 0.8689 PR 0.7373 | unseen ROC 0.8387 PR 0.5897 | valAUC 0.9600 | tau+ 0.950
[OUTPOST-v4] epoch 21: test-all ROC 0.8675 PR 0.7385 | unseen ROC 0.8372 PR 0.5923 | valAUC 0.9617 | tau+ 0.950
[OUTPOST-v4] epoch 22: test-all ROC 0.8665 PR 0.7371 | unseen ROC 0.8357 PR 0.5942 | valAUC 0.9525 | tau+ 0.950
[OUTPOST-v4] epoch 23: test-all ROC 0.8670 PR 0.7372 | unseen ROC 0.8365 PR 0.5932 | valAUC 0.9551 | tau+ 0.950
[OUTPOST-v4] epoch 24: test-all ROC 0.8688 PR 0.7405 | unseen ROC 0.8385 PR 0.5971 | valAUC 0.9572 | tau+ 0.950
[OUTPOST-v4] epoch 25: test-all ROC 0.8688 PR 0.7403 | unseen ROC 0.8387 PR 0.5990 | valAUC 0.9610 | tau+ 0.950
[OUTPOST-v4] epoch 26: test-all ROC 0.8665 PR 0.7409 | unseen ROC 0.8357 PR 0.5991 | valAUC 0.9844 | tau+ 0.950
[OUTPOST-v4] epoch 27: test-all ROC 0.8675 PR 0.7392 | unseen ROC 0.8370 PR 0.5960 | valAUC 0.9759 | tau+ 0.950
[OUTPOST-v4] epoch 28: test-all ROC 0.8690 PR 0.7434 | unseen ROC 0.8385 PR 0.6046 | valAUC 0.9539 | tau+ 0.950
[OUTPOST-v4] epoch 29: test-all ROC 0.8697 PR 0.7432 | unseen ROC 0.8394 PR 0.6034 | valAUC 0.9662 | tau+ 0.950
[OUTPOST-v4] epoch 30: test-all ROC 0.8697 PR 0.7448 | unseen ROC 0.8393 PR 0.6051 | valAUC 0.9645 | tau+ 0.950
[OUTPOST-v4] epoch 31: test-all ROC 0.8708 PR 0.7448 | unseen ROC 0.8407 PR 0.6040 | valAUC 0.9818 | tau+ 0.950
[OUTPOST-v4] epoch 32: test-all ROC 0.8709 PR 0.7452 | unseen ROC 0.8409 PR 0.6065 | valAUC 0.9771 | tau+ 0.950
[OUTPOST-v4] epoch 33: test-all ROC 0.8697 PR 0.7411 | unseen ROC 0.8392 PR 0.5967 | valAUC 0.9761 | tau+ 0.950
[OUTPOST-v4] epoch 34: test-all ROC 0.8716 PR 0.7460 | unseen ROC 0.8415 PR 0.6062 | valAUC 0.9544 | tau+ 0.950
[OUTPOST-v4] epoch 35: test-all ROC 0.8728 PR 0.7441 | unseen ROC 0.8429 PR 0.5997 | valAUC 0.9702 | tau+ 0.950
[OUTPOST-v4] epoch 36: test-all ROC 0.8721 PR 0.7438 | unseen ROC 0.8420 PR 0.5989 | valAUC 0.9771 | tau+ 0.950
[OUTPOST-v4] epoch 37: test-all ROC 0.8764 PR 0.7464 | unseen ROC 0.8473 PR 0.5988 | valAUC 0.9766 | tau+ 0.950
[OUTPOST-v4] epoch 38: test-all ROC 0.8816 PR 0.7516 | unseen ROC 0.8536 PR 0.6082 | valAUC 0.9976 | tau+ 0.950
[OUTPOST-v4] epoch 39: test-all ROC 0.8833 PR 0.7530 | unseen ROC 0.8556 PR 0.6069 | valAUC 0.9861 | tau+ 0.950
[OUTPOST-v4] epoch 40: test-all ROC 0.8884 PR 0.7607 | unseen ROC 0.8618 PR 0.6154 | valAUC 0.9983 | tau+ 0.950
[OUTPOST-v4] epoch 41: test-all ROC 0.8943 PR 0.7671 | unseen ROC 0.8692 PR 0.6232 | valAUC 0.9889 | tau+ 0.950
[OUTPOST-v4] epoch 42: test-all ROC 0.9001 PR 0.7804 | unseen ROC 0.8764 PR 0.6471 | valAUC 0.9955 | tau+ 0.950
[OUTPOST-v4] epoch 43: test-all ROC 0.9027 PR 0.7889 | unseen ROC 0.8795 PR 0.6614 | valAUC 0.9908 | tau+ 0.950
[OUTPOST-v4] epoch 44: test-all ROC 0.9043 PR 0.7971 | unseen ROC 0.8817 PR 0.6804 | valAUC 0.9908 | tau+ 0.950
[OUTPOST-v4] epoch 45: test-all ROC 0.9035 PR 0.7988 | unseen ROC 0.8808 PR 0.6887 | valAUC 0.9988 | tau+ 0.950
[OUTPOST-v4] epoch 46: test-all ROC 0.9018 PR 0.8004 | unseen ROC 0.8787 PR 0.6915 | valAUC 0.9773 | tau+ 0.950
[OUTPOST-v4] epoch 47: test-all ROC 0.9042 PR 0.8066 | unseen ROC 0.8818 PR 0.7020 | valAUC 0.9965 | tau+ 0.950
[OUTPOST-v4] epoch 48: test-all ROC 0.9084 PR 0.8144 | unseen ROC 0.8870 PR 0.7154 | valAUC 0.9983 | tau+ 0.950
[OUTPOST-v4] epoch 49: test-all ROC 0.9082 PR 0.8158 | unseen ROC 0.8867 PR 0.7191 | valAUC 0.9879 | tau+ 0.950
[OUTPOST-v4] epoch 50: test-all ROC 0.9101 PR 0.8198 | unseen ROC 0.8893 PR 0.7286 | valAUC 0.9865 | tau+ 0.950
[OUTPOST-v4] epoch 51: test-all ROC 0.9124 PR 0.8236 | unseen ROC 0.8918 PR 0.7326 | valAUC 0.9929 | tau+ 0.950
[OUTPOST-v4] epoch 52: test-all ROC 0.9130 PR 0.8237 | unseen ROC 0.8925 PR 0.7351 | valAUC 0.9832 | tau+ 0.950
[OUTPOST-v4] epoch 53: test-all ROC 0.9160 PR 0.8300 | unseen ROC 0.8966 PR 0.7445 | valAUC 0.9811 | tau+ 0.950
[OUTPOST-v4] epoch 54: test-all ROC 0.9176 PR 0.8308 | unseen ROC 0.8987 PR 0.7434 | valAUC 0.9924 | tau+ 0.950
[OUTPOST-v4] epoch 55: test-all ROC 0.9214 PR 0.8388 | unseen ROC 0.9032 PR 0.7574 | valAUC 0.9924 | tau+ 0.950
[OUTPOST-v4] epoch 56: test-all ROC 0.9267 PR 0.8478 | unseen ROC 0.9098 PR 0.7695 | valAUC 0.9981 | tau+ 0.950
[OUTPOST-v4] epoch 57: test-all ROC 0.9329 PR 0.8573 | unseen ROC 0.9173 PR 0.7830 | valAUC 0.9957 | tau+ 0.950
[OUTPOST-v4] epoch 58: test-all ROC 0.9373 PR 0.8638 | unseen ROC 0.9230 PR 0.7930 | valAUC 0.9988 | tau+ 0.950
[OUTPOST-v4] epoch 59: test-all ROC 0.9445 PR 0.8758 | unseen ROC 0.9315 PR 0.8098 | valAUC 0.9993 | tau+ 0.950
[OUTPOST-v4] epoch 60: test-all ROC 0.9477 PR 0.8792 | unseen ROC 0.9357 PR 0.8137 | valAUC 0.9981 | tau+ 0.950
[OUTPOST-v4] epoch 61: test-all ROC 0.9480 PR 0.8827 | unseen ROC 0.9357 PR 0.8187 | valAUC 0.9969 | tau+ 0.950
[OUTPOST-v4] epoch 62: test-all ROC 0.9489 PR 0.8853 | unseen ROC 0.9370 PR 0.8240 | valAUC 0.9943 | tau+ 0.950
[OUTPOST-v4] epoch 63: test-all ROC 0.9500 PR 0.8870 | unseen ROC 0.9385 PR 0.8282 | valAUC 0.9988 | tau+ 0.950
[OUTPOST-v4] epoch 64: test-all ROC 0.9473 PR 0.8826 | unseen ROC 0.9352 PR 0.8217 | valAUC 1.0000 | tau+ 0.950
[OUTPOST-v4] epoch 65: test-all ROC 0.9478 PR 0.8858 | unseen ROC 0.9356 PR 0.8268 | valAUC 0.9969 | tau+ 0.950
[OUTPOST-v4] epoch 66: test-all ROC 0.9475 PR 0.8873 | unseen ROC 0.9354 PR 0.8313 | valAUC 0.9849 | tau+ 0.950
[OUTPOST-v4] epoch 67: test-all ROC 0.9482 PR 0.8897 | unseen ROC 0.9363 PR 0.8348 | valAUC 0.9837 | tau+ 0.950
[OUTPOST-v4] epoch 68: test-all ROC 0.9475 PR 0.8861 | unseen ROC 0.9356 PR 0.8294 | valAUC 0.9818 | tau+ 0.950
[OUTPOST-v4] epoch 69: test-all ROC 0.9481 PR 0.8910 | unseen ROC 0.9360 PR 0.8369 | valAUC 0.9861 | tau+ 0.950
[OUTPOST-v4] epoch 70: test-all ROC 0.9478 PR 0.8934 | unseen ROC 0.9358 PR 0.8412 | valAUC 0.9979 | tau+ 0.950
[OUTPOST-v4] epoch 71: test-all ROC 0.9481 PR 0.8932 | unseen ROC 0.9361 PR 0.8407 | valAUC 0.9915 | tau+ 0.950
[OUTPOST-v4] epoch 72: test-all ROC 0.9509 PR 0.8943 | unseen ROC 0.9395 PR 0.8410 | valAUC 0.9983 | tau+ 0.950
[OUTPOST-v4] epoch 73: test-all ROC 0.9524 PR 0.8969 | unseen ROC 0.9414 PR 0.8443 | valAUC 0.9979 | tau+ 0.950
[OUTPOST-v4] epoch 74: test-all ROC 0.9567 PR 0.9040 | unseen ROC 0.9467 PR 0.8548 | valAUC 0.9981 | tau+ 0.950
[OUTPOST-v4] epoch 75: test-all ROC 0.9592 PR 0.9058 | unseen ROC 0.9498 PR 0.8565 | valAUC 0.9929 | tau+ 0.950
[OUTPOST-v4] epoch 76: test-all ROC 0.9580 PR 0.9069 | unseen ROC 0.9483 PR 0.8596 | valAUC 0.9927 | tau+ 0.950
[OUTPOST-v4] epoch 77: test-all ROC 0.9608 PR 0.9121 | unseen ROC 0.9519 PR 0.8679 | valAUC 0.9948 | tau+ 0.950
[OUTPOST-v4] epoch 78: test-all ROC 0.9620 PR 0.9131 | unseen ROC 0.9537 PR 0.8703 | valAUC 0.9953 | tau+ 0.950
[OUTPOST-v4] epoch 79: test-all ROC 0.9606 PR 0.9128 | unseen ROC 0.9516 PR 0.8693 | valAUC 0.9939 | tau+ 0.950
[OUTPOST-v4] epoch 80: test-all ROC 0.9608 PR 0.9143 | unseen ROC 0.9519 PR 0.8721 | valAUC 0.9948 | tau+ 0.950
[OUTPOST-v4] epoch 81: test-all ROC 0.9593 PR 0.9135 | unseen ROC 0.9499 PR 0.8714 | valAUC 0.9922 | tau+ 0.950
[OUTPOST-v4] epoch 82: test-all ROC 0.9605 PR 0.9148 | unseen ROC 0.9515 PR 0.8737 | valAUC 0.9901 | tau+ 0.950
[OUTPOST-v4] epoch 83: test-all ROC 0.9629 PR 0.9197 | unseen ROC 0.9547 PR 0.8813 | valAUC 0.9953 | tau+ 0.950
[OUTPOST-v4] epoch 84: test-all ROC 0.9654 PR 0.9234 | unseen ROC 0.9578 PR 0.8861 | valAUC 0.9965 | tau+ 0.950
[OUTPOST-v4] epoch 85: test-all ROC 0.9675 PR 0.9240 | unseen ROC 0.9603 PR 0.8865 | valAUC 0.9879 | tau+ 0.950
[OUTPOST-v4] epoch 86: test-all ROC 0.9689 PR 0.9270 | unseen ROC 0.9619 PR 0.8902 | valAUC 0.9946 | tau+ 0.950
[OUTPOST-v4] epoch 87: test-all ROC 0.9705 PR 0.9274 | unseen ROC 0.9642 PR 0.8905 | valAUC 0.9976 | tau+ 0.950
[OUTPOST-v4] epoch 88: test-all ROC 0.9712 PR 0.9271 | unseen ROC 0.9650 PR 0.8902 | valAUC 0.9927 | tau+ 0.950
[OUTPOST-v4] epoch 89: test-all ROC 0.9710 PR 0.9253 | unseen ROC 0.9646 PR 0.8871 | valAUC 0.9929 | tau+ 0.950
[OUTPOST-v4] epoch 90: test-all ROC 0.9715 PR 0.9284 | unseen ROC 0.9653 PR 0.8924 | valAUC 0.9936 | tau+ 0.950
[OUTPOST-v4] epoch 91: test-all ROC 0.9715 PR 0.9318 | unseen ROC 0.9651 PR 0.8977 | valAUC 0.9960 | tau+ 0.950
