# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag C_noconformal --rotations 8 --set use_conformal=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(8)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7782 PR 0.5332 | unseen ROC 0.7958 PR 0.5236 | valAUC 0.7061 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.7730 PR 0.5322 | unseen ROC 0.7892 PR 0.5217 | valAUC 0.7359 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.7761 PR 0.5358 | unseen ROC 0.7922 PR 0.5260 | valAUC 0.7206 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.7783 PR 0.5360 | unseen ROC 0.7928 PR 0.5239 | valAUC 0.7381 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.7822 PR 0.5410 | unseen ROC 0.7970 PR 0.5297 | valAUC 0.7331 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.8022 PR 0.5854 | unseen ROC 0.8115 PR 0.5712 | valAUC 0.7865 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.8240 PR 0.6330 | unseen ROC 0.8269 PR 0.6148 | valAUC 0.8362 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.8403 PR 0.6632 | unseen ROC 0.8391 PR 0.6384 | valAUC 0.8603 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.8577 PR 0.6983 | unseen ROC 0.8525 PR 0.6661 | valAUC 0.8955 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.8705 PR 0.7181 | unseen ROC 0.8620 PR 0.6755 | valAUC 0.9147 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.8795 PR 0.7208 | unseen ROC 0.8700 PR 0.6673 | valAUC 0.9203 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.8883 PR 0.7221 | unseen ROC 0.8776 PR 0.6577 | valAUC 0.9329 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.8908 PR 0.7189 | unseen ROC 0.8797 PR 0.6492 | valAUC 0.9326 | tau+ 0.950
[OUTPOST-v4] epoch 13: test-all ROC 0.8947 PR 0.7209 | unseen ROC 0.8836 PR 0.6484 | valAUC 0.9336 | tau+ 0.950
[OUTPOST-v4] epoch 14: test-all ROC 0.8976 PR 0.7207 | unseen ROC 0.8866 PR 0.6427 | valAUC 0.9473 | tau+ 0.950
[OUTPOST-v4] epoch 15: test-all ROC 0.8993 PR 0.7238 | unseen ROC 0.8881 PR 0.6449 | valAUC 0.9501 | tau+ 0.950
[OUTPOST-v4] epoch 16: test-all ROC 0.9021 PR 0.7276 | unseen ROC 0.8909 PR 0.6507 | valAUC 0.9326 | tau+ 0.950
[OUTPOST-v4] epoch 17: test-all ROC 0.9040 PR 0.7282 | unseen ROC 0.8931 PR 0.6531 | valAUC 0.9291 | tau+ 0.950
[OUTPOST-v4] epoch 18: test-all ROC 0.9061 PR 0.7367 | unseen ROC 0.8954 PR 0.6609 | valAUC 0.9444 | tau+ 0.950
[OUTPOST-v4] epoch 19: test-all ROC 0.9050 PR 0.7392 | unseen ROC 0.8940 PR 0.6610 | valAUC 0.9338 | tau+ 0.950
[OUTPOST-v4] epoch 20: test-all ROC 0.9087 PR 0.7462 | unseen ROC 0.8985 PR 0.6737 | valAUC 0.9421 | tau+ 0.950
[OUTPOST-v4] epoch 21: test-all ROC 0.9098 PR 0.7502 | unseen ROC 0.8989 PR 0.6767 | valAUC 0.9440 | tau+ 0.950
[OUTPOST-v4] epoch 22: test-all ROC 0.9112 PR 0.7582 | unseen ROC 0.9004 PR 0.6858 | valAUC 0.9478 | tau+ 0.950
[OUTPOST-v4] epoch 23: test-all ROC 0.9125 PR 0.7618 | unseen ROC 0.9022 PR 0.6898 | valAUC 0.9395 | tau+ 0.950
[OUTPOST-v4] epoch 24: test-all ROC 0.9155 PR 0.7666 | unseen ROC 0.9049 PR 0.6945 | valAUC 0.9452 | tau+ 0.950
[OUTPOST-v4] epoch 25: test-all ROC 0.9170 PR 0.7733 | unseen ROC 0.9067 PR 0.7026 | valAUC 0.9357 | tau+ 0.950
[OUTPOST-v4] epoch 26: test-all ROC 0.9196 PR 0.7778 | unseen ROC 0.9090 PR 0.7064 | valAUC 0.9515 | tau+ 0.950
[OUTPOST-v4] epoch 27: test-all ROC 0.9206 PR 0.7779 | unseen ROC 0.9103 PR 0.7064 | valAUC 0.9489 | tau+ 0.950
[OUTPOST-v4] epoch 28: test-all ROC 0.9227 PR 0.7839 | unseen ROC 0.9129 PR 0.7139 | valAUC 0.9482 | tau+ 0.950
[OUTPOST-v4] epoch 29: test-all ROC 0.9242 PR 0.7878 | unseen ROC 0.9145 PR 0.7178 | valAUC 0.9634 | tau+ 0.950
[OUTPOST-v4] epoch 30: test-all ROC 0.9241 PR 0.7889 | unseen ROC 0.9140 PR 0.7198 | valAUC 0.9600 | tau+ 0.950
[OUTPOST-v4] epoch 31: test-all ROC 0.9250 PR 0.7951 | unseen ROC 0.9153 PR 0.7265 | valAUC 0.9629 | tau+ 0.950
[OUTPOST-v4] epoch 32: test-all ROC 0.9280 PR 0.7951 | unseen ROC 0.9183 PR 0.7272 | valAUC 0.9537 | tau+ 0.950
[OUTPOST-v4] epoch 33: test-all ROC 0.9282 PR 0.7986 | unseen ROC 0.9186 PR 0.7305 | valAUC 0.9563 | tau+ 0.950
[OUTPOST-v4] epoch 34: test-all ROC 0.9304 PR 0.8033 | unseen ROC 0.9206 PR 0.7358 | valAUC 0.9626 | tau+ 0.950
[OUTPOST-v4] epoch 35: test-all ROC 0.9313 PR 0.8031 | unseen ROC 0.9218 PR 0.7353 | valAUC 0.9596 | tau+ 0.950
[OUTPOST-v4] epoch 36: test-all ROC 0.9321 PR 0.8066 | unseen ROC 0.9224 PR 0.7375 | valAUC 0.9615 | tau+ 0.950
[OUTPOST-v4] epoch 37: test-all ROC 0.9323 PR 0.8082 | unseen ROC 0.9230 PR 0.7414 | valAUC 0.9638 | tau+ 0.950
[OUTPOST-v4] epoch 38: test-all ROC 0.9335 PR 0.8117 | unseen ROC 0.9239 PR 0.7458 | valAUC 0.9634 | tau+ 0.950
[OUTPOST-v4] epoch 39: test-all ROC 0.9328 PR 0.8156 | unseen ROC 0.9233 PR 0.7502 | valAUC 0.9697 | tau+ 0.950
[OUTPOST-v4] epoch 40: test-all ROC 0.9312 PR 0.8183 | unseen ROC 0.9212 PR 0.7548 | valAUC 0.9617 | tau+ 0.950
[OUTPOST-v4] epoch 41: test-all ROC 0.9317 PR 0.8211 | unseen ROC 0.9220 PR 0.7597 | valAUC 0.9671 | tau+ 0.950
[OUTPOST-v4] epoch 42: test-all ROC 0.9319 PR 0.8245 | unseen ROC 0.9221 PR 0.7644 | valAUC 0.9603 | tau+ 0.950
[OUTPOST-v4] epoch 43: test-all ROC 0.9342 PR 0.8284 | unseen ROC 0.9250 PR 0.7690 | valAUC 0.9660 | tau+ 0.950
[OUTPOST-v4] epoch 44: test-all ROC 0.9342 PR 0.8247 | unseen ROC 0.9248 PR 0.7658 | valAUC 0.9726 | tau+ 0.950
[OUTPOST-v4] epoch 45: test-all ROC 0.9369 PR 0.8297 | unseen ROC 0.9275 PR 0.7689 | valAUC 0.9709 | tau+ 0.950
[OUTPOST-v4] epoch 46: test-all ROC 0.9389 PR 0.8265 | unseen ROC 0.9300 PR 0.7633 | valAUC 0.9752 | tau+ 0.950
[OUTPOST-v4] epoch 47: test-all ROC 0.9415 PR 0.8286 | unseen ROC 0.9324 PR 0.7674 | valAUC 0.9801 | tau+ 0.950
[OUTPOST-v4] epoch 48: test-all ROC 0.9420 PR 0.8445 | unseen ROC 0.9335 PR 0.7913 | valAUC 0.9745 | tau+ 0.950
[OUTPOST-v4] epoch 49: test-all ROC 0.9433 PR 0.8560 | unseen ROC 0.9353 PR 0.8082 | valAUC 0.9749 | tau+ 0.950
[OUTPOST-v4] epoch 50: test-all ROC 0.9430 PR 0.8671 | unseen ROC 0.9354 PR 0.8264 | valAUC 0.9794 | tau+ 0.950
[OUTPOST-v4] epoch 51: test-all ROC 0.9428 PR 0.8680 | unseen ROC 0.9359 PR 0.8296 | valAUC 0.9723 | tau+ 0.950
[OUTPOST-v4] epoch 52: test-all ROC 0.9440 PR 0.8755 | unseen ROC 0.9370 PR 0.8403 | valAUC 0.9752 | tau+ 0.950
[OUTPOST-v4] epoch 53: test-all ROC 0.9444 PR 0.8781 | unseen ROC 0.9380 PR 0.8446 | valAUC 0.9752 | tau+ 0.950
[OUTPOST-v4] epoch 54: test-all ROC 0.9457 PR 0.8813 | unseen ROC 0.9398 PR 0.8498 | valAUC 0.9761 | tau+ 0.950
[OUTPOST-v4] epoch 55: test-all ROC 0.9487 PR 0.8874 | unseen ROC 0.9435 PR 0.8585 | valAUC 0.9797 | tau+ 0.950
[OUTPOST-v4] epoch 56: test-all ROC 0.9506 PR 0.8884 | unseen ROC 0.9450 PR 0.8585 | valAUC 0.9728 | tau+ 0.950
[OUTPOST-v4] epoch 57: test-all ROC 0.9538 PR 0.8939 | unseen ROC 0.9486 PR 0.8651 | valAUC 0.9716 | tau+ 0.950
[OUTPOST-v4] epoch 58: test-all ROC 0.9560 PR 0.8974 | unseen ROC 0.9508 PR 0.8688 | valAUC 0.9799 | tau+ 0.950
[OUTPOST-v4] epoch 59: test-all ROC 0.9599 PR 0.8998 | unseen ROC 0.9556 PR 0.8723 | valAUC 0.9787 | tau+ 0.950
[OUTPOST-v4] epoch 60: test-all ROC 0.9609 PR 0.9019 | unseen ROC 0.9568 PR 0.8751 | valAUC 0.9827 | tau+ 0.950
[OUTPOST-v4] epoch 61: test-all ROC 0.9623 PR 0.9074 | unseen ROC 0.9583 PR 0.8814 | valAUC 0.9759 | tau+ 0.950
[OUTPOST-v4] epoch 62: test-all ROC 0.9628 PR 0.9051 | unseen ROC 0.9587 PR 0.8789 | valAUC 0.9839 | tau+ 0.950
[OUTPOST-v4] epoch 63: test-all ROC 0.9638 PR 0.9080 | unseen ROC 0.9601 PR 0.8832 | valAUC 0.9790 | tau+ 0.950
[OUTPOST-v4] epoch 64: test-all ROC 0.9640 PR 0.9071 | unseen ROC 0.9607 PR 0.8822 | valAUC 0.9773 | tau+ 0.950
[OUTPOST-v4] epoch 65: test-all ROC 0.9654 PR 0.9110 | unseen ROC 0.9622 PR 0.8870 | valAUC 0.9764 | tau+ 0.950
[OUTPOST-v4] epoch 66: test-all ROC 0.9666 PR 0.9106 | unseen ROC 0.9632 PR 0.8868 | valAUC 0.9827 | tau+ 0.950
[OUTPOST-v4] epoch 67: test-all ROC 0.9667 PR 0.9121 | unseen ROC 0.9637 PR 0.8890 | valAUC 0.9825 | tau+ 0.950
[OUTPOST-v4] epoch 68: test-all ROC 0.9674 PR 0.9140 | unseen ROC 0.9643 PR 0.8914 | valAUC 0.9780 | tau+ 0.950
[OUTPOST-v4] epoch 69: test-all ROC 0.9679 PR 0.9171 | unseen ROC 0.9652 PR 0.8962 | valAUC 0.9778 | tau+ 0.950
[OUTPOST-v4] epoch 70: test-all ROC 0.9672 PR 0.9201 | unseen ROC 0.9637 PR 0.8992 | valAUC 0.9787 | tau+ 0.950
[OUTPOST-v4] epoch 71: test-all ROC 0.9669 PR 0.9186 | unseen ROC 0.9643 PR 0.8983 | valAUC 0.9825 | tau+ 0.950
[OUTPOST-v4] epoch 72: test-all ROC 0.9690 PR 0.9221 | unseen ROC 0.9664 PR 0.9025 | valAUC 0.9832 | tau+ 0.950
[OUTPOST-v4] epoch 73: test-all ROC 0.9692 PR 0.9203 | unseen ROC 0.9664 PR 0.9003 | valAUC 0.9764 | tau+ 0.950
[OUTPOST-v4] epoch 74: test-all ROC 0.9693 PR 0.9222 | unseen ROC 0.9666 PR 0.9025 | valAUC 0.9835 | tau+ 0.950
[OUTPOST-v4] epoch 75: test-all ROC 0.9715 PR 0.9239 | unseen ROC 0.9694 PR 0.9052 | valAUC 0.9764 | tau+ 0.950
[OUTPOST-v4] epoch 76: test-all ROC 0.9721 PR 0.9255 | unseen ROC 0.9702 PR 0.9071 | valAUC 0.9830 | tau+ 0.950
[OUTPOST-v4] epoch 77: test-all ROC 0.9726 PR 0.9237 | unseen ROC 0.9706 PR 0.9048 | valAUC 0.9787 | tau+ 0.950
[OUTPOST-v4] epoch 78: test-all ROC 0.9734 PR 0.9247 | unseen ROC 0.9716 PR 0.9067 | valAUC 0.9872 | tau+ 0.950
[OUTPOST-v4] epoch 79: test-all ROC 0.9730 PR 0.9188 | unseen ROC 0.9712 PR 0.8996 | valAUC 0.9835 | tau+ 0.950
[OUTPOST-v4] epoch 80: test-all ROC 0.9741 PR 0.9231 | unseen ROC 0.9728 PR 0.9056 | valAUC 0.9787 | tau+ 0.950
[OUTPOST-v4] epoch 81: test-all ROC 0.9753 PR 0.9295 | unseen ROC 0.9737 PR 0.9135 | valAUC 0.9858 | tau+ 0.950
[OUTPOST-v4] epoch 82: test-all ROC 0.9763 PR 0.9292 | unseen ROC 0.9748 PR 0.9137 | valAUC 0.9801 | tau+ 0.950
[OUTPOST-v4] epoch 83: test-all ROC 0.9766 PR 0.9332 | unseen ROC 0.9752 PR 0.9191 | valAUC 0.9856 | tau+ 0.950
