# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 42 --method outpost --tag C_noconformal --rotations 0 --set use_conformal=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4372 PR 0.1335 | unseen ROC 0.3986 PR 0.1049 | valAUC 0.6578 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.4468 PR 0.1363 | unseen ROC 0.4069 PR 0.1064 | valAUC 0.6848 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.4446 PR 0.1359 | unseen ROC 0.4034 PR 0.1058 | valAUC 0.6635 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.4475 PR 0.1371 | unseen ROC 0.4072 PR 0.1069 | valAUC 0.6905 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.4444 PR 0.1357 | unseen ROC 0.4050 PR 0.1061 | valAUC 0.6606 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.4449 PR 0.1362 | unseen ROC 0.4053 PR 0.1065 | valAUC 0.6724 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.4485 PR 0.1370 | unseen ROC 0.4080 PR 0.1069 | valAUC 0.6661 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.4527 PR 0.1386 | unseen ROC 0.4115 PR 0.1079 | valAUC 0.6701 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.4560 PR 0.1404 | unseen ROC 0.4142 PR 0.1091 | valAUC 0.7170 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.4542 PR 0.1401 | unseen ROC 0.4113 PR 0.1085 | valAUC 0.6922 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.4631 PR 0.1440 | unseen ROC 0.4188 PR 0.1112 | valAUC 0.7187 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.4683 PR 0.1463 | unseen ROC 0.4218 PR 0.1102 | valAUC 0.7023 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.4779 PR 0.1516 | unseen ROC 0.4345 PR 0.1137 | valAUC 0.7279 | tau+ 0.950
[OUTPOST-v4] epoch 13: test-all ROC 0.4673 PR 0.1483 | unseen ROC 0.4292 PR 0.1140 | valAUC 0.6443 | tau+ 0.950
[OUTPOST-v4] epoch 14: test-all ROC 0.4679 PR 0.1450 | unseen ROC 0.4316 PR 0.1128 | valAUC 0.6514 | tau+ 0.950
[OUTPOST-v4] epoch 15: test-all ROC 0.4709 PR 0.1438 | unseen ROC 0.4385 PR 0.1128 | valAUC 0.6389 | tau+ 0.950
[OUTPOST-v4] epoch 16: test-all ROC 0.5602 PR 0.1812 | unseen ROC 0.5970 PR 0.1708 | valAUC 0.3445 | tau+ 0.950
[OUTPOST-v4] epoch 17: test-all ROC 0.5602 PR 0.1882 | unseen ROC 0.6084 PR 0.1826 | valAUC 0.3165 | tau+ 0.950
[OUTPOST-v4] epoch 18: test-all ROC 0.5483 PR 0.1818 | unseen ROC 0.5958 PR 0.1751 | valAUC 0.2937 | tau+ 0.950
[OUTPOST-v4] epoch 19: test-all ROC 0.5471 PR 0.1761 | unseen ROC 0.5709 PR 0.1608 | valAUC 0.3891 | tau+ 0.950
[OUTPOST-v4] epoch 20: test-all ROC 0.5466 PR 0.1759 | unseen ROC 0.5666 PR 0.1595 | valAUC 0.4325 | tau+ 0.950
[OUTPOST-v4] epoch 21: test-all ROC 0.5359 PR 0.1671 | unseen ROC 0.5454 PR 0.1473 | valAUC 0.4852 | tau+ 0.950
[OUTPOST-v4] epoch 22: test-all ROC 0.5274 PR 0.1644 | unseen ROC 0.5404 PR 0.1461 | valAUC 0.4468 | tau+ 0.950
[OUTPOST-v4] epoch 23: test-all ROC 0.5287 PR 0.1630 | unseen ROC 0.5382 PR 0.1441 | valAUC 0.5193 | tau+ 0.950
[OUTPOST-v4] epoch 24: test-all ROC 0.5218 PR 0.1607 | unseen ROC 0.5241 PR 0.1401 | valAUC 0.5991 | tau+ 0.950
[OUTPOST-v4] epoch 25: test-all ROC 0.5228 PR 0.1619 | unseen ROC 0.5192 PR 0.1396 | valAUC 0.5802 | tau+ 0.950
[OUTPOST-v4] epoch 26: test-all ROC 0.5235 PR 0.1622 | unseen ROC 0.5134 PR 0.1370 | valAUC 0.6457 | tau+ 0.950
[OUTPOST-v4] epoch 27: test-all ROC 0.5154 PR 0.1584 | unseen ROC 0.5018 PR 0.1334 | valAUC 0.6126 | tau+ 0.950
[OUTPOST-v4] epoch 28: test-all ROC 0.5198 PR 0.1596 | unseen ROC 0.4971 PR 0.1311 | valAUC 0.6945 | tau+ 0.950
[OUTPOST-v4] epoch 29: test-all ROC 0.5275 PR 0.1618 | unseen ROC 0.5026 PR 0.1317 | valAUC 0.6784 | tau+ 0.950
[OUTPOST-v4] epoch 30: test-all ROC 0.5359 PR 0.1662 | unseen ROC 0.5097 PR 0.1355 | valAUC 0.6651 | tau+ 0.950
[OUTPOST-v4] epoch 31: test-all ROC 0.5426 PR 0.1734 | unseen ROC 0.5030 PR 0.1343 | valAUC 0.7023 | tau+ 0.950
[OUTPOST-v4] epoch 32: test-all ROC 0.5425 PR 0.1736 | unseen ROC 0.4956 PR 0.1306 | valAUC 0.7859 | tau+ 0.950
[OUTPOST-v4] epoch 33: test-all ROC 0.5511 PR 0.1782 | unseen ROC 0.5030 PR 0.1335 | valAUC 0.7609 | tau+ 0.950
[OUTPOST-v4] epoch 34: test-all ROC 0.5601 PR 0.1869 | unseen ROC 0.5046 PR 0.1315 | valAUC 0.8471 | tau+ 0.950
[OUTPOST-v4] epoch 35: test-all ROC 0.5573 PR 0.1954 | unseen ROC 0.4966 PR 0.1298 | valAUC 0.8693 | tau+ 0.950
[OUTPOST-v4] epoch 36: test-all ROC 0.5590 PR 0.2005 | unseen ROC 0.4960 PR 0.1295 | valAUC 0.8592 | tau+ 0.950
[OUTPOST-v4] epoch 37: test-all ROC 0.5640 PR 0.2126 | unseen ROC 0.5001 PR 0.1323 | valAUC 0.8672 | tau+ 0.950
[OUTPOST-v4] epoch 38: test-all ROC 0.5671 PR 0.2168 | unseen ROC 0.5014 PR 0.1306 | valAUC 0.8741 | tau+ 0.950
[OUTPOST-v4] epoch 39: test-all ROC 0.5721 PR 0.2299 | unseen ROC 0.5054 PR 0.1326 | valAUC 0.8816 | tau+ 0.950
[OUTPOST-v4] epoch 40: test-all ROC 0.5740 PR 0.2429 | unseen ROC 0.5061 PR 0.1319 | valAUC 0.8851 | tau+ 0.950
[OUTPOST-v4] epoch 41: test-all ROC 0.5768 PR 0.2511 | unseen ROC 0.5088 PR 0.1330 | valAUC 0.8704 | tau+ 0.950
