# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 0 --method outpost --tag C_noconformal --rotations 6 --set use_conformal=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(6)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4933 PR 0.1488 | unseen ROC 0.5582 PR 0.1385 | valAUC 0.1813 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.4794 PR 0.1450 | unseen ROC 0.5464 PR 0.1356 | valAUC 0.1371 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.4750 PR 0.1444 | unseen ROC 0.5433 PR 0.1351 | valAUC 0.1167 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.4769 PR 0.1453 | unseen ROC 0.5431 PR 0.1356 | valAUC 0.1500 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.4837 PR 0.1471 | unseen ROC 0.5497 PR 0.1375 | valAUC 0.1273 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.4856 PR 0.1473 | unseen ROC 0.5508 PR 0.1373 | valAUC 0.1348 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.4898 PR 0.1487 | unseen ROC 0.5533 PR 0.1384 | valAUC 0.1701 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.4863 PR 0.1466 | unseen ROC 0.5497 PR 0.1361 | valAUC 0.1443 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.4795 PR 0.1439 | unseen ROC 0.5352 PR 0.1315 | valAUC 0.1966 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.4656 PR 0.1363 | unseen ROC 0.5004 PR 0.1186 | valAUC 0.2790 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.4948 PR 0.1517 | unseen ROC 0.4571 PR 0.1117 | valAUC 0.6489 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.5194 PR 0.1762 | unseen ROC 0.4459 PR 0.1081 | valAUC 0.8420 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.5212 PR 0.1734 | unseen ROC 0.4499 PR 0.1079 | valAUC 0.8853 | tau+ 0.950
[OUTPOST-v4] epoch 13: test-all ROC 0.5375 PR 0.1784 | unseen ROC 0.4702 PR 0.1144 | valAUC 0.8572 | tau+ 0.950
[OUTPOST-v4] epoch 14: test-all ROC 0.5436 PR 0.1795 | unseen ROC 0.4784 PR 0.1158 | valAUC 0.8687 | tau+ 0.950
[OUTPOST-v4] epoch 15: test-all ROC 0.5451 PR 0.1775 | unseen ROC 0.4862 PR 0.1184 | valAUC 0.8741 | tau+ 0.950
[OUTPOST-v4] epoch 16: test-all ROC 0.5550 PR 0.1805 | unseen ROC 0.4995 PR 0.1212 | valAUC 0.8580 | tau+ 0.950
[OUTPOST-v4] epoch 17: test-all ROC 0.5549 PR 0.1794 | unseen ROC 0.4992 PR 0.1206 | valAUC 0.8526 | tau+ 0.950
[OUTPOST-v4] epoch 18: test-all ROC 0.5569 PR 0.1810 | unseen ROC 0.4996 PR 0.1200 | valAUC 0.8644 | tau+ 0.950
[OUTPOST-v4] epoch 19: test-all ROC 0.5609 PR 0.1848 | unseen ROC 0.5017 PR 0.1208 | valAUC 0.8799 | tau+ 0.950
[OUTPOST-v4] epoch 20: test-all ROC 0.5634 PR 0.1877 | unseen ROC 0.5020 PR 0.1208 | valAUC 0.8790 | tau+ 0.950
[OUTPOST-v4] epoch 21: test-all ROC 0.5668 PR 0.1888 | unseen ROC 0.5049 PR 0.1214 | valAUC 0.8897 | tau+ 0.950
[OUTPOST-v4] epoch 22: test-all ROC 0.5662 PR 0.1900 | unseen ROC 0.5029 PR 0.1209 | valAUC 0.8905 | tau+ 0.950
[OUTPOST-v4] epoch 23: test-all ROC 0.5680 PR 0.1936 | unseen ROC 0.5032 PR 0.1211 | valAUC 0.8876 | tau+ 0.950
[OUTPOST-v4] epoch 24: test-all ROC 0.5671 PR 0.1934 | unseen ROC 0.5018 PR 0.1204 | valAUC 0.8994 | tau+ 0.950
[OUTPOST-v4] epoch 25: test-all ROC 0.5692 PR 0.1947 | unseen ROC 0.5028 PR 0.1208 | valAUC 0.9006 | tau+ 0.950
[OUTPOST-v4] epoch 26: test-all ROC 0.5689 PR 0.1950 | unseen ROC 0.5019 PR 0.1208 | valAUC 0.9023 | tau+ 0.950
[OUTPOST-v4] epoch 27: test-all ROC 0.5728 PR 0.1985 | unseen ROC 0.5076 PR 0.1222 | valAUC 0.8966 | tau+ 0.950
[OUTPOST-v4] epoch 28: test-all ROC 0.5785 PR 0.1999 | unseen ROC 0.5134 PR 0.1239 | valAUC 0.9043 | tau+ 0.950
[OUTPOST-v4] epoch 29: test-all ROC 0.5812 PR 0.2023 | unseen ROC 0.5160 PR 0.1242 | valAUC 0.8997 | tau+ 0.950
[OUTPOST-v4] epoch 30: test-all ROC 0.5837 PR 0.2064 | unseen ROC 0.5187 PR 0.1252 | valAUC 0.8989 | tau+ 0.950
[OUTPOST-v4] epoch 31: test-all ROC 0.5868 PR 0.2078 | unseen ROC 0.5218 PR 0.1257 | valAUC 0.8966 | tau+ 0.950
[OUTPOST-v4] epoch 32: test-all ROC 0.5924 PR 0.2148 | unseen ROC 0.5267 PR 0.1265 | valAUC 0.9121 | tau+ 0.950
