# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 1 --method outpost --tag L_lean --rotations 5 --set use_atlas_gate=false use_pl=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(5)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4177 PR 0.1296 | unseen ROC 0.4145 PR 0.1166 | valAUC 0.4618 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4393 PR 0.1351 | unseen ROC 0.4306 PR 0.1203 | valAUC 0.5155 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4435 PR 0.1358 | unseen ROC 0.4344 PR 0.1209 | valAUC 0.5575 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4496 PR 0.1375 | unseen ROC 0.4409 PR 0.1226 | valAUC 0.5511 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4516 PR 0.1381 | unseen ROC 0.4417 PR 0.1227 | valAUC 0.5503 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4534 PR 0.1385 | unseen ROC 0.4423 PR 0.1229 | valAUC 0.5517 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4574 PR 0.1401 | unseen ROC 0.4440 PR 0.1236 | valAUC 0.5621 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4638 PR 0.1416 | unseen ROC 0.4496 PR 0.1246 | valAUC 0.6006 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4685 PR 0.1436 | unseen ROC 0.4510 PR 0.1255 | valAUC 0.6098 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4838 PR 0.1482 | unseen ROC 0.4626 PR 0.1284 | valAUC 0.6514 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5030 PR 0.1554 | unseen ROC 0.4765 PR 0.1327 | valAUC 0.6963 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5326 PR 0.1702 | unseen ROC 0.4967 PR 0.1400 | valAUC 0.7739 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5652 PR 0.1882 | unseen ROC 0.5232 PR 0.1485 | valAUC 0.8736 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5852 PR 0.2023 | unseen ROC 0.5418 PR 0.1549 | valAUC 0.8839 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5954 PR 0.2097 | unseen ROC 0.5520 PR 0.1583 | valAUC 0.8986 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6032 PR 0.2167 | unseen ROC 0.5600 PR 0.1624 | valAUC 0.9063 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6084 PR 0.2225 | unseen ROC 0.5655 PR 0.1646 | valAUC 0.9155 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6134 PR 0.2356 | unseen ROC 0.5696 PR 0.1687 | valAUC 0.9003 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6356 PR 0.2738 | unseen ROC 0.5923 PR 0.1794 | valAUC 0.9491 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6572 PR 0.3172 | unseen ROC 0.6150 PR 0.1951 | valAUC 0.9644 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6652 PR 0.3423 | unseen ROC 0.6230 PR 0.2052 | valAUC 0.9739 | tau+ 0.500
