# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag C_noconformal --rotations 12 --set use_conformal=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(12)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7709 PR 0.5608 | unseen ROC 0.7519 PR 0.4935 | valAUC 0.9730 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.7673 PR 0.5442 | unseen ROC 0.7481 PR 0.4701 | valAUC 0.9723 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.7618 PR 0.5401 | unseen ROC 0.7420 PR 0.4651 | valAUC 0.9773 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.7620 PR 0.5413 | unseen ROC 0.7419 PR 0.4644 | valAUC 0.9778 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.7625 PR 0.5452 | unseen ROC 0.7426 PR 0.4687 | valAUC 0.9752 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.7704 PR 0.5645 | unseen ROC 0.7507 PR 0.4911 | valAUC 0.9792 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.7773 PR 0.5847 | unseen ROC 0.7579 PR 0.5161 | valAUC 0.9816 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.7813 PR 0.5967 | unseen ROC 0.7623 PR 0.5319 | valAUC 0.9818 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.7877 PR 0.6076 | unseen ROC 0.7693 PR 0.5450 | valAUC 0.9846 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.7909 PR 0.6120 | unseen ROC 0.7726 PR 0.5505 | valAUC 0.9839 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.7966 PR 0.6215 | unseen ROC 0.7790 PR 0.5617 | valAUC 0.9846 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.7985 PR 0.6263 | unseen ROC 0.7808 PR 0.5666 | valAUC 0.9882 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.8011 PR 0.6317 | unseen ROC 0.7835 PR 0.5729 | valAUC 0.9896 | tau+ 0.950
[OUTPOST-v4] epoch 13: test-all ROC 0.8022 PR 0.6327 | unseen ROC 0.7848 PR 0.5746 | valAUC 0.9858 | tau+ 0.950
[OUTPOST-v4] epoch 14: test-all ROC 0.8065 PR 0.6392 | unseen ROC 0.7897 PR 0.5821 | valAUC 0.9903 | tau+ 0.950
[OUTPOST-v4] epoch 15: test-all ROC 0.8088 PR 0.6437 | unseen ROC 0.7919 PR 0.5869 | valAUC 0.9889 | tau+ 0.950
[OUTPOST-v4] epoch 16: test-all ROC 0.8095 PR 0.6444 | unseen ROC 0.7927 PR 0.5875 | valAUC 0.9870 | tau+ 0.950
[OUTPOST-v4] epoch 17: test-all ROC 0.8107 PR 0.6475 | unseen ROC 0.7942 PR 0.5915 | valAUC 0.9915 | tau+ 0.950
[OUTPOST-v4] epoch 18: test-all ROC 0.8143 PR 0.6556 | unseen ROC 0.7978 PR 0.6005 | valAUC 0.9858 | tau+ 0.950
[OUTPOST-v4] epoch 19: test-all ROC 0.8154 PR 0.6572 | unseen ROC 0.7991 PR 0.6029 | valAUC 0.9915 | tau+ 0.950
[OUTPOST-v4] epoch 20: test-all ROC 0.8157 PR 0.6609 | unseen ROC 0.7994 PR 0.6071 | valAUC 0.9905 | tau+ 0.950
[OUTPOST-v4] epoch 21: test-all ROC 0.8181 PR 0.6612 | unseen ROC 0.8021 PR 0.6071 | valAUC 0.9884 | tau+ 0.950
[OUTPOST-v4] epoch 22: test-all ROC 0.8197 PR 0.6654 | unseen ROC 0.8037 PR 0.6119 | valAUC 0.9842 | tau+ 0.950
[OUTPOST-v4] epoch 23: test-all ROC 0.8208 PR 0.6699 | unseen ROC 0.8048 PR 0.6170 | valAUC 0.9939 | tau+ 0.950
[OUTPOST-v4] epoch 24: test-all ROC 0.8215 PR 0.6723 | unseen ROC 0.8056 PR 0.6199 | valAUC 0.9948 | tau+ 0.950
[OUTPOST-v4] epoch 25: test-all ROC 0.8203 PR 0.6704 | unseen ROC 0.8045 PR 0.6181 | valAUC 0.9936 | tau+ 0.950
[OUTPOST-v4] epoch 26: test-all ROC 0.8241 PR 0.6757 | unseen ROC 0.8086 PR 0.6242 | valAUC 0.9939 | tau+ 0.950
[OUTPOST-v4] epoch 27: test-all ROC 0.8279 PR 0.6827 | unseen ROC 0.8126 PR 0.6321 | valAUC 0.9927 | tau+ 0.950
[OUTPOST-v4] epoch 28: test-all ROC 0.8285 PR 0.6861 | unseen ROC 0.8132 PR 0.6363 | valAUC 0.9917 | tau+ 0.950
