# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag C_nopl --rotations 3 --set use_pl=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(3)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7590 PR 0.5054 | unseen ROC 0.7420 PR 0.4343 | valAUC 0.9518 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7580 PR 0.5056 | unseen ROC 0.7413 PR 0.4345 | valAUC 0.9423 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7528 PR 0.5014 | unseen ROC 0.7350 PR 0.4297 | valAUC 0.9496 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7531 PR 0.5040 | unseen ROC 0.7358 PR 0.4313 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7506 PR 0.4996 | unseen ROC 0.7326 PR 0.4259 | valAUC 0.9688 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7608 PR 0.5239 | unseen ROC 0.7436 PR 0.4523 | valAUC 0.9600 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7721 PR 0.5499 | unseen ROC 0.7552 PR 0.4807 | valAUC 0.9655 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7839 PR 0.5790 | unseen ROC 0.7677 PR 0.5151 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7963 PR 0.6050 | unseen ROC 0.7804 PR 0.5440 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8058 PR 0.6254 | unseen ROC 0.7911 PR 0.5704 | valAUC 0.9688 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8148 PR 0.6449 | unseen ROC 0.8003 PR 0.5923 | valAUC 0.9686 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8206 PR 0.6552 | unseen ROC 0.8067 PR 0.6047 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8295 PR 0.6711 | unseen ROC 0.8162 PR 0.6235 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8335 PR 0.6796 | unseen ROC 0.8204 PR 0.6332 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8400 PR 0.6921 | unseen ROC 0.8271 PR 0.6468 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8457 PR 0.7009 | unseen ROC 0.8333 PR 0.6572 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8507 PR 0.7108 | unseen ROC 0.8386 PR 0.6678 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8527 PR 0.7168 | unseen ROC 0.8408 PR 0.6749 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8584 PR 0.7264 | unseen ROC 0.8469 PR 0.6860 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8610 PR 0.7325 | unseen ROC 0.8494 PR 0.6921 | valAUC 0.9837 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8649 PR 0.7397 | unseen ROC 0.8537 PR 0.7007 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8684 PR 0.7462 | unseen ROC 0.8572 PR 0.7077 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8714 PR 0.7526 | unseen ROC 0.8607 PR 0.7157 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8759 PR 0.7607 | unseen ROC 0.8655 PR 0.7244 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8786 PR 0.7677 | unseen ROC 0.8683 PR 0.7328 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8814 PR 0.7738 | unseen ROC 0.8711 PR 0.7392 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8853 PR 0.7796 | unseen ROC 0.8755 PR 0.7462 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8902 PR 0.7887 | unseen ROC 0.8808 PR 0.7567 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8917 PR 0.7929 | unseen ROC 0.8825 PR 0.7618 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8939 PR 0.7971 | unseen ROC 0.8846 PR 0.7661 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8973 PR 0.8037 | unseen ROC 0.8884 PR 0.7734 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8993 PR 0.8073 | unseen ROC 0.8907 PR 0.7778 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9013 PR 0.8125 | unseen ROC 0.8929 PR 0.7841 | valAUC 0.9818 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9014 PR 0.8117 | unseen ROC 0.8929 PR 0.7829 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9039 PR 0.8149 | unseen ROC 0.8956 PR 0.7865 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9062 PR 0.8200 | unseen ROC 0.8982 PR 0.7925 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9080 PR 0.8208 | unseen ROC 0.8999 PR 0.7930 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9088 PR 0.8218 | unseen ROC 0.9009 PR 0.7947 | valAUC 0.9820 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9103 PR 0.8244 | unseen ROC 0.9026 PR 0.7978 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9128 PR 0.8300 | unseen ROC 0.9051 PR 0.8036 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9145 PR 0.8324 | unseen ROC 0.9072 PR 0.8065 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9176 PR 0.8358 | unseen ROC 0.9104 PR 0.8101 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9187 PR 0.8392 | unseen ROC 0.9118 PR 0.8145 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9211 PR 0.8415 | unseen ROC 0.9144 PR 0.8169 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9231 PR 0.8439 | unseen ROC 0.9165 PR 0.8196 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9228 PR 0.8452 | unseen ROC 0.9162 PR 0.8212 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9246 PR 0.8477 | unseen ROC 0.9181 PR 0.8239 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9225 PR 0.8441 | unseen ROC 0.9160 PR 0.8202 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9211 PR 0.8442 | unseen ROC 0.9144 PR 0.8202 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9234 PR 0.8480 | unseen ROC 0.9169 PR 0.8242 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9226 PR 0.8463 | unseen ROC 0.9163 PR 0.8228 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9217 PR 0.8443 | unseen ROC 0.9150 PR 0.8199 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9211 PR 0.8429 | unseen ROC 0.9146 PR 0.8188 | valAUC 0.9835 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9213 PR 0.8433 | unseen ROC 0.9146 PR 0.8188 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9219 PR 0.8449 | unseen ROC 0.9153 PR 0.8208 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9210 PR 0.8430 | unseen ROC 0.9143 PR 0.8184 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9176 PR 0.8381 | unseen ROC 0.9105 PR 0.8129 | valAUC 0.9868 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9195 PR 0.8406 | unseen ROC 0.9126 PR 0.8157 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9193 PR 0.8402 | unseen ROC 0.9126 PR 0.8154 | valAUC 0.9820 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9197 PR 0.8405 | unseen ROC 0.9128 PR 0.8154 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9173 PR 0.8355 | unseen ROC 0.9101 PR 0.8095 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9172 PR 0.8374 | unseen ROC 0.9101 PR 0.8118 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9180 PR 0.8387 | unseen ROC 0.9111 PR 0.8133 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9162 PR 0.8345 | unseen ROC 0.9092 PR 0.8085 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.9154 PR 0.8330 | unseen ROC 0.9079 PR 0.8064 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9166 PR 0.8369 | unseen ROC 0.9095 PR 0.8115 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9159 PR 0.8334 | unseen ROC 0.9089 PR 0.8074 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9169 PR 0.8361 | unseen ROC 0.9099 PR 0.8107 | valAUC 0.9811 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.9157 PR 0.8345 | unseen ROC 0.9084 PR 0.8083 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.9150 PR 0.8327 | unseen ROC 0.9078 PR 0.8063 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9160 PR 0.8347 | unseen ROC 0.9091 PR 0.8094 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9171 PR 0.8344 | unseen ROC 0.9099 PR 0.8081 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9159 PR 0.8347 | unseen ROC 0.9086 PR 0.8086 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.9175 PR 0.8370 | unseen ROC 0.9104 PR 0.8111 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.9165 PR 0.8348 | unseen ROC 0.9094 PR 0.8088 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.9153 PR 0.8328 | unseen ROC 0.9081 PR 0.8067 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.9163 PR 0.8329 | unseen ROC 0.9092 PR 0.8066 | valAUC 0.9816 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.9164 PR 0.8342 | unseen ROC 0.9093 PR 0.8082 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.9166 PR 0.8345 | unseen ROC 0.9094 PR 0.8081 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.9160 PR 0.8333 | unseen ROC 0.9090 PR 0.8072 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.9156 PR 0.8319 | unseen ROC 0.9087 PR 0.8058 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.9167 PR 0.8350 | unseen ROC 0.9096 PR 0.8092 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.9156 PR 0.8321 | unseen ROC 0.9086 PR 0.8055 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.9152 PR 0.8299 | unseen ROC 0.9079 PR 0.8027 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.9169 PR 0.8340 | unseen ROC 0.9097 PR 0.8076 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.9168 PR 0.8339 | unseen ROC 0.9097 PR 0.8076 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.9176 PR 0.8353 | unseen ROC 0.9105 PR 0.8091 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.9180 PR 0.8335 | unseen ROC 0.9111 PR 0.8071 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.9167 PR 0.8339 | unseen ROC 0.9097 PR 0.8076 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.9166 PR 0.8338 | unseen ROC 0.9094 PR 0.8074 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.9185 PR 0.8370 | unseen ROC 0.9114 PR 0.8109 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.9152 PR 0.8314 | unseen ROC 0.9079 PR 0.8045 | valAUC 0.9875 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.9147 PR 0.8297 | unseen ROC 0.9073 PR 0.8024 | valAUC 0.9837 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.9130 PR 0.8284 | unseen ROC 0.9055 PR 0.8013 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.9115 PR 0.8253 | unseen ROC 0.9040 PR 0.7978 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.9115 PR 0.8249 | unseen ROC 0.9040 PR 0.7973 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.9115 PR 0.8247 | unseen ROC 0.9037 PR 0.7967 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.9100 PR 0.8209 | unseen ROC 0.9021 PR 0.7922 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.9103 PR 0.8225 | unseen ROC 0.9025 PR 0.7944 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.9096 PR 0.8219 | unseen ROC 0.9018 PR 0.7935 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.9096 PR 0.8211 | unseen ROC 0.9016 PR 0.7924 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.9083 PR 0.8191 | unseen ROC 0.9004 PR 0.7904 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.9089 PR 0.8191 | unseen ROC 0.9011 PR 0.7903 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.9090 PR 0.8185 | unseen ROC 0.9011 PR 0.7893 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 104: test-all ROC 0.9096 PR 0.8213 | unseen ROC 0.9017 PR 0.7927 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 105: test-all ROC 0.9110 PR 0.8220 | unseen ROC 0.9032 PR 0.7934 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.9116 PR 0.8242 | unseen ROC 0.9039 PR 0.7961 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 107: test-all ROC 0.9113 PR 0.8248 | unseen ROC 0.9036 PR 0.7966 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 108: test-all ROC 0.9106 PR 0.8224 | unseen ROC 0.9029 PR 0.7938 | valAUC 0.9924 | tau+ 0.500
[OUTPOST-v4] epoch 109: test-all ROC 0.9080 PR 0.8186 | unseen ROC 0.8999 PR 0.7895 | valAUC 0.9846 | tau+ 0.500
