# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 1 --method outpost --tag C_noconformal --rotations 6 --set use_conformal=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(6)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4584 PR 0.1397 | unseen ROC 0.5206 PR 0.1291 | valAUC 0.2175 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.4599 PR 0.1398 | unseen ROC 0.5227 PR 0.1293 | valAUC 0.2365 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.4586 PR 0.1394 | unseen ROC 0.5206 PR 0.1288 | valAUC 0.2345 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.4634 PR 0.1409 | unseen ROC 0.5256 PR 0.1303 | valAUC 0.2471 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.4627 PR 0.1407 | unseen ROC 0.5247 PR 0.1302 | valAUC 0.2506 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.4636 PR 0.1411 | unseen ROC 0.5260 PR 0.1306 | valAUC 0.2583 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.4641 PR 0.1407 | unseen ROC 0.5259 PR 0.1301 | valAUC 0.2670 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.4663 PR 0.1414 | unseen ROC 0.5275 PR 0.1306 | valAUC 0.2693 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.4707 PR 0.1429 | unseen ROC 0.5284 PR 0.1312 | valAUC 0.2670 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.4753 PR 0.1442 | unseen ROC 0.5308 PR 0.1321 | valAUC 0.3092 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.4872 PR 0.1472 | unseen ROC 0.5327 PR 0.1327 | valAUC 0.3385 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.5177 PR 0.1563 | unseen ROC 0.5392 PR 0.1352 | valAUC 0.3971 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.5659 PR 0.1718 | unseen ROC 0.5802 PR 0.1482 | valAUC 0.4695 | tau+ 0.950
[OUTPOST-v4] epoch 13: test-all ROC 0.6266 PR 0.1967 | unseen ROC 0.6356 PR 0.1695 | valAUC 0.5532 | tau+ 0.950
[OUTPOST-v4] epoch 14: test-all ROC 0.6509 PR 0.2075 | unseen ROC 0.6593 PR 0.1807 | valAUC 0.6003 | tau+ 0.950
[OUTPOST-v4] epoch 15: test-all ROC 0.6250 PR 0.2010 | unseen ROC 0.6182 PR 0.1655 | valAUC 0.7236 | tau+ 0.950
[OUTPOST-v4] epoch 16: test-all ROC 0.6175 PR 0.1973 | unseen ROC 0.5967 PR 0.1538 | valAUC 0.7493 | tau+ 0.950
[OUTPOST-v4] epoch 17: test-all ROC 0.6229 PR 0.1951 | unseen ROC 0.5858 PR 0.1457 | valAUC 0.7638 | tau+ 0.950
[OUTPOST-v4] epoch 18: test-all ROC 0.6143 PR 0.1869 | unseen ROC 0.5662 PR 0.1369 | valAUC 0.7589 | tau+ 0.950
[OUTPOST-v4] epoch 19: test-all ROC 0.6219 PR 0.1927 | unseen ROC 0.5756 PR 0.1413 | valAUC 0.7467 | tau+ 0.950
[OUTPOST-v4] epoch 20: test-all ROC 0.6159 PR 0.1925 | unseen ROC 0.5796 PR 0.1421 | valAUC 0.7598 | tau+ 0.950
[OUTPOST-v4] epoch 21: test-all ROC 0.6069 PR 0.1885 | unseen ROC 0.5736 PR 0.1409 | valAUC 0.7109 | tau+ 0.950
[OUTPOST-v4] epoch 22: test-all ROC 0.6211 PR 0.1988 | unseen ROC 0.5756 PR 0.1406 | valAUC 0.7652 | tau+ 0.950
[OUTPOST-v4] epoch 23: test-all ROC 0.6394 PR 0.2094 | unseen ROC 0.5867 PR 0.1471 | valAUC 0.7701 | tau+ 0.950
[OUTPOST-v4] epoch 24: test-all ROC 0.6376 PR 0.2081 | unseen ROC 0.5837 PR 0.1441 | valAUC 0.7790 | tau+ 0.950
[OUTPOST-v4] epoch 25: test-all ROC 0.6408 PR 0.2133 | unseen ROC 0.5850 PR 0.1425 | valAUC 0.8213 | tau+ 0.950
[OUTPOST-v4] epoch 26: test-all ROC 0.6395 PR 0.2112 | unseen ROC 0.5834 PR 0.1388 | valAUC 0.8003 | tau+ 0.950
[OUTPOST-v4] epoch 27: test-all ROC 0.6471 PR 0.2307 | unseen ROC 0.5764 PR 0.1340 | valAUC 0.8868 | tau+ 0.950
[OUTPOST-v4] epoch 28: test-all ROC 0.6531 PR 0.2480 | unseen ROC 0.5800 PR 0.1345 | valAUC 0.9300 | tau+ 0.950
[OUTPOST-v4] epoch 29: test-all ROC 0.6373 PR 0.2401 | unseen ROC 0.5628 PR 0.1303 | valAUC 0.9164 | tau+ 0.950
[OUTPOST-v4] epoch 30: test-all ROC 0.6306 PR 0.2333 | unseen ROC 0.5567 PR 0.1298 | valAUC 0.9103 | tau+ 0.950
[OUTPOST-v4] epoch 31: test-all ROC 0.6262 PR 0.2356 | unseen ROC 0.5495 PR 0.1275 | valAUC 0.9138 | tau+ 0.950
[OUTPOST-v4] epoch 32: test-all ROC 0.6267 PR 0.2475 | unseen ROC 0.5472 PR 0.1268 | valAUC 0.9282 | tau+ 0.950
[OUTPOST-v4] epoch 33: test-all ROC 0.6272 PR 0.2396 | unseen ROC 0.5474 PR 0.1263 | valAUC 0.9480 | tau+ 0.950
[OUTPOST-v4] epoch 34: test-all ROC 0.6234 PR 0.2271 | unseen ROC 0.5435 PR 0.1253 | valAUC 0.9511 | tau+ 0.950
[OUTPOST-v4] epoch 35: test-all ROC 0.6222 PR 0.2322 | unseen ROC 0.5416 PR 0.1252 | valAUC 0.9376 | tau+ 0.950
[OUTPOST-v4] epoch 36: test-all ROC 0.6128 PR 0.2328 | unseen ROC 0.5305 PR 0.1231 | valAUC 0.9431 | tau+ 0.950
[OUTPOST-v4] epoch 37: test-all ROC 0.6024 PR 0.2385 | unseen ROC 0.5195 PR 0.1213 | valAUC 0.9101 | tau+ 0.950
[OUTPOST-v4] epoch 38: test-all ROC 0.5947 PR 0.2337 | unseen ROC 0.5132 PR 0.1202 | valAUC 0.8960 | tau+ 0.950
[OUTPOST-v4] epoch 39: test-all ROC 0.5934 PR 0.2305 | unseen ROC 0.5132 PR 0.1203 | valAUC 0.8989 | tau+ 0.950
[OUTPOST-v4] epoch 40: test-all ROC 0.5952 PR 0.2336 | unseen ROC 0.5142 PR 0.1207 | valAUC 0.9003 | tau+ 0.950
[OUTPOST-v4] epoch 41: test-all ROC 0.6012 PR 0.2366 | unseen ROC 0.5195 PR 0.1215 | valAUC 0.9184 | tau+ 0.950
[OUTPOST-v4] epoch 42: test-all ROC 0.6072 PR 0.2378 | unseen ROC 0.5259 PR 0.1228 | valAUC 0.9244 | tau+ 0.950
[OUTPOST-v4] epoch 43: test-all ROC 0.6056 PR 0.2404 | unseen ROC 0.5225 PR 0.1215 | valAUC 0.9227 | tau+ 0.950
[OUTPOST-v4] epoch 44: test-all ROC 0.6112 PR 0.2434 | unseen ROC 0.5289 PR 0.1231 | valAUC 0.9305 | tau+ 0.950
[OUTPOST-v4] epoch 45: test-all ROC 0.6154 PR 0.2435 | unseen ROC 0.5337 PR 0.1237 | valAUC 0.9402 | tau+ 0.950
[OUTPOST-v4] epoch 46: test-all ROC 0.6197 PR 0.2460 | unseen ROC 0.5380 PR 0.1247 | valAUC 0.9399 | tau+ 0.950
[OUTPOST-v4] epoch 47: test-all ROC 0.6237 PR 0.2456 | unseen ROC 0.5422 PR 0.1252 | valAUC 0.9471 | tau+ 0.950
[OUTPOST-v4] epoch 48: test-all ROC 0.6334 PR 0.2507 | unseen ROC 0.5531 PR 0.1277 | valAUC 0.9537 | tau+ 0.950
[OUTPOST-v4] epoch 49: test-all ROC 0.6336 PR 0.2493 | unseen ROC 0.5534 PR 0.1275 | valAUC 0.9500 | tau+ 0.950
[OUTPOST-v4] epoch 50: test-all ROC 0.6361 PR 0.2525 | unseen ROC 0.5561 PR 0.1281 | valAUC 0.9500 | tau+ 0.950
[OUTPOST-v4] epoch 51: test-all ROC 0.6383 PR 0.2513 | unseen ROC 0.5583 PR 0.1282 | valAUC 0.9497 | tau+ 0.950
[OUTPOST-v4] epoch 52: test-all ROC 0.6480 PR 0.2508 | unseen ROC 0.5691 PR 0.1304 | valAUC 0.9624 | tau+ 0.950
[OUTPOST-v4] epoch 53: test-all ROC 0.6502 PR 0.2516 | unseen ROC 0.5710 PR 0.1307 | valAUC 0.9632 | tau+ 0.950
[OUTPOST-v4] epoch 54: test-all ROC 0.6502 PR 0.2569 | unseen ROC 0.5714 PR 0.1309 | valAUC 0.9612 | tau+ 0.950
[OUTPOST-v4] epoch 55: test-all ROC 0.6463 PR 0.2557 | unseen ROC 0.5669 PR 0.1297 | valAUC 0.9566 | tau+ 0.950
[OUTPOST-v4] epoch 56: test-all ROC 0.6488 PR 0.2539 | unseen ROC 0.5695 PR 0.1303 | valAUC 0.9641 | tau+ 0.950
[OUTPOST-v4] epoch 57: test-all ROC 0.6530 PR 0.2538 | unseen ROC 0.5740 PR 0.1312 | valAUC 0.9621 | tau+ 0.950
[OUTPOST-v4] epoch 58: test-all ROC 0.6555 PR 0.2486 | unseen ROC 0.5767 PR 0.1314 | valAUC 0.9681 | tau+ 0.950
[OUTPOST-v4] epoch 59: test-all ROC 0.6536 PR 0.2478 | unseen ROC 0.5741 PR 0.1306 | valAUC 0.9661 | tau+ 0.950
[OUTPOST-v4] epoch 60: test-all ROC 0.6536 PR 0.2490 | unseen ROC 0.5742 PR 0.1307 | valAUC 0.9690 | tau+ 0.950
[OUTPOST-v4] epoch 61: test-all ROC 0.6541 PR 0.2547 | unseen ROC 0.5750 PR 0.1311 | valAUC 0.9695 | tau+ 0.950
[OUTPOST-v4] epoch 62: test-all ROC 0.6535 PR 0.2542 | unseen ROC 0.5741 PR 0.1309 | valAUC 0.9667 | tau+ 0.950
[OUTPOST-v4] epoch 63: test-all ROC 0.6545 PR 0.2541 | unseen ROC 0.5750 PR 0.1310 | valAUC 0.9649 | tau+ 0.950
[OUTPOST-v4] epoch 64: test-all ROC 0.6542 PR 0.2479 | unseen ROC 0.5746 PR 0.1306 | valAUC 0.9670 | tau+ 0.950
[OUTPOST-v4] epoch 65: test-all ROC 0.6532 PR 0.2458 | unseen ROC 0.5730 PR 0.1301 | valAUC 0.9704 | tau+ 0.950
[OUTPOST-v4] epoch 66: test-all ROC 0.6532 PR 0.2470 | unseen ROC 0.5733 PR 0.1303 | valAUC 0.9664 | tau+ 0.950
[OUTPOST-v4] epoch 67: test-all ROC 0.6529 PR 0.2509 | unseen ROC 0.5730 PR 0.1304 | valAUC 0.9644 | tau+ 0.950
[OUTPOST-v4] epoch 68: test-all ROC 0.6532 PR 0.2501 | unseen ROC 0.5734 PR 0.1304 | valAUC 0.9741 | tau+ 0.950
[OUTPOST-v4] epoch 69: test-all ROC 0.6526 PR 0.2497 | unseen ROC 0.5724 PR 0.1300 | valAUC 0.9716 | tau+ 0.950
[OUTPOST-v4] epoch 70: test-all ROC 0.6528 PR 0.2463 | unseen ROC 0.5726 PR 0.1300 | valAUC 0.9724 | tau+ 0.950
[OUTPOST-v4] epoch 71: test-all ROC 0.6519 PR 0.2445 | unseen ROC 0.5713 PR 0.1297 | valAUC 0.9698 | tau+ 0.950
[OUTPOST-v4] epoch 72: test-all ROC 0.6518 PR 0.2472 | unseen ROC 0.5712 PR 0.1297 | valAUC 0.9684 | tau+ 0.950
[OUTPOST-v4] epoch 73: test-all ROC 0.6554 PR 0.2519 | unseen ROC 0.5758 PR 0.1310 | valAUC 0.9684 | tau+ 0.950
